global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
6657440,3325,4040.0,,,,,,,,76599.21329116821,0.0001
6659711,3326,2520.0,,,,,,,,76626.38475108147,0.0001
6662348,3327,3220.0,,,,,,,,76657.70229244232,0.0001
6665757,3328,4520.0,,,,,,,,76698.04979658127,0.0001
6669134,3329,4600.0,,,,,,,,76737.87941408157,0.0001
6672778,3330,4520.0,,,,,,,,76781.06753277779,0.0001
6675280,3331,2800.0,,,,,,,,76810.9861009121,0.0001
6677964,3332,3600.0,,,,,,,,76843.04391813278,0.0001
6680081,3333,2700.0,,,,,,,,76868.58230018616,0.0001
6683035,3334,3620.0,,,,,,,,76903.79267525673,0.0001
6686173,3335,3740.0,,,,,,,,76941.26149392128,0.0001
6689237,3336,4320.0,,,,,,,,76978.09600782394,0.0001
6692377,3337,3880.0,,,,,,,,77015.97051787376,0.0001
6696536,3338,4520.0,,,,,,,,77065.9161760807,0.0001
6699944,3339,3860.0,,,,,,,,77107.0556280613,0.0001
6703603,3340,4740.0,,,,,,,,77150.94586658478,0.0001
6707006,3341,4160.0,,,,,,,,77191.43759226799,0.0001
6710637,3342,4560.0,,,,,,,,77235.14598202705,0.0001
6713639,3343,3940.0,,,,,,,,77271.22483444214,0.0001
6716650,3344,3940.0,,,,,,,,77307.4072368145,0.0001
6719089,3345,1680.0,,,,,,,,77336.74075961113,0.0001
6721040,3346,2660.0,,,,,,,,77360.27538204193,0.0001
6723667,3347,3280.0,,,,,,,,77391.90852046013,0.0001
6726209,3348,3180.0,,,,,,,,77422.62303256989,0.0001
6729675,3349,4320.0,,,,,,,,77464.47803711891,0.0001
6732140,3350,3260.0,,,,,,,,77494.27320051193,0.0001
6735082,3351,3680.0,,,,,,,,77530.06223630905,0.0001
6737811,3352,3180.0,,,,,,,,77563.14160895348,0.0001
6740562,3353,2960.0,,,,,,,,77596.63851284981,0.0001
6743005,3354,1460.0,,,,,,,,77626.36430573463,0.0001
6745690,3355,3420.0,,,,,,,,77658.87779140472,0.0001
6749816,3356,4020.0,,,,,,,,77708.97871160507,0.0001
6752776,3357,3600.0,,,,,,,,77744.81810188293,0.0001
6755719,3358,3900.0,,,,,,,,77780.48639369011,0.0001
6758204,3359,3180.0,,,,,,,,77810.54624557495,0.0001
6759912,3360,1840.0,,,,,,,,77831.34592437744,0.0001
6762544,3361,1800.0,,,,,,,,77863.182554245,0.0001
6766404,3362,4340.0,,,,,,,,77910.09244465828,0.0001
6768681,3363,2520.0,,,,,,,,77937.71367692947,0.0001
6771409,3364,3720.0,,,,,,,,77970.65219926834,0.0001
6774339,3365,3660.0,,,,,,,,78006.03580474854,0.0001
6776668,3366,2740.0,,,,,,,,78034.34090805054,0.0001
6780140,3367,4560.0,,,,,,,,78076.48477387428,0.0001
6783240,3368,4300.0,,,,,,,,78113.69389414787,0.0001
6786726,3369,3940.0,,,,,,,,78155.55852389336,0.0001
6789264,3370,3220.0,,,,,,,,78186.1580722332,0.0001
6792183,3371,4000.0,,,,,,,,78221.31382775307,0.0001
6794762,3372,2880.0,,,,,,,,78252.22279858589,0.0001
6798532,3373,4420.0,,,,,,,,78297.14674401283,0.0001
6801232,3374,3320.0,,,,,,,,78329.16279172897,0.0001
6804207,3375,3640.0,,,,,,,,78364.66649699211,0.0001
6806936,3376,2800.0,,,,,,,,78397.67469382286,0.0001
6809452,3377,3220.0,,,,,,,,78427.97810959816,0.0001
6811169,3378,1820.0,,,,,,,,78448.70083761215,0.0001
6814359,3379,3320.0,,,,,,,,78487.22096347809,0.0001
6816885,3380,1980.0,,,,,,,,78517.49432015419,0.0001
6819462,3381,3040.0,,,,,,,,78548.13410830498,0.0001
6821765,3382,2760.0,,,,,,,,78575.90809607506,0.0001
6824895,3383,4240.0,,,,,,,,78613.25203800201,0.0001
6828219,3384,3360.0,,,,,,,,78652.98710417747,0.0001
6831121,3385,3620.0,,,,,,,,78687.72638201714,0.0001
6833868,3386,1940.0,,,,,,,,78720.53454232216,0.0001
6836693,3387,2140.0,,,,,,,,78754.35936927795,0.0001
6839975,3388,4240.0,,,,,,,,78793.66827464104,0.0001
6842296,3389,2800.0,,,,,,,,78821.52919483185,0.0001
6844551,3390,2880.0,,,,,,,,78848.57469129562,0.0001
6848022,3391,4440.0,,,,,,,,78889.92687034607,0.0001
6850557,3392,3500.0,,,,,,,,78920.23039507866,0.0001
6852719,3393,2340.0,,,,,,,,78946.09554815292,0.0001
6855469,3394,2620.0,,,,,,,,78979.09459352493,0.0001
6858351,3395,3360.0,,,,,,,,79013.68601727486,0.0001
6859789,3396,1100.0,,,,,,,,79030.90432429314,0.0001
6861984,3397,2520.0,,,,,,,,79057.25774526596,0.0001
6865216,3398,3160.0,,,,,,,,79096.04301428795,0.0001
6867857,3399,3100.0,,,,,,,,79127.78848528862,0.0001
6870217,3400,3260.0,,,,,,,,79155.8166232109,0.0001
6873310,3401,3640.0,,,,,,,,79192.78520584106,0.0001
6877277,3402,4040.0,,,,,,,,79240.01086521149,0.0001
6880408,3403,3560.0,,,,,,,,79277.56179904938,0.0001
6884344,3404,4520.0,,,,,,,,79324.90480971336,0.0001
6887314,3405,3640.0,,,,,,,,79360.51163339615,0.0001
6889551,3406,2840.0,,,,,,,,79387.17282366753,0.0001
6892542,3407,1880.0,,,,,,,,79422.72735524178,0.0001
6895666,3408,4260.0,,,,,,,,79459.94219589233,0.0001
6898915,3409,4240.0,,,,,,,,79499.27037072182,0.0001
6901324,3410,2600.0,,,,,,,,79528.28654551506,0.0001
6905373,3411,3820.0,,,,,,,,79577.33310699463,0.0001
6908665,3412,4400.0,,,,,,,,79616.61804771423,0.0001
6911447,3413,3860.0,,,,,,,,79649.69589853287,0.0001
6913728,3414,3020.0,,,,,,,,79676.91259622574,0.0001
6916257,3415,3420.0,,,,,,,,79707.25046873093,0.0001
6920052,3416,4760.0,,,,,,,,79753.07730722427,0.0001
6922962,3417,4040.0,,,,,,,,79787.67052769661,0.0001
6925716,3418,3440.0,,,,,,,,79820.5305621624,0.0001
6928043,3419,2880.0,,,,,,,,79848.45412898064,0.0001
6930559,3420,2820.0,,,,,,,,79878.89512705803,0.0001
6932964,3421,3220.0,,,,,,,,79907.86063528061,0.0001
6937056,3422,4080.0,,,,,,,,79956.8145096302,0.0001
6940148,3423,3320.0,,,,,,,,79994.00111269951,0.0001
6943053,3424,3720.0,,,,,,,,80028.86813807487,0.0001
6945314,3425,2840.0,,,,,,,,80056.15948963165,0.0001
6948369,3426,3780.0,,,,,,,,80093.20957517624,0.0001
6951967,3427,3340.0,,,,,,,,80136.44851398468,0.0001
6954919,3428,3800.0,,,,,,,,80171.68932199478,0.0001
6958803,3429,4420.0,,,,,,,,80218.65531373024,0.0001
6961975,3430,4080.0,,,,,,,,80256.88042378426,0.0001
6964222,3431,2940.0,,,,,,,,80283.74135828018,0.0001
6966985,3432,3740.0,,,,,,,,80316.5882575512,0.0001
6968675,3433,2120.0,,,,,,,,80336.79062747955,0.0001
6971208,3434,3580.0,,,,,,,,80367.0127298832,0.0001
6974340,3435,3700.0,,,,,,,,80404.3016371727,0.0001
6977337,3436,3780.0,,,,,,,,80439.94707036018,0.0001
6980077,3437,3420.0,,,,,,,,80472.49630117416,0.0001
6983500,3438,4440.0,,,,,,,,80513.22829580307,0.0001
6985953,3439,3080.0,,,,,,,,80542.6732082367,0.0001
6988815,3440,3140.0,,,,,,,,80576.776948452,0.0001
6991219,3441,2660.0,,,,,,,,80605.35796117783,0.0001
6994968,3442,4400.0,,,,,,,,80650.02258729935,0.0001
6998507,3443,3520.0,,,,,,,,80692.12606835365,0.0001
7000541,3444,2280.0,,,,,,,,80716.51553344727,0.0001
7002758,3445,2640.0,,,,,,,,80742.89914727211,0.0001
7004112,3446,1300.0,,,,,,,,80759.14918041229,0.0001
7005901,3447,2160.0,,,,,,,,80780.6495153904,0.0001
7008652,3448,3440.0,,,,,,,,80813.60779380798,0.0001
7012326,3449,4080.0,,,,,,,,80857.76719665527,0.0001
7014713,3450,2720.0,,,,,,,,80886.39490652084,0.0001
7017876,3451,3860.0,,,,,,,,80924.25909471512,0.0001
7021350,3452,4300.0,,,,,,,,80965.93773818016,0.0001
7024793,3453,3900.0,,,,,,,,81007.14214324951,0.0001
7029091,3454,5000.0,,,,,,,,81058.74851703644,0.0001
7032315,3455,4200.0,,,,,,,,81097.456189394,0.0001
7035001,3456,3380.0,,,,,,,,81129.53481340408,0.0001
7037995,3457,3680.0,,,,,,,,81165.26424431801,0.0001
7040965,3458,3780.0,,,,,,,,81200.70496034622,0.0001
7045238,3459,4400.0,,,,,,,,81251.90307688713,0.0001
7048274,3460,3960.0,,,,,,,,81288.48615026474,0.0001
7052539,3461,4920.0,,,,,,,,81339.82436609268,0.0001
7055689,3462,3780.0,,,,,,,,81377.25443005562,0.0001
7058754,3463,3700.0,,,,,,,,81413.82869243622,0.0001
7061661,3464,4100.0,,,,,,,,81448.48129606247,0.0001
7064720,3465,3620.0,,,,,,,,81484.97186684608,0.0001
7068727,3466,4680.0,,,,,,,,81533.04264116287,0.0001
7072796,3467,4740.0,,,,,,,,81581.59766554832,0.0001
7076434,3468,4540.0,,,,,,,,81625.18491196632,0.0001
7079672,3469,4000.0,,,,,,,,81663.98727440834,0.0001
7082767,3470,2400.0,,,,,,,,81701.2458934784,0.0001
7086109,3471,3500.0,,,,,,,,81741.16056370735,0.0001
7088590,3472,3160.0,,,,,,,,81770.90014028549,0.0001
7091930,3473,4380.0,,,,,,,,81810.77083539963,0.0001
7094901,3474,3320.0,,,,,,,,81846.20256662369,0.0001
7097379,3475,3160.0,,,,,,,,81875.80953121185,0.0001
7101123,3476,4620.0,,,,,,,,81920.38267374039,0.0001
7104479,3477,3760.0,,,,,,,,81960.78189253807,0.0001
7107999,3478,4420.0,,,,,,,,82002.93311786652,0.0001
7112559,3479,5040.0,,,,,,,,82057.45699286461,0.0001
7116173,3480,4440.0,,,,,,,,82100.85021185875,0.0001
7120203,3481,4780.0,,,,,,,,82148.88391375542,0.0001
7123525,3482,3860.0,,,,,,,,82189.08625340462,0.0001
7127235,3483,4360.0,,,,,,,,82233.8533051014,0.0001
7130223,3484,3760.0,,,,,,,,82269.99251294136,0.0001
7134402,3485,4540.0,,,,,,,,82319.92612051964,0.0001
7136806,3486,1640.0,,,,,,,,82348.684207201,0.0001
7139314,3487,2840.0,,,,,,,,82378.98902630806,0.0001
7143260,3488,4440.0,,,,,,,,82426.7261929512,0.0001
7146977,3489,4380.0,,,,,,,,82471.75473856926,0.0001
7149450,3490,3000.0,,,,,,,,82501.35672736168,0.0001
7152609,3491,3960.0,,,,,,,,82539.0254611969,0.0001
7155291,3492,3540.0,,,,,,,,82571.28641057014,0.0001
7158954,3493,4620.0,,,,,,,,82615.4715719223,0.0001
7161191,3494,2980.0,,,,,,,,82642.43349337578,0.0001
7162662,3495,1600.0,,,,,,,,82660.11226081848,0.0001
7165222,3496,3220.0,,,,,,,,82690.88141393661,0.0001
7167506,3497,2880.0,,,,,,,,82718.09419250488,0.0001
7170556,3498,3880.0,,,,,,,,82754.62878918648,0.0001
7173697,3499,4060.0,,,,,,,,82792.63869023323,0.0001
7177147,3500,4360.0,,,,,,,,82834.3557844162,0.0001
7179909,3501,3800.0,,,,,,,,82867.64916372299,0.0001
7183815,3502,4580.0,,,,,,,,82914.97485375404,0.0001
7187387,3503,4620.0,,,,,,,,82958.11602330208,0.0001
7190744,3504,2320.0,,,,,,,,82998.69727706909,0.0001
7192856,3505,1560.0,,,,,,,,83024.08929109573,0.0001
7195315,3506,2660.0,,,,,,,,83053.77411341667,0.0001
7198824,3507,4400.0,,,,,,,,83096.1984975338,0.0001
7202053,3508,3980.0,,,,,,,,83135.14025354385,0.0001
7205197,3509,4200.0,,,,,,,,83172.60741734505,0.0001
7208484,3510,4320.0,,,,,,,,83211.45523667336,0.0001
7210680,3511,2540.0,,,,,,,,83237.70479345322,0.0001
7213478,3512,3120.0,,,,,,,,83271.31359124184,0.0001
7216890,3513,4140.0,,,,,,,,83312.04575610161,0.0001
7219750,3514,3360.0,,,,,,,,83346.3033850193,0.0001
7224884,3515,5580.0,,,,,,,,83407.93371486664,0.0001
7228237,3516,4320.0,,,,,,,,83448.01976895332,0.0001
7231456,3517,3000.0,,,,,,,,83486.64027357101,0.0001
7234102,3518,2760.0,,,,,,,,83518.44729113579,0.0001
7237646,3519,4140.0,,,,,,,,83561.12196755409,0.0001
7240699,3520,1980.0,,,,,,,,83597.65484237671,0.0001
7243932,3521,3860.0,,,,,,,,83636.39563202858,0.0001
7245928,3522,2400.0,,,,,,,,83660.46267032623,0.0001
7249716,3523,4860.0,,,,,,,,83706.02727007866,0.0001
7251923,3524,2680.0,,,,,,,,83732.48401856422,0.0001
7254315,3525,2600.0,,,,,,,,83761.15980815887,0.0001
7256792,3526,3100.0,,,,,,,,83790.85335230827,0.0001
7258855,3527,1380.0,,,,,,,,83815.54633140564,0.0001
7265417,3528,6880.0,,,,,,,,83894.12341666222,0.0001
7268941,3529,4380.0,,,,,,,,83936.3316886425,0.0001
7271982,3530,4040.0,,,,,,,,83972.83209228516,0.0001
7275845,3531,3740.0,,,,,,,,84019.05743718147,0.0001
7278757,3532,4140.0,,,,,,,,84054.09068083763,0.0001
7281609,3533,2960.0,,,,,,,,84088.47773861885,0.0001
7284722,3534,2220.0,,,,,,,,84125.55494856834,0.0001
7289205,3535,4380.0,,,,,,,,84179.77633142471,0.0001
7292823,3536,4560.0,,,,,,,,84223.46829891205,0.0001
7295839,3537,4140.0,,,,,,,,84259.98492646217,0.0001
7298701,3538,4040.0,,,,,,,,84294.4570581913,0.0001
7301517,3539,2240.0,,,,,,,,84328.13149094582,0.0001
7305798,3540,4260.0,,,,,,,,84379.95655703545,0.0001
7309372,3541,3940.0,,,,,,,,84422.73579788208,0.0001
7311684,3542,3020.0,,,,,,,,84450.33161878586,0.0001
7315207,3543,3960.0,,,,,,,,84492.26834583282,0.0001
7318642,3544,3960.0,,,,,,,,84533.33969092369,0.0001
7321190,3545,3020.0,,,,,,,,84563.88609242439,0.0001
7324787,3546,4420.0,,,,,,,,84607.18330407143,0.0001
7327802,3547,3860.0,,,,,,,,84643.48956274986,0.0001
7332563,3548,5140.0,,,,,,,,84700.46585822105,0.0001
7334813,3549,1920.0,,,,,,,,84727.46048235893,0.0001
7338235,3550,4560.0,,,,,,,,84768.6474211216,0.0001
7341246,3551,3860.0,,,,,,,,84804.77109122276,0.0001
7344607,3552,4260.0,,,,,,,,84844.98353290558,0.0001
7346519,3553,2200.0,,,,,,,,84867.99430942535,0.0001
7348816,3554,2660.0,,,,,,,,84895.49977684021,0.0001
7351441,3555,3420.0,,,,,,,,84927.09445881844,0.0001
7355038,3556,3980.0,,,,,,,,84970.27055168152,0.0001
7358378,3557,3740.0,,,,,,,,85010.45603442192,0.0001
7361131,3558,2780.0,,,,,,,,85043.63989496231,0.0001
7364907,3559,2580.0,,,,,,,,85088.57047057152,0.0001
7368150,3560,4300.0,,,,,,,,85127.31404280663,0.0001
7370981,3561,3980.0,,,,,,,,85161.3399066925,0.0001
7373617,3562,3700.0,,,,,,,,85192.9414241314,0.0001
7376655,3563,3780.0,,,,,,,,85229.36596512794,0.0001
7378897,3564,3000.0,,,,,,,,85256.2634613514,0.0001
7382310,3565,4280.0,,,,,,,,85297.19506049156,0.0001
7385803,3566,4120.0,,,,,,,,85339.02618217468,0.0001
7388473,3567,3560.0,,,,,,,,85371.07954454422,0.0001
7392695,3568,4920.0,,,,,,,,85421.54261541367,0.0001
7395613,3569,3640.0,,,,,,,,85456.53360414505,0.0001
7399796,3570,5100.0,,,,,,,,85506.6251103878,0.0001
7403932,3571,2280.0,,,,,,,,85556.16383385658,0.0001
7406167,3572,2660.0,,,,,,,,85583.02763009071,0.0001
7409409,3573,3640.0,,,,,,,,85621.98553872108,0.0001
7413222,3574,4780.0,,,,,,,,85667.84628081322,0.0001
7416324,3575,3920.0,,,,,,,,85705.14666175842,0.0001
7417618,3576,1320.0,,,,,,,,85720.65929746628,0.0001
7420818,3577,4400.0,,,,,,,,85758.57713484764,0.0001
7423140,3578,2540.0,,,,,,,,85786.2408926487,0.0001
7425849,3579,3320.0,,,,,,,,85818.3967924118,0.0001
7428653,3580,3680.0,,,,,,,,85851.68591499329,0.0001
7432611,3581,4980.0,,,,,,,,85899.11546707153,0.0001
7435704,3582,4020.0,,,,,,,,85935.7405409813,0.0001
7439523,3583,4640.0,,,,,,,,85981.40796327591,0.0001
7441748,3584,2000.0,,,,,,,,86007.99039936066,0.0001
7443836,3585,2400.0,,,,,,,,86033.12919831276,0.0001
7446975,3586,4120.0,,,,,,,,86070.94143486023,0.0001
7449426,3587,3040.0,,,,,,,,86100.39389657974,0.0001
7453286,3588,4240.0,,,,,,,,86146.4999268055,0.0001
7456029,3589,3560.0,,,,,,,,86179.47416782379,0.0001
7458322,3590,2520.0,,,,,,,,86206.97971773148,0.0001
7462179,3591,4020.0,,,,,,,,86253.28443169594,0.0001
7463970,3592,1980.0,,,,,,,,86274.72936320305,0.0001
7466550,3593,3020.0,,,,,,,,86305.70576238632,0.0001
7469770,3594,4020.0,,,,,,,,86344.28743290901,0.0001
7473089,3595,2000.0,,,,,,,,86384.35625529289,0.0001
7476143,3596,1820.0,,,,,,,,86421.14792513847,0.0001
7479029,3597,3820.0,,,,,,,,86456.11614227295,0.0001
7481171,3598,1940.0,,,,,,,,86482.11066222191,0.0001
7483949,3599,3940.0,,,,,,,,86515.61489725113,0.0001
7486603,3600,3560.0,,,,,,,,86547.2773706913,0.0001
7489487,3601,3220.0,,,,,,,,86581.71126508713,0.0001
7491995,3602,3300.0,,,,,,,,86611.75449705124,0.0001
7497191,3603,4780.0,,,,,,,,86674.39961767197,0.0001
7500873,3604,4160.0,,,,,,,,86718.89094805717,0.0001
7502298,3605,760.0,,,,,,,,86736.11024904251,0.0001
7504798,3606,3060.0,,,,,,,,86766.18272614479,0.0001
7507990,3607,4020.0,,,,,,,,86804.73644328117,0.0001
7511083,3608,4160.0,,,,,,,,86841.96742010117,0.0001
7514451,3609,3920.0,,,,,,,,86882.71068048477,0.0001
7517672,3610,4280.0,,,,,,,,86921.51591014862,0.0001
7521649,3611,4980.0,,,,,,,,86969.90039300919,0.0001
7523916,3612,2620.0,,,,,,,,86997.40199065208,0.0001
7526475,3613,3320.0,,,,,,,,87028.3559718132,0.0001
7530282,3614,3920.0,,,,,,,,87074.47671985626,0.0001
7533265,3615,3760.0,,,,,,,,87110.7167506218,0.0001
7537391,3616,4300.0,,,,,,,,87160.78437519073,0.0001
7540041,3617,2920.0,,,,,,,,87192.83604693413,0.0001
7542281,3618,2980.0,,,,,,,,87220.04621815681,0.0001
7546162,3619,4360.0,,,,,,,,87267.11100244522,0.0001
7550620,3620,4360.0,,,,,,,,87321.16595888138,0.0001
7553834,3621,4420.0,,,,,,,,87360.2332007885,0.0001
7556168,3622,2560.0,,,,,,,,87388.12700295448,0.0001
7559208,3623,3600.0,,,,,,,,87424.8393702507,0.0001
7561602,3624,3060.0,,,,,,,,87453.77381157875,0.0001
7564302,3625,3860.0,,,,,,,,87486.37328410149,0.0001
7567843,3626,4560.0,,,,,,,,87529.11571407318,0.0001
7571466,3627,4440.0,,,,,,,,87572.53105783463,0.0001
7574315,3628,3440.0,,,,,,,,87606.49808430672,0.0001
7577203,3629,3880.0,,,,,,,,87641.38238883018,0.0001
7580714,3630,4120.0,,,,,,,,87683.61756038666,0.0001
7586182,3631,5880.0,,,,,,,,87749.05207324028,0.0001
7589075,3632,3320.0,,,,,,,,87783.94720125198,0.0001
7591891,3633,3040.0,,,,,,,,87817.83716034889,0.0001
7594846,3634,3800.0,,,,,,,,87853.29703640938,0.0001
7597566,3635,2000.0,,,,,,,,87886.06325244904,0.0001
7600861,3636,4480.0,,,,,,,,87925.51916408539,0.0001
7605023,3637,4840.0,,,,,,,,87975.20241045952,0.0001
7608362,3638,4380.0,,,,,,,,88014.8903837204,0.0001
7611522,3639,4180.0,,,,,,,,88052.88267230988,0.0001
7614675,3640,3760.0,,,,,,,,88090.93375754356,0.0001
7617470,3641,2680.0,,,,,,,,88124.79401493073,0.0001
7621251,3642,4060.0,,,,,,,,88170.30591249466,0.0001
7624529,3643,4280.0,,,,,,,,88209.4688243866,0.0001
7628570,3644,4580.0,,,,,,,,88257.59228491783,0.0001
7631357,3645,3260.0,,,,,,,,88290.90842533112,0.0001
7633553,3646,2640.0,,,,,,,,88317.5444381237,0.0001
7636329,3647,3500.0,,,,,,,,88350.49589824677,0.0001
7639952,3648,4380.0,,,,,,,,88393.30911660194,0.0001
7643523,3649,4360.0,,,,,,,,88435.58151698112,0.0001
7647474,3650,3880.0,,,,,,,,88482.28712892532,0.0001
7651630,3651,4240.0,,,,,,,,88531.43497109413,0.0001
7653442,3652,2260.0,,,,,,,,88552.94966673851,0.0001
7656278,3653,3380.0,,,,,,,,88586.50423431396,0.0001
7659473,3654,3920.0,,,,,,,,88624.36555099487,0.0001
7666287,3655,5000.0,,,,,,,,88704.87375307083,0.0001
7669862,3656,3940.0,,,,,,,,88747.1449854374,0.0001
7674282,3657,4900.0,,,,,,,,88800.00399589539,0.0001
7677640,3658,4000.0,,,,,,,,88840.12451410294,0.0001
7681008,3659,4060.0,,,,,,,,88880.55773329735,0.0001
7684409,3660,4000.0,,,,,,,,88921.35869145393,0.0001
7686819,3661,2860.0,,,,,,,,88950.08900165558,0.0001
7689626,3662,3820.0,,,,,,,,88983.70416355133,0.0001
7691323,3663,2220.0,,,,,,,,89003.80383729935,0.0001
7693894,3664,3680.0,,,,,,,,89034.21389555931,0.0001
7696669,3665,1860.0,,,,,,,,89067.07731890678,0.0001
7698796,3666,2080.0,,,,,,,,89092.2129688263,0.0001
7702251,3667,4480.0,,,,,,,,89133.30681562424,0.0001
7704867,3668,2460.0,,,,,,,,89164.70269465446,0.0001
7709093,3669,4660.0,,,,,,,,89215.1540043354,0.0001
7712122,3670,3960.0,,,,,,,,89251.29274272919,0.0001
7715736,3671,4560.0,,,,,,,,89294.81736111641,0.0001
7717966,3672,2840.0,,,,,,,,89321.56371688843,0.0001
7721639,3673,4300.0,,,,,,,,89365.58700919151,0.0001
7723854,3674,2860.0,,,,,,,,89392.1459274292,0.0001
7726190,3675,2700.0,,,,,,,,89420.15880942345,0.0001
7728355,3676,2500.0,,,,,,,,89446.17227983475,0.0001
7731894,3677,4820.0,,,,,,,,89488.712079525,0.0001
7733242,3678,1520.0,,,,,,,,89504.85594916344,0.0001
7734516,3679,1360.0,,,,,,,,89520.15738224983,0.0001
7738741,3680,4780.0,,,,,,,,89570.21505475044,0.0001
7742299,3681,4100.0,,,,,,,,89612.20978069305,0.0001
7744964,3682,1800.0,,,,,,,,89643.66084575653,0.0001
7748114,3683,3960.0,,,,,,,,89681.47781848907,0.0001
7751105,3684,3320.0,,,,,,,,89717.19343042374,0.0001
7754787,3685,4780.0,,,,,,,,89761.08859658241,0.0001
7759005,3686,4880.0,,,,,,,,89811.6124920845,0.0001
7761854,3687,3560.0,,,,,,,,89845.72475671768,0.0001
7766213,3688,4860.0,,,,,,,,89898.08036875725,0.0001
7769884,3689,4420.0,,,,,,,,89941.68330979347,0.0001
7774140,3690,4460.0,,,,,,,,89992.40148282051,0.0001
7775325,3691,1260.0,,,,,,,,90006.50143814087,0.0001
7779049,3692,3740.0,,,,,,,,90050.51463890076,0.0001
7782973,3693,4600.0,,,,,,,,90096.9080953598,0.0001
7786425,3694,4460.0,,,,,,,,90137.7223944664,0.0001
7789186,3695,3420.0,,,,,,,,90170.34821605682,0.0001
7792638,3696,4400.0,,,,,,,,90211.24909448624,0.0001
7795124,3697,3100.0,,,,,,,,90240.8107290268,0.0001
7798419,3698,3780.0,,,,,,,,90280.33154392242,0.0001
7800376,3699,2320.0,,,,,,,,90303.72727942467,0.0001
7803094,3700,3400.0,,,,,,,,90336.08781552315,0.0001
7806094,3701,3980.0,,,,,,,,90371.81377148628,0.0001
7808252,3702,1460.0,,,,,,,,90397.42854714394,0.0001
7811640,3703,4220.0,,,,,,,,90437.50759243965,0.0001
7815015,3704,2060.0,,,,,,,,90477.48995566368,0.0001
7818770,3705,3540.0,,,,,,,,90521.94278430939,0.0001
7824055,3706,5000.0,,,,,,,,90584.65854001045,0.0001
7827089,3707,3880.0,,,,,,,,90620.97409296036,0.0001
7829466,3708,2520.0,,,,,,,,90649.49445915222,0.0001
7831893,3709,2680.0,,,,,,,,90678.63470435143,0.0001
7835428,3710,3440.0,,,,,,,,90720.91247534752,0.0001
7837143,3711,1860.0,,,,,,,,90741.52867221832,0.0001
7839617,3712,3360.0,,,,,,,,90771.19326472282,0.0001
7842568,3713,3700.0,,,,,,,,90806.48116111755,0.0001
7848620,3714,6380.0,,,,,,,,90878.90884566307,0.0001
7850870,3715,2960.0,,,,,,,,90905.85271191597,0.0001
7854398,3716,2700.0,,,,,,,,90948.0973739624,0.0001
7857524,3717,4120.0,,,,,,,,90985.49851536751,0.0001
7860810,3718,4260.0,,,,,,,,91024.86730670929,0.0001
7864155,3719,2120.0,,,,,,,,91064.82251906395,0.0001
7867684,3720,4160.0,,,,,,,,91107.04267048836,0.0001
7870819,3721,3680.0,,,,,,,,91144.6013739109,0.0001
7874875,3722,4600.0,,,,,,,,91193.16578531265,0.0001
7877898,3723,4280.0,,,,,,,,91229.40506982803,0.0001
7882022,3724,4980.0,,,,,,,,91278.67320799828,0.0001
7885071,3725,4060.0,,,,,,,,91315.04690933228,0.0001
7888052,3726,4120.0,,,,,,,,91350.69344210625,0.0001
7890568,3727,3520.0,,,,,,,,91380.85189580917,0.0001
7894597,3728,4940.0,,,,,,,,91429.04559612274,0.0001
7896966,3729,3080.0,,,,,,,,91457.48657894135,0.0001
7899884,3730,3560.0,,,,,,,,91492.48847651482,0.0001
7902185,3731,2280.0,,,,,,,,91520.10466694832,0.0001
7905094,3732,3720.0,,,,,,,,91555.0055243969,0.0001
7908311,3733,4120.0,,,,,,,,91593.48893857002,0.0001
7910896,3734,3000.0,,,,,,,,91624.38135480881,0.0001
7915858,3735,4640.0,,,,,,,,91684.04753446579,0.0001
7919158,3736,3540.0,,,,,,,,91723.59634375572,0.0001
7921216,3737,2600.0,,,,,,,,91748.20822930336,0.0001
7924621,3738,4300.0,,,,,,,,91789.23638176918,0.0001
7927929,3739,4400.0,,,,,,,,91829.1302857399,0.0001
7931372,3740,3840.0,,,,,,,,91871.67540216446,0.0001
7935650,3741,4920.0,,,,,,,,91924.1754746437,0.0001
7937710,3742,2100.0,,,,,,,,91949.39563655853,0.0001
7942379,3743,4960.0,,,,,,,,92006.58499789238,0.0001
7944837,3744,1560.0,,,,,,,,92036.71242570877,0.0001
7947550,3745,3020.0,,,,,,,,92069.96529054642,0.0001
7951078,3746,4680.0,,,,,,,,92113.0619764328,0.0001
7954083,3747,3780.0,,,,,,,,92149.51884007454,0.0001
7957104,3748,3060.0,,,,,,,,92186.37184000015,0.0001
7960933,3749,3480.0,,,,,,,,92232.9910132885,0.0001
7964473,3750,4540.0,,,,,,,,92276.24295306206,0.0001
7967494,3751,3580.0,,,,,,,,92313.19459939003,0.0001
7970159,3752,3340.0,,,,,,,,92345.8862683773,0.0001
7974344,3753,5180.0,,,,,,,,92396.82020974159,0.0001
7976732,3754,3000.0,,,,,,,,92426.13808608055,0.0001
7979219,3755,2940.0,,,,,,,,92456.76197314262,0.0001
7982465,3756,4020.0,,,,,,,,92496.53501081467,0.0001
7984848,3757,3160.0,,,,,,,,92525.82571220398,0.0001
7987885,3758,3520.0,,,,,,,,92562.46442246437,0.0001
7990716,3759,1820.0,,,,,,,,92596.45084357262,0.0001
7993229,3760,3120.0,,,,,,,,92626.63280296326,0.0001
