global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
3529401,2055,4320.0,,,,,,,,41795.55441212654,0.0001
3532442,2056,3680.0,,,,,,,,41833.74945092201,0.0001
3534914,2057,2720.0,,,,,,,,41864.86675477028,0.0001
3537740,2058,2960.0,,,,,,,,41900.39080405235,0.0001
3541327,2059,4360.0,,,,,,,,41945.52477431297,0.0001
3544403,2060,3880.0,,,,,,,,41984.191039800644,0.0001
3546860,2061,2580.0,,,,,,,,42015.057223558426,0.0001
3550219,2062,4340.0,,,,,,,,42057.258164167404,0.0001
3552994,2063,1920.0,,,,,,,,42092.13815045357,0.0001
3555882,2064,3540.0,,,,,,,,42128.47781920433,0.0001
3558573,2065,3320.0,,,,,,,,42162.349494457245,0.0001
3561243,2066,3320.0,,,,,,,,42195.87566566467,0.0001
3563855,2067,3080.0,,,,,,,,42228.73523736,0.0001
3567712,2068,2260.0,,,,,,,,42277.26645708084,0.0001
3570591,2069,1860.0,,,,,,,,42313.49492931366,0.0001
3574156,2070,3700.0,,,,,,,,42358.35621237755,0.0001
3577137,2071,3640.0,,,,,,,,42395.851843357086,0.0001
3580464,2072,2360.0,,,,,,,,42437.65465545654,0.0001
3582991,2073,2920.0,,,,,,,,42469.383831977844,0.0001
3585921,2074,3620.0,,,,,,,,42506.29936146736,0.0001
3588587,2075,3380.0,,,,,,,,42539.78452658653,0.0001
3592064,2076,4480.0,,,,,,,,42583.517011642456,0.0001
3594887,2077,3060.0,,,,,,,,42619.036146879196,0.0001
3597738,2078,3300.0,,,,,,,,42654.89677834511,0.0001
3600497,2079,3340.0,,,,,,,,42689.603566884995,0.0001
3603300,2080,3020.0,,,,,,,,42724.77577471733,0.0001
3605928,2081,2600.0,,,,,,,,42757.804889917374,0.0001
3608175,2082,2600.0,,,,,,,,42786.09990930557,0.0001
3610373,2083,2520.0,,,,,,,,42813.720813035965,0.0001
3613385,2084,2220.0,,,,,,,,42851.595125198364,0.0001
3616264,2085,3460.0,,,,,,,,42887.78736305237,0.0001
3618870,2086,3520.0,,,,,,,,42920.577011823654,0.0001
3622045,2087,3900.0,,,,,,,,42960.42363190651,0.0001
3625499,2088,3760.0,,,,,,,,43003.852689266205,0.0001
3628380,2089,3660.0,,,,,,,,43040.04196882248,0.0001
3631042,2090,3240.0,,,,,,,,43073.51623225212,0.0001
3634521,2091,2280.0,,,,,,,,43117.211265563965,0.0001
3638234,2092,4420.0,,,,,,,,43163.89969205856,0.0001
3641485,2093,3900.0,,,,,,,,43204.875443935394,0.0001
3644458,2094,3180.0,,,,,,,,43242.28013563156,0.0001
3647920,2095,2540.0,,,,,,,,43285.7929558754,0.0001
3651531,2096,4120.0,,,,,,,,43331.18107962608,0.0001
3654513,2097,3400.0,,,,,,,,43368.7129073143,0.0001
3657039,2098,3400.0,,,,,,,,43400.51451539993,0.0001
3659598,2099,2900.0,,,,,,,,43432.729925870895,0.0001
3662426,2100,3520.0,,,,,,,,43468.293204307556,0.0001
3665210,2101,3860.0,,,,,,,,43503.30396437645,0.0001
3668909,2102,3840.0,,,,,,,,43549.80739450455,0.0001
3671110,2103,2400.0,,,,,,,,43577.467193841934,0.0001
3674109,2104,4040.0,,,,,,,,43615.15478801727,0.0001
3676387,2105,2600.0,,,,,,,,43643.77488851547,0.0001
3679036,2106,2500.0,,,,,,,,43677.07598090172,0.0001
3681876,2107,3060.0,,,,,,,,43712.71231365204,0.0001
3684346,2108,3080.0,,,,,,,,43743.781984090805,0.0001
3687774,2109,2040.0,,,,,,,,43786.88686656952,0.0001
3690194,2110,2680.0,,,,,,,,43817.34087085724,0.0001
3693564,2111,3920.0,,,,,,,,43859.7664372921,0.0001
3696008,2112,3160.0,,,,,,,,43890.5863199234,0.0001
3698495,2113,2660.0,,,,,,,,43921.855387210846,0.0001
3701723,2114,2140.0,,,,,,,,43962.41510224342,0.0001
3704037,2115,2340.0,,,,,,,,43991.58809757233,0.0001
3707439,2116,3600.0,,,,,,,,44034.41601920128,0.0001
3710828,2117,3520.0,,,,,,,,44077.069150686264,0.0001
3714734,2118,4520.0,,,,,,,,44126.16553425789,0.0001
3717639,2119,4040.0,,,,,,,,44162.6724190712,0.0001
3720704,2120,3440.0,,,,,,,,44201.1854224205,0.0001
3724124,2121,3700.0,,,,,,,,44244.20331597328,0.0001
3728146,2122,4000.0,,,,,,,,44294.73133111,0.0001
3730529,2123,2600.0,,,,,,,,44324.70772647858,0.0001
3733644,2124,3400.0,,,,,,,,44363.85098719597,0.0001
3737129,2125,3520.0,,,,,,,,44407.666836977005,0.0001
3739196,2126,2120.0,,,,,,,,44433.653869628906,0.0001
3741745,2127,2900.0,,,,,,,,44465.7167096138,0.0001
3744358,2128,2460.0,,,,,,,,44498.53527879715,0.0001
3747963,2129,4180.0,,,,,,,,44543.78963112831,0.0001
3750500,2130,3120.0,,,,,,,,44575.66191124916,0.0001
3753300,2131,3480.0,,,,,,,,44610.90337586403,0.0001
3754290,2132,580.0,,,,,,,,44623.380756139755,0.0001
3757538,2133,3560.0,,,,,,,,44664.184690237045,0.0001
3759214,2134,1720.0,,,,,,,,44685.29133558273,0.0001
3761542,2135,2580.0,,,,,,,,44714.49221968651,0.0001
3763396,2136,1980.0,,,,,,,,44737.828259944916,0.0001
3765878,2137,2940.0,,,,,,,,44769.05274248123,0.0001
3767245,2138,1380.0,,,,,,,,44786.29392719269,0.0001
3769908,2139,2760.0,,,,,,,,44819.790177583694,0.0001
3772698,2140,3440.0,,,,,,,,44854.83035039902,0.0001
3774839,2141,2140.0,,,,,,,,44881.72214794159,0.0001
3777924,2142,3720.0,,,,,,,,44920.419026613235,0.0001
3779349,2143,1320.0,,,,,,,,44938.352538347244,0.0001
3782583,2144,3840.0,,,,,,,,44978.92302799225,0.0001
3785827,2145,4160.0,,,,,,,,45019.70126080513,0.0001
3789181,2146,3340.0,,,,,,,,45061.85026025772,0.0001
3791755,2147,2520.0,,,,,,,,45094.173248291016,0.0001
3795230,2148,2180.0,,,,,,,,45137.78981423378,0.0001
3799443,2149,4280.0,,,,,,,,45190.604363918304,0.0001
3801981,2150,2560.0,,,,,,,,45222.48413181305,0.0001
3804414,2151,2980.0,,,,,,,,45253.08930850029,0.0001
3807038,2152,1920.0,,,,,,,,45286.09464120865,0.0001
3809724,2153,3480.0,,,,,,,,45319.83491587639,0.0001
3814166,2154,3560.0,,,,,,,,45375.707894563675,0.0001
3818209,2155,4000.0,,,,,,,,45426.56199836731,0.0001
3821695,2156,4000.0,,,,,,,,45470.36035609245,0.0001
3825765,2157,4420.0,,,,,,,,45521.55091881752,0.0001
3828744,2158,3600.0,,,,,,,,45558.95278787613,0.0001
3832418,2159,3540.0,,,,,,,,45605.154557943344,0.0001
3835230,2160,3420.0,,,,,,,,45640.519105196,0.0001
3838278,2161,3360.0,,,,,,,,45678.82090187073,0.0001
3840670,2162,2920.0,,,,,,,,45708.89571404457,0.0001
3843874,2163,3120.0,,,,,,,,45749.121233940125,0.0001
3847414,2164,3520.0,,,,,,,,45793.6264796257,0.0001
3850709,2165,3060.0,,,,,,,,45835.05350399017,0.0001
3853864,2166,1740.0,,,,,,,,45874.702904224396,0.0001
3856723,2167,3180.0,,,,,,,,45910.664627313614,0.0001
3859107,2168,2860.0,,,,,,,,45940.64402151108,0.0001
3862965,2169,3980.0,,,,,,,,45989.05045795441,0.0001
3866097,2170,3840.0,,,,,,,,46028.37304139137,0.0001
3869929,2171,3920.0,,,,,,,,46076.60739612579,0.0001
3872944,2172,4080.0,,,,,,,,46114.48789525032,0.0001
3876205,2173,3760.0,,,,,,,,46155.506707668304,0.0001
3879018,2174,2600.0,,,,,,,,46190.888387441635,0.0001
3882871,2175,4080.0,,,,,,,,46239.333768606186,0.0001
3886388,2176,4020.0,,,,,,,,46283.56925415993,0.0001
3889313,2177,2940.0,,,,,,,,46320.43377947807,0.0001
3892487,2178,3720.0,,,,,,,,46360.30552864075,0.0001
3897922,2179,4480.0,,,,,,,,46428.76202273369,0.0001
3901318,2180,4000.0,,,,,,,,46471.43482923508,0.0001
3904392,2181,3840.0,,,,,,,,46510.0756354332,0.0001
3907535,2182,3860.0,,,,,,,,46549.57945370674,0.0001
3910905,2183,4320.0,,,,,,,,46591.98642420769,0.0001
3913304,2184,3200.0,,,,,,,,46622.17563867569,0.0001
3916676,2185,3960.0,,,,,,,,46664.57988905907,0.0001
3920342,2186,4140.0,,,,,,,,46710.71782517433,0.0001
3924117,2187,3380.0,,,,,,,,46758.18681693077,0.0001
3927809,2188,4160.0,,,,,,,,46804.65238761902,0.0001
3930325,2189,2560.0,,,,,,,,46836.28290390968,0.0001
3932947,2190,3360.0,,,,,,,,46869.2927377224,0.0001
3934925,2191,2300.0,,,,,,,,46894.15607094765,0.0001
3938320,2192,4340.0,,,,,,,,46936.82566905022,0.0001
3941456,2193,4020.0,,,,,,,,46976.29004049301,0.0001
3944138,2194,3180.0,,,,,,,,47010.02313327789,0.0001
3946996,2195,3320.0,,,,,,,,47045.933133363724,0.0001
3949452,2196,2940.0,,,,,,,,47076.868576049805,0.0001
3951960,2197,3100.0,,,,,,,,47108.39748811722,0.0001
3954954,2198,3100.0,,,,,,,,47146.00619220734,0.0001
3958750,2199,3580.0,,,,,,,,47193.813039302826,0.0001
3961661,2200,3420.0,,,,,,,,47230.370309352875,0.0001
3963924,2201,2360.0,,,,,,,,47258.78267240524,0.0001
3967199,2202,4120.0,,,,,,,,47300.0018761158,0.0001
3969464,2203,2460.0,,,,,,,,47328.50704741478,0.0001
3972137,2204,3200.0,,,,,,,,47362.178983688354,0.0001
3975618,2205,4060.0,,,,,,,,47405.892230033875,0.0001
3978214,2206,3300.0,,,,,,,,47438.56144976616,0.0001
3980802,2207,2500.0,,,,,,,,47471.10642528534,0.0001
3983325,2208,2620.0,,,,,,,,47502.87211441994,0.0001
3985904,2209,3100.0,,,,,,,,47535.34325480461,0.0001
3989485,2210,3180.0,,,,,,,,47580.366206884384,0.0001
3992286,2211,3200.0,,,,,,,,47615.53994488716,0.0001
3995776,2212,3600.0,,,,,,,,47659.44679808617,0.0001
4000228,2213,3880.0,,,,,,,,47715.449368715286,0.0001
4003893,2214,4360.0,,,,,,,,47761.58521819115,0.0001
4005979,2215,2380.0,,,,,,,,47787.78224110603,0.0001
4009527,2216,3940.0,,,,,,,,47832.374223947525,0.0001
4012259,2217,3120.0,,,,,,,,47866.716675043106,0.0001
4014897,2218,3300.0,,,,,,,,47899.84033060074,0.0001
4017673,2219,3120.0,,,,,,,,47934.79527807236,0.0001
4021414,2220,4400.0,,,,,,,,47981.80495381355,0.0001
4025603,2221,4640.0,,,,,,,,48034.43717598915,0.0001
4028303,2222,3100.0,,,,,,,,48068.335513830185,0.0001
4032779,2223,4340.0,,,,,,,,48124.577275037766,0.0001
4035369,2224,3280.0,,,,,,,,48157.17295026779,0.0001
4038290,2225,3740.0,,,,,,,,48193.909536361694,0.0001
4042123,2226,2300.0,,,,,,,,48242.05404090881,0.0001
4045370,2227,3500.0,,,,,,,,48282.86577606201,0.0001
4048426,2228,3680.0,,,,,,,,48321.310779333115,0.0001
4051775,2229,3800.0,,,,,,,,48363.38647079468,0.0001
4056610,2230,4580.0,,,,,,,,48424.20302915573,0.0001
4059025,2231,1860.0,,,,,,,,48454.56510043144,0.0001
4061699,2232,1800.0,,,,,,,,48488.190044641495,0.0001
4064809,2233,3700.0,,,,,,,,48527.3389377594,0.0001
4068387,2234,4260.0,,,,,,,,48572.28392958641,0.0001
4072422,2235,3780.0,,,,,,,,48623.09737324715,0.0001
4075776,2236,3780.0,,,,,,,,48665.24582886696,0.0001
4079559,2237,4280.0,,,,,,,,48712.85416984558,0.0001
4082475,2238,3320.0,,,,,,,,48749.54559636116,0.0001
4085513,2239,3960.0,,,,,,,,48787.789904356,0.0001
4088607,2240,3780.0,,,,,,,,48826.79239678383,0.0001
4091700,2241,4000.0,,,,,,,,48865.733459711075,0.0001
4095157,2242,4240.0,,,,,,,,48909.222867012024,0.0001
4097483,2243,2900.0,,,,,,,,48938.48548865318,0.0001
4100544,2244,3940.0,,,,,,,,48976.98491048813,0.0001
4103802,2245,4200.0,,,,,,,,49017.956901311874,0.0001
4106733,2246,3700.0,,,,,,,,49054.86906218529,0.0001
4109302,2247,1900.0,,,,,,,,49087.1965816021,0.0001
4112115,2248,3220.0,,,,,,,,49122.57450914383,0.0001
4114402,2249,2780.0,,,,,,,,49151.384080171585,0.0001
4116899,2250,3080.0,,,,,,,,49182.75284433365,0.0001
4119927,2251,4020.0,,,,,,,,49220.83897781372,0.0001
4122492,2252,3060.0,,,,,,,,49253.0574760437,0.0001
4125709,2253,2080.0,,,,,,,,49293.52130508423,0.0001
4129135,2254,4240.0,,,,,,,,49336.659890174866,0.0001
4132360,2255,3400.0,,,,,,,,49377.17503428459,0.0001
4135113,2256,3180.0,,,,,,,,49411.82469582558,0.0001
4138462,2257,2020.0,,,,,,,,49453.88016295433,0.0001
4141607,2258,2180.0,,,,,,,,49493.44788122177,0.0001
4144285,2259,3340.0,,,,,,,,49527.13726615906,0.0001
4146817,2260,1860.0,,,,,,,,49559.01335477829,0.0001
4149560,2261,3840.0,,,,,,,,49593.507932424545,0.0001
4152229,2262,3300.0,,,,,,,,49627.119438648224,0.0001
4154871,2263,2860.0,,,,,,,,49660.27878546715,0.0001
4156930,2264,2360.0,,,,,,,,49686.2420399189,0.0001
4159867,2265,2720.0,,,,,,,,49723.259575128555,0.0001
4163199,2266,4440.0,,,,,,,,49765.18829250336,0.0001
4165793,2267,3280.0,,,,,,,,49797.84033823013,0.0001
4168638,2268,3640.0,,,,,,,,49833.57831335068,0.0001
4171267,2269,3140.0,,,,,,,,49866.592832803726,0.0001
4172884,2270,1380.0,,,,,,,,49886.95736169815,0.0001
4175455,2271,2840.0,,,,,,,,49919.2488796711,0.0001
4178049,2272,2880.0,,,,,,,,49951.90306568146,0.0001
4180918,2273,1740.0,,,,,,,,49987.970937252045,0.0001
4183651,2274,3600.0,,,,,,,,50022.29313516617,0.0001
4186890,2275,3640.0,,,,,,,,50062.96351337433,0.0001
4190292,2276,4120.0,,,,,,,,50105.743213415146,0.0001
4193901,2277,4420.0,,,,,,,,50151.24102425575,0.0001
4196759,2278,3120.0,,,,,,,,50187.2261800766,0.0001
4200749,2279,3900.0,,,,,,,,50237.46779918671,0.0001
4205225,2280,3920.0,,,,,,,,50293.780527830124,0.0001
4207310,2281,1920.0,,,,,,,,50320.04563975334,0.0001
4210238,2282,2900.0,,,,,,,,50356.7778506279,0.0001
4213948,2283,4000.0,,,,,,,,50403.42117142677,0.0001
4216729,2284,2780.0,,,,,,,,50438.41967344284,0.0001
4218346,2285,1640.0,,,,,,,,50458.782917022705,0.0001
4220922,2286,3200.0,,,,,,,,50491.1657807827,0.0001
4222980,2287,2260.0,,,,,,,,50517.04052877426,0.0001
4224900,2288,2000.0,,,,,,,,50541.18669676781,0.0001
4227562,2289,3220.0,,,,,,,,50574.717561244965,0.0001
4230646,2290,3520.0,,,,,,,,50613.5149576664,0.0001
4234925,2291,4700.0,,,,,,,,50667.393308877945,0.0001
4236697,2292,1640.0,,,,,,,,50689.60789966583,0.0001
4240276,2293,1980.0,,,,,,,,50734.59037089348,0.0001
4243936,2294,4400.0,,,,,,,,50780.5572180748,0.0001
4246977,2295,3160.0,,,,,,,,50818.88245463371,0.0001
4250125,2296,4040.0,,,,,,,,50858.44343304634,0.0001
4253092,2297,3340.0,,,,,,,,50895.76287436485,0.0001
4256024,2298,2860.0,,,,,,,,50932.61172223091,0.0001
4259488,2299,2000.0,,,,,,,,50976.118837594986,0.0001
4263017,2300,4120.0,,,,,,,,51020.5498650074,0.0001
4265297,2301,2460.0,,,,,,,,51049.18675303459,0.0001
4267751,2302,2980.0,,,,,,,,51080.04106068611,0.0001
4269994,2303,1960.0,,,,,,,,51108.1947684288,0.0001
4272900,2304,3260.0,,,,,,,,51144.744500398636,0.0001
4274837,2305,2340.0,,,,,,,,51169.18054533005,0.0001
4278049,2306,3540.0,,,,,,,,51209.52213931084,0.0001
4280853,2307,3460.0,,,,,,,,51244.76452088356,0.0001
4282839,2308,1740.0,,,,,,,,51269.73627901077,0.0001
4284920,2309,2460.0,,,,,,,,51295.88961935043,0.0001
4287992,2310,3800.0,,,,,,,,51334.55611181259,0.0001
4290811,2311,2500.0,,,,,,,,51370.0738568306,0.0001
4293519,2312,2840.0,,,,,,,,51404.114817380905,0.0001
4297054,2313,3820.0,,,,,,,,51448.60094714165,0.0001
4300384,2314,4120.0,,,,,,,,51490.46313095093,0.0001
4303306,2315,3560.0,,,,,,,,51527.29074048996,0.0001
4306149,2316,1700.0,,,,,,,,51563.02270436287,0.0001
4308483,2317,2720.0,,,,,,,,51592.38232755661,0.0001
4311642,2318,3260.0,,,,,,,,51632.14881706238,0.0001
4315104,2319,2080.0,,,,,,,,51675.63670492172,0.0001
4318601,2320,3180.0,,,,,,,,51719.57922291756,0.0001
4321378,2321,1940.0,,,,,,,,51754.534292936325,0.0001
4323635,2322,2660.0,,,,,,,,51782.94894862175,0.0001
4326264,2323,3420.0,,,,,,,,51816.0116751194,0.0001
4329017,2324,3320.0,,,,,,,,51850.64350938797,0.0001
4332011,2325,3800.0,,,,,,,,51888.213869810104,0.0001
4333613,2326,1640.0,,,,,,,,51908.36320567131,0.0001
4336406,2327,3440.0,,,,,,,,51943.3564786911,0.0001
4338996,2328,1400.0,,,,,,,,51975.911495923996,0.0001
4341944,2329,3220.0,,,,,,,,52012.900720119476,0.0001
4344866,2330,2960.0,,,,,,,,52049.606086969376,0.0001
4348516,2331,4280.0,,,,,,,,52095.591093063354,0.0001
4351050,2332,2540.0,,,,,,,,52127.48235964775,0.0001
4353369,2333,2660.0,,,,,,,,52156.63883948326,0.0001
4355409,2334,2380.0,,,,,,,,52182.33163499832,0.0001
4358365,2335,3720.0,,,,,,,,52219.5334482193,0.0001
4360075,2336,1020.0,,,,,,,,52241.03354597092,0.0001
4363032,2337,2320.0,,,,,,,,52278.18397188187,0.0001
4365130,2338,2240.0,,,,,,,,52304.59406495094,0.0001
4367153,2339,2500.0,,,,,,,,52330.02489900589,0.0001
4370910,2340,3940.0,,,,,,,,52377.22434401512,0.0001
4374550,2341,4160.0,,,,,,,,52422.991079330444,0.0001
4376481,2342,2440.0,,,,,,,,52447.22296881676,0.0001
4379256,2343,3000.0,,,,,,,,52482.00975513458,0.0001
4382188,2344,3400.0,,,,,,,,52518.95379948616,0.0001
4385278,2345,3580.0,,,,,,,,52557.8819937706,0.0001
4388320,2346,3520.0,,,,,,,,52596.02472782135,0.0001
4391501,2347,3940.0,,,,,,,,52636.061133384705,0.0001
4394142,2348,3400.0,,,,,,,,52669.22392177582,0.0001
4397797,2349,3940.0,,,,,,,,52715.114672899246,0.0001
4401024,2350,3500.0,,,,,,,,52755.707252025604,0.0001
4404464,2351,3560.0,,,,,,,,52798.929245471954,0.0001
4407864,2352,3620.0,,,,,,,,52841.65730071068,0.0001
4410463,2353,3020.0,,,,,,,,52874.35491847992,0.0001
4413941,2354,4080.0,,,,,,,,52918.09557437897,0.0001
4418586,2355,4380.0,,,,,,,,52976.51397371292,0.0001
4421953,2356,3820.0,,,,,,,,53018.90140414238,0.0001
4424762,2357,3780.0,,,,,,,,53054.13554286957,0.0001
4428351,2358,4380.0,,,,,,,,53099.23507475853,0.0001
4431276,2359,3580.0,,,,,,,,53135.987937927246,0.0001
4433548,2360,2620.0,,,,,,,,53164.59173178673,0.0001
4437089,2361,4320.0,,,,,,,,53209.13773369789,0.0001
4440893,2362,4600.0,,,,,,,,53256.91516470909,0.0001
4443762,2363,4000.0,,,,,,,,53293.01573419571,0.0001
4447968,2364,5220.0,,,,,,,,53345.85520720482,0.0001
4451456,2365,3480.0,,,,,,,,53389.67714071274,0.0001
4454005,2366,2980.0,,,,,,,,53421.734298706055,0.0001
4456601,2367,1700.0,,,,,,,,53454.3948264122,0.0001
4459699,2368,3880.0,,,,,,,,53493.358875989914,0.0001
4462467,2369,3060.0,,,,,,,,53528.15152311325,0.0001
4464961,2370,2940.0,,,,,,,,53559.56589150429,0.0001
4468219,2371,4220.0,,,,,,,,53600.53623890877,0.0001
4471229,2372,3700.0,,,,,,,,53638.40337371826,0.0001
4473962,2373,3360.0,,,,,,,,53672.69985508919,0.0001
4477449,2374,2140.0,,,,,,,,53716.54322576523,0.0001
4480805,2375,3340.0,,,,,,,,53758.6600022316,0.0001
4483258,2376,2440.0,,,,,,,,53789.455768585205,0.0001
4485836,2377,1820.0,,,,,,,,53821.89837551117,0.0001
4489651,2378,4360.0,,,,,,,,53869.845336675644,0.0001
4492953,2379,3980.0,,,,,,,,53911.41795921326,0.0001
4496826,2380,4620.0,,,,,,,,53960.081973314285,0.0001
4501036,2381,3560.0,,,,,,,,54012.96536421776,0.0001
4504170,2382,3280.0,,,,,,,,54052.37259054184,0.0001
4506397,2383,1480.0,,,,,,,,54080.386509656906,0.0001
4509890,2384,3900.0,,,,,,,,54124.21449303627,0.0001
4514558,2385,4900.0,,,,,,,,54182.83720159531,0.0001
4517303,2386,3320.0,,,,,,,,54217.34368777275,0.0001
4519864,2387,2760.0,,,,,,,,54249.54263138771,0.0001
4523252,2388,2200.0,,,,,,,,54292.18456578255,0.0001
4526531,2389,3920.0,,,,,,,,54333.34718823433,0.0001
4530946,2390,4440.0,,,,,,,,54388.81120491028,0.0001
4535751,2391,5080.0,,,,,,,,54449.152814626694,0.0001
4539001,2392,3980.0,,,,,,,,54490.00597476959,0.0001
4542634,2393,3840.0,,,,,,,,54535.62927651405,0.0001
4545447,2394,3260.0,,,,,,,,54571.01191329956,0.0001
4548976,2395,3340.0,,,,,,,,54615.33369684219,0.0001
4552213,2396,3220.0,,,,,,,,54656.08302569389,0.0001
4555354,2397,2020.0,,,,,,,,54695.549203157425,0.0001
4558627,2398,3520.0,,,,,,,,54736.68957090378,0.0001
4562402,2399,4560.0,,,,,,,,54784.16035580635,0.0001
4564050,2400,1920.0,,,,,,,,54804.85249209404,0.0001
4567619,2401,4300.0,,,,,,,,54849.69942307472,0.0001
4570086,2402,2700.0,,,,,,,,54880.74333143234,0.0001
4574435,2403,2580.0,,,,,,,,54935.38670325279,0.0001
4577829,2404,4140.0,,,,,,,,54978.1185438633,0.0001
4580164,2405,2340.0,,,,,,,,55007.41964387894,0.0001
4582340,2406,2620.0,,,,,,,,55034.75609445572,0.0001
4586159,2407,4120.0,,,,,,,,55082.77317118645,0.0001
4589145,2408,3220.0,,,,,,,,55120.33134007454,0.0001
4593306,2409,4840.0,,,,,,,,55172.52632308006,0.0001
4596948,2410,3960.0,,,,,,,,55218.32172346115,0.0001
4600465,2411,3820.0,,,,,,,,55262.52085232735,0.0001
4604328,2412,4640.0,,,,,,,,55311.10819482803,0.0001
4606911,2413,3040.0,,,,,,,,55343.60479974747,0.0001
4611378,2414,4160.0,,,,,,,,55399.780819416046,0.0001
4613343,2415,2120.0,,,,,,,,55424.46418118477,0.0001
4617881,2416,4760.0,,,,,,,,55481.54817867279,0.0001
4621177,2417,2100.0,,,,,,,,55522.96747112274,0.0001
4623748,2418,3160.0,,,,,,,,55555.3188598156,0.0001
4627544,2419,4140.0,,,,,,,,55603.01644706726,0.0001
4630335,2420,3740.0,,,,,,,,55638.08754849434,0.0001
4635845,2421,5300.0,,,,,,,,55707.25189757347,0.0001
4638963,2422,4080.0,,,,,,,,55746.444021463394,0.0001
4640515,2423,1520.0,,,,,,,,55765.94830822945,0.0001
4643491,2424,3520.0,,,,,,,,55803.32184934616,0.0001
4648639,2425,5740.0,,,,,,,,55868.008768081665,0.0001
4651396,2426,3200.0,,,,,,,,55902.7186152935,0.0001
4655886,2427,5080.0,,,,,,,,55959.180820941925,0.0001
4660059,2428,2580.0,,,,,,,,56011.632180929184,0.0001
4662776,2429,2040.0,,,,,,,,56045.763548374176,0.0001
4667115,2430,2860.0,,,,,,,,56100.22550201416,0.0001
4670411,2431,4120.0,,,,,,,,56141.612355947495,0.0001
4674279,2432,4280.0,,,,,,,,56190.24165558815,0.0001
4677363,2433,3460.0,,,,,,,,56229.00410699844,0.0001
4680089,2434,3300.0,,,,,,,,56263.24129843712,0.0001
4681674,2435,1400.0,,,,,,,,56283.16985082626,0.0001
4685763,2436,4400.0,,,,,,,,56334.525641441345,0.0001
4689903,2437,4240.0,,,,,,,,56386.577691316605,0.0001
4693426,2438,4040.0,,,,,,,,56430.83103060722,0.0001
4698012,2439,4560.0,,,,,,,,56488.512550115585,0.0001
4700594,2440,2880.0,,,,,,,,56520.94074821472,0.0001
4703227,2441,3100.0,,,,,,,,56553.98135781288,0.0001
4704902,2442,1760.0,,,,,,,,56575.03251218796,0.0001
4707718,2443,3100.0,,,,,,,,56610.40579414368,0.0001
4710989,2444,3840.0,,,,,,,,56651.49492311478,0.0001
4714434,2445,4320.0,,,,,,,,56694.75508284569,0.0001
4717820,2446,3760.0,,,,,,,,56737.301659822464,0.0001
4722928,2447,5580.0,,,,,,,,56801.3893327713,0.0001
4727187,2448,4640.0,,,,,,,,56854.8438680172,0.0001
4730247,2449,3720.0,,,,,,,,56893.26588511467,0.0001
4733577,2450,4040.0,,,,,,,,56935.04528260231,0.0001
4736531,2451,2940.0,,,,,,,,56972.18611574173,0.0001
4741601,2452,5300.0,,,,,,,,57035.93363213539,0.0001
4744590,2453,3340.0,,,,,,,,57073.50089287758,0.0001
4749357,2454,4260.0,,,,,,,,57133.43774437904,0.0001
4754107,2455,4180.0,,,,,,,,57193.111162900925,0.0001
4756805,2456,2980.0,,,,,,,,57227.061130046844,0.0001
4760503,2457,4120.0,,,,,,,,57273.46158337593,0.0001
4764723,2458,4460.0,,,,,,,,57326.475024461746,0.0001
4767722,2459,3700.0,,,,,,,,57364.09120631218,0.0001
4769004,2460,1260.0,,,,,,,,57380.2082297802,0.0001
4772271,2461,4180.0,,,,,,,,57421.290365219116,0.0001
4776870,2462,4800.0,,,,,,,,57479.09961986542,0.0001
4781459,2463,5120.0,,,,,,,,57536.73998475075,0.0001
4785191,2464,4180.0,,,,,,,,57583.58821392059,0.0001
4787648,2465,3020.0,,,,,,,,57614.50965261459,0.0001
4790212,2466,3060.0,,,,,,,,57646.72607254982,0.0001
4794549,2467,4440.0,,,,,,,,57701.25762987137,0.0001
4798834,2468,3640.0,,,,,,,,57755.04950451851,0.0001
4801759,2469,3500.0,,,,,,,,57791.76604628563,0.0001
4805417,2470,4100.0,,,,,,,,57837.69442844391,0.0001
4809416,2471,2700.0,,,,,,,,57887.93401694298,0.0001
4812073,2472,2480.0,,,,,,,,57921.368226766586,0.0001
4814647,2473,2680.0,,,,,,,,57953.745431661606,0.0001
4818789,2474,2520.0,,,,,,,,58005.80139350891,0.0001
4822556,2475,4540.0,,,,,,,,58053.12138962746,0.0001
4825813,2476,4260.0,,,,,,,,58094.09991312027,0.0001
4828452,2477,3040.0,,,,,,,,58127.1674413681,0.0001
4831438,2478,3040.0,,,,,,,,58164.755310058594,0.0001
4834189,2479,3320.0,,,,,,,,58199.336233615875,0.0001
4837506,2480,2280.0,,,,,,,,58240.97802400589,0.0001
4840586,2481,2260.0,,,,,,,,58279.711816072464,0.0001
4843454,2482,3720.0,,,,,,,,58315.77219772339,0.0001
4847744,2483,4800.0,,,,,,,,58369.63153672218,0.0001
4852311,2484,4540.0,,,,,,,,58427.05740904808,0.0001
4856802,2485,4880.0,,,,,,,,58483.441645383835,0.0001
4861003,2486,4860.0,,,,,,,,58536.188193798065,0.0001
4863783,2487,3160.0,,,,,,,,58571.127764463425,0.0001
4866442,2488,3340.0,,,,,,,,58604.58265709877,0.0001
4869826,2489,4320.0,,,,,,,,58647.10665988922,0.0001
4873371,2490,3880.0,,,,,,,,58691.62616324425,0.0001
