Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
step 0: train loss 10.9548, val loss 10.9562
iter 0: loss 10.9578, time 27495.69ms, time_process 27455.46ms, time_perf 27495.68ms, mfu -100.00%
iter 70750: loss 2.9118, time 3629.16ms, time_process 3630.11ms, time_perf 3629.17ms, mfu 37.09%
iter 70760: loss 3.1472, time 3631.43ms, time_process 3632.28ms, time_perf 3631.43ms, mfu 37.09%
iter 70770: loss 3.1610, time 3628.04ms, time_process 3628.98ms, time_perf 3628.04ms, mfu 37.09%
iter 70780: loss 2.9638, time 3629.85ms, time_process 3630.68ms, time_perf 3629.85ms, mfu 37.09%
iter 70790: loss 3.1467, time 3628.82ms, time_process 3629.46ms, time_perf 3628.82ms, mfu 37.10%
iter 70800: loss 3.1637, time 3627.43ms, time_process 3628.29ms, time_perf 3627.43ms, mfu 37.10%
iter 70810: loss 3.0114, time 3628.00ms, time_process 3628.84ms, time_perf 3628.00ms, mfu 37.10%
iter 70820: loss 2.9549, time 3629.27ms, time_process 3630.12ms, time_perf 3629.27ms, mfu 37.10%
iter 70830: loss 3.1102, time 3630.76ms, time_process 3631.64ms, time_perf 3630.76ms, mfu 37.10%
iter 70840: loss 3.0290, time 3629.51ms, time_process 3630.33ms, time_perf 3629.51ms, mfu 37.10%
iter 70850: loss 3.0177, time 3629.24ms, time_process 3629.97ms, time_perf 3629.24ms, mfu 37.10%
iter 70860: loss 2.9342, time 3629.63ms, time_process 3630.45ms, time_perf 3629.63ms, mfu 37.10%
iter 70870: loss 2.9925, time 3632.40ms, time_process 3633.34ms, time_perf 3632.40ms, mfu 37.10%
iter 70880: loss 2.9826, time 3631.27ms, time_process 3632.13ms, time_perf 3631.27ms, mfu 37.10%
iter 70890: loss 3.0037, time 3629.21ms, time_process 3630.01ms, time_perf 3629.21ms, mfu 37.10%
iter 70900: loss 3.0675, time 3631.08ms, time_process 3632.01ms, time_perf 3631.08ms, mfu 37.10%
iter 70910: loss 2.7993, time 3628.35ms, time_process 3629.30ms, time_perf 3628.35ms, mfu 37.10%
iter 70920: loss 2.8631, time 3631.91ms, time_process 3632.79ms, time_perf 3631.91ms, mfu 37.10%
iter 70930: loss 3.0431, time 3630.34ms, time_process 3631.13ms, time_perf 3630.34ms, mfu 37.09%
iter 70940: loss 3.0572, time 3632.81ms, time_process 3633.73ms, time_perf 3632.81ms, mfu 37.09%
iter 70950: loss 3.1047, time 3628.63ms, time_process 3629.46ms, time_perf 3628.63ms, mfu 37.09%
iter 70960: loss 3.0239, time 3626.49ms, time_process 3627.36ms, time_perf 3626.49ms, mfu 37.10%
iter 70970: loss 2.9971, time 3628.45ms, time_process 3629.35ms, time_perf 3628.45ms, mfu 37.10%
iter 70980: loss 2.8184, time 3632.35ms, time_process 3633.25ms, time_perf 3632.35ms, mfu 37.10%
iter 70990: loss 3.0327, time 3629.20ms, time_process 3630.21ms, time_perf 3629.20ms, mfu 37.10%
step 71000: train loss 3.0160, val loss 3.0298
saving checkpoint to out
iter 71000: loss 3.1217, time 20231.93ms, time_process 18770.77ms, time_perf 20231.93ms, mfu 34.05%
iter 71010: loss 3.1859, time 3627.72ms, time_process 3628.59ms, time_perf 3627.72ms, mfu 34.36%
iter 71020: loss 2.8683, time 3627.52ms, time_process 3628.42ms, time_perf 3627.52ms, mfu 34.64%
iter 71030: loss 3.0381, time 3630.56ms, time_process 3631.38ms, time_perf 3630.56ms, mfu 34.88%
iter 71040: loss 2.9466, time 3629.48ms, time_process 3630.39ms, time_perf 3629.48ms, mfu 35.10%
iter 71050: loss 2.9800, time 3630.15ms, time_process 3631.08ms, time_perf 3630.15ms, mfu 35.30%
iter 71060: loss 2.9617, time 3630.67ms, time_process 3631.56ms, time_perf 3630.67ms, mfu 35.48%
iter 71070: loss 2.9034, time 3629.10ms, time_process 3629.99ms, time_perf 3629.10ms, mfu 35.64%
iter 71080: loss 3.0279, time 3627.92ms, time_process 3628.84ms, time_perf 3627.92ms, mfu 35.79%
iter 71090: loss 2.9894, time 3629.42ms, time_process 3630.33ms, time_perf 3629.42ms, mfu 35.92%
iter 71100: loss 2.7929, time 3627.38ms, time_process 3628.15ms, time_perf 3627.38ms, mfu 36.04%
iter 71110: loss 3.0163, time 3631.27ms, time_process 3632.07ms, time_perf 3631.27ms, mfu 36.15%
iter 71120: loss 2.9785, time 3629.40ms, time_process 3630.22ms, time_perf 3629.40ms, mfu 36.24%
iter 71130: loss 3.1138, time 3631.63ms, time_process 3632.39ms, time_perf 3631.63ms, mfu 36.33%
iter 71140: loss 2.9353, time 3628.93ms, time_process 3629.52ms, time_perf 3628.93ms, mfu 36.40%
iter 71150: loss 2.9764, time 3631.98ms, time_process 3632.78ms, time_perf 3631.98ms, mfu 36.47%
iter 71160: loss 3.0200, time 3631.63ms, time_process 3632.31ms, time_perf 3631.63ms, mfu 36.53%
iter 71170: loss 3.1037, time 3628.10ms, time_process 3628.80ms, time_perf 3628.10ms, mfu 36.59%
iter 71180: loss 3.2589, time 3632.31ms, time_process 3633.18ms, time_perf 3632.31ms, mfu 36.64%
iter 71190: loss 2.9772, time 3629.44ms, time_process 3630.46ms, time_perf 3629.44ms, mfu 36.68%
iter 71200: loss 3.0416, time 3631.99ms, time_process 3632.85ms, time_perf 3631.99ms, mfu 36.72%
iter 71210: loss 3.0837, time 3628.92ms, time_process 3629.80ms, time_perf 3628.92ms, mfu 36.76%
iter 71220: loss 3.0620, time 3632.62ms, time_process 3633.56ms, time_perf 3632.62ms, mfu 36.79%
iter 71230: loss 2.8023, time 3629.85ms, time_process 3630.66ms, time_perf 3629.85ms, mfu 36.82%
iter 71240: loss 3.0780, time 3628.62ms, time_process 3629.39ms, time_perf 3628.62ms, mfu 36.85%
iter 71250: loss 2.9267, time 3629.07ms, time_process 3629.97ms, time_perf 3629.08ms, mfu 36.88%
iter 71260: loss 3.0648, time 3629.97ms, time_process 3630.71ms, time_perf 3629.97ms, mfu 36.90%
iter 71270: loss 2.8631, time 3630.23ms, time_process 3631.12ms, time_perf 3630.23ms, mfu 36.92%
iter 71280: loss 2.9254, time 3632.49ms, time_process 3633.40ms, time_perf 3632.49ms, mfu 36.93%
iter 71290: loss 2.9815, time 3629.56ms, time_process 3630.05ms, time_perf 3629.56ms, mfu 36.95%
iter 71300: loss 2.9561, time 3630.94ms, time_process 3631.24ms, time_perf 3630.94ms, mfu 36.96%
iter 71310: loss 3.1132, time 3630.58ms, time_process 3631.16ms, time_perf 3630.58ms, mfu 36.98%
iter 71320: loss 2.9367, time 3627.69ms, time_process 3628.38ms, time_perf 3627.69ms, mfu 36.99%
iter 71330: loss 3.0625, time 3631.74ms, time_process 3632.66ms, time_perf 3631.74ms, mfu 37.00%
iter 71340: loss 2.8709, time 3632.25ms, time_process 3633.04ms, time_perf 3632.25ms, mfu 37.01%
iter 71350: loss 3.0632, time 3629.00ms, time_process 3629.75ms, time_perf 3628.99ms, mfu 37.02%
iter 71360: loss 3.0575, time 3622.90ms, time_process 3623.83ms, time_perf 3622.90ms, mfu 37.03%
iter 71370: loss 3.0612, time 3632.04ms, time_process 3632.81ms, time_perf 3632.04ms, mfu 37.04%
iter 71380: loss 3.0842, time 3631.72ms, time_process 3632.50ms, time_perf 3631.72ms, mfu 37.04%
iter 71390: loss 3.1460, time 3630.27ms, time_process 3631.03ms, time_perf 3630.27ms, mfu 37.05%
iter 71400: loss 2.9434, time 3630.59ms, time_process 3631.28ms, time_perf 3630.59ms, mfu 37.05%
iter 71410: loss 3.0118, time 3632.20ms, time_process 3633.05ms, time_perf 3632.20ms, mfu 37.05%
iter 71420: loss 2.8800, time 3631.67ms, time_process 3632.52ms, time_perf 3631.67ms, mfu 37.06%
iter 71430: loss 2.9526, time 3629.51ms, time_process 3630.38ms, time_perf 3629.51ms, mfu 37.06%
iter 71440: loss 3.0277, time 3631.09ms, time_process 3631.96ms, time_perf 3631.09ms, mfu 37.06%
iter 71450: loss 3.0968, time 3629.76ms, time_process 3630.55ms, time_perf 3629.76ms, mfu 37.07%
iter 71460: loss 2.9102, time 3632.52ms, time_process 3633.24ms, time_perf 3632.52ms, mfu 37.07%
iter 71470: loss 3.0969, time 3629.37ms, time_process 3630.12ms, time_perf 3629.37ms, mfu 37.07%
iter 71480: loss 2.9356, time 3631.55ms, time_process 3632.37ms, time_perf 3631.55ms, mfu 37.07%
iter 71490: loss 2.9826, time 3632.81ms, time_process 3633.60ms, time_perf 3632.81ms, mfu 37.07%
iter 71500: loss 3.1352, time 3629.73ms, time_process 3630.56ms, time_perf 3629.73ms, mfu 37.07%
iter 71510: loss 2.9009, time 3630.93ms, time_process 3631.80ms, time_perf 3630.94ms, mfu 37.07%
iter 71520: loss 3.0462, time 3632.88ms, time_process 3633.75ms, time_perf 3632.88ms, mfu 37.07%
iter 71530: loss 3.0028, time 3629.20ms, time_process 3630.07ms, time_perf 3629.20ms, mfu 37.08%
iter 71540: loss 2.9221, time 3631.74ms, time_process 3632.68ms, time_perf 3631.74ms, mfu 37.08%
iter 71550: loss 2.9470, time 3628.98ms, time_process 3629.90ms, time_perf 3628.98ms, mfu 37.08%
iter 71560: loss 3.0024, time 3629.44ms, time_process 3630.30ms, time_perf 3629.44ms, mfu 37.08%
iter 71570: loss 3.1456, time 3631.48ms, time_process 3632.24ms, time_perf 3631.48ms, mfu 37.08%
iter 71580: loss 3.1086, time 3631.29ms, time_process 3632.22ms, time_perf 3631.29ms, mfu 37.08%
iter 71590: loss 3.2004, time 3628.33ms, time_process 3629.08ms, time_perf 3628.33ms, mfu 37.09%
iter 71600: loss 2.9156, time 3630.17ms, time_process 3631.02ms, time_perf 3630.17ms, mfu 37.09%
iter 71610: loss 3.1135, time 3633.32ms, time_process 3634.22ms, time_perf 3633.32ms, mfu 37.08%
iter 71620: loss 2.8253, time 3630.47ms, time_process 3631.37ms, time_perf 3630.47ms, mfu 37.08%
iter 71630: loss 2.6119, time 3632.91ms, time_process 3633.75ms, time_perf 3632.91ms, mfu 37.08%
iter 71640: loss 3.2112, time 3631.84ms, time_process 3632.75ms, time_perf 3631.84ms, mfu 37.08%
iter 71650: loss 2.9510, time 3626.73ms, time_process 3627.69ms, time_perf 3626.73ms, mfu 37.09%
iter 71660: loss 3.0501, time 3630.39ms, time_process 3631.36ms, time_perf 3630.39ms, mfu 37.09%
iter 71670: loss 3.1619, time 3630.49ms, time_process 3631.40ms, time_perf 3630.49ms, mfu 37.09%
iter 71680: loss 3.1255, time 3630.08ms, time_process 3630.92ms, time_perf 3630.08ms, mfu 37.09%
iter 71690: loss 2.9189, time 3630.43ms, time_process 3631.40ms, time_perf 3630.43ms, mfu 37.09%
iter 71700: loss 2.9991, time 3627.94ms, time_process 3628.90ms, time_perf 3627.94ms, mfu 37.09%
iter 71710: loss 3.0967, time 3630.26ms, time_process 3631.26ms, time_perf 3630.26ms, mfu 37.09%
iter 71720: loss 2.8529, time 3632.02ms, time_process 3632.96ms, time_perf 3632.02ms, mfu 37.09%
iter 71730: loss 2.9163, time 3629.73ms, time_process 3630.82ms, time_perf 3629.73ms, mfu 37.09%
iter 71740: loss 3.0018, time 3631.17ms, time_process 3632.12ms, time_perf 3631.17ms, mfu 37.09%
iter 71750: loss 3.1232, time 3632.85ms, time_process 3633.84ms, time_perf 3632.86ms, mfu 37.09%
iter 71760: loss 2.7877, time 3629.21ms, time_process 3630.24ms, time_perf 3629.21ms, mfu 37.09%
iter 71770: loss 3.0658, time 3631.02ms, time_process 3632.02ms, time_perf 3631.02ms, mfu 37.09%
iter 71780: loss 2.9652, time 3628.47ms, time_process 3629.42ms, time_perf 3628.47ms, mfu 37.09%
iter 71790: loss 3.0886, time 3630.41ms, time_process 3631.44ms, time_perf 3630.41ms, mfu 37.09%
iter 71800: loss 3.0480, time 3630.08ms, time_process 3631.06ms, time_perf 3630.08ms, mfu 37.09%
iter 71810: loss 3.2734, time 3631.81ms, time_process 3632.90ms, time_perf 3631.81ms, mfu 37.09%
iter 71820: loss 2.9970, time 3632.69ms, time_process 3633.65ms, time_perf 3632.69ms, mfu 37.09%
iter 71830: loss 3.0674, time 3631.32ms, time_process 3632.31ms, time_perf 3631.32ms, mfu 37.09%
iter 71840: loss 3.0376, time 3632.18ms, time_process 3633.15ms, time_perf 3632.18ms, mfu 37.09%
iter 71850: loss 2.9350, time 3628.52ms, time_process 3629.43ms, time_perf 3628.52ms, mfu 37.09%
iter 71860: loss 3.0063, time 3629.57ms, time_process 3630.55ms, time_perf 3629.57ms, mfu 37.09%
iter 71870: loss 3.1467, time 3630.27ms, time_process 3631.38ms, time_perf 3630.27ms, mfu 37.09%
iter 71880: loss 2.8022, time 3629.61ms, time_process 3630.58ms, time_perf 3629.61ms, mfu 37.09%
iter 71890: loss 2.9015, time 3632.93ms, time_process 3633.88ms, time_perf 3632.92ms, mfu 37.09%
iter 71900: loss 2.9439, time 3628.59ms, time_process 3629.73ms, time_perf 3628.59ms, mfu 37.09%
iter 71910: loss 3.1267, time 3633.25ms, time_process 3634.17ms, time_perf 3633.25ms, mfu 37.09%
iter 71920: loss 2.8955, time 3632.27ms, time_process 3633.22ms, time_perf 3632.27ms, mfu 37.09%
iter 71930: loss 3.1390, time 3631.21ms, time_process 3632.18ms, time_perf 3631.21ms, mfu 37.09%
iter 71940: loss 2.7783, time 3629.98ms, time_process 3630.91ms, time_perf 3629.98ms, mfu 37.09%
iter 71950: loss 3.0430, time 3629.85ms, time_process 3630.92ms, time_perf 3629.85ms, mfu 37.09%
iter 71960: loss 2.9817, time 3630.30ms, time_process 3631.21ms, time_perf 3630.30ms, mfu 37.09%
iter 71970: loss 3.0090, time 3631.71ms, time_process 3632.65ms, time_perf 3631.71ms, mfu 37.09%
iter 71980: loss 2.9295, time 3632.16ms, time_process 3633.20ms, time_perf 3632.16ms, mfu 37.09%
iter 71990: loss 3.1527, time 3631.75ms, time_process 3632.74ms, time_perf 3631.75ms, mfu 37.09%
step 72000: train loss 3.0132, val loss 3.0354
saving checkpoint to out
iter 72000: loss 3.0754, time 20322.04ms, time_process 18825.40ms, time_perf 20322.04ms, mfu 34.04%
iter 72010: loss 3.0834, time 3629.83ms, time_process 3630.79ms, time_perf 3629.83ms, mfu 34.35%
iter 72020: loss 2.9625, time 3631.99ms, time_process 3633.10ms, time_perf 3631.99ms, mfu 34.62%
iter 72030: loss 3.0407, time 3628.98ms, time_process 3629.92ms, time_perf 3628.98ms, mfu 34.87%
iter 72040: loss 3.0098, time 3629.99ms, time_process 3630.95ms, time_perf 3629.99ms, mfu 35.09%
iter 72050: loss 3.0149, time 3630.68ms, time_process 3631.77ms, time_perf 3630.68ms, mfu 35.29%
iter 72060: loss 3.1415, time 3629.73ms, time_process 3630.71ms, time_perf 3629.73ms, mfu 35.47%
iter 72070: loss 2.9041, time 3633.38ms, time_process 3634.35ms, time_perf 3633.38ms, mfu 35.63%
iter 72080: loss 3.0268, time 3629.38ms, time_process 3630.36ms, time_perf 3629.38ms, mfu 35.78%
iter 72090: loss 2.9931, time 3631.04ms, time_process 3632.02ms, time_perf 3631.04ms, mfu 35.91%
iter 72100: loss 2.9868, time 3632.45ms, time_process 3633.51ms, time_perf 3632.45ms, mfu 36.02%
iter 72110: loss 3.1056, time 3632.74ms, time_process 3633.67ms, time_perf 3632.74ms, mfu 36.13%
iter 72120: loss 2.9756, time 3628.04ms, time_process 3629.07ms, time_perf 3628.04ms, mfu 36.23%
iter 72130: loss 3.2315, time 3631.33ms, time_process 3632.28ms, time_perf 3631.33ms, mfu 36.31%
iter 72140: loss 3.0132, time 3630.34ms, time_process 3631.31ms, time_perf 3630.34ms, mfu 36.39%
iter 72150: loss 3.0736, time 3630.19ms, time_process 3631.15ms, time_perf 3630.19ms, mfu 36.46%
iter 72160: loss 2.9071, time 3630.14ms, time_process 3631.12ms, time_perf 3630.14ms, mfu 36.52%
iter 72170: loss 3.0488, time 3631.43ms, time_process 3632.42ms, time_perf 3631.43ms, mfu 36.58%
iter 72180: loss 2.9439, time 3632.15ms, time_process 3633.19ms, time_perf 3632.15ms, mfu 36.63%
iter 72190: loss 2.9637, time 3630.24ms, time_process 3631.18ms, time_perf 3630.24ms, mfu 36.68%
iter 72200: loss 3.1100, time 3632.30ms, time_process 3633.27ms, time_perf 3632.30ms, mfu 36.72%
iter 72210: loss 3.1374, time 3631.81ms, time_process 3632.86ms, time_perf 3631.81ms, mfu 36.75%
iter 72220: loss 3.0250, time 3632.94ms, time_process 3633.89ms, time_perf 3632.94ms, mfu 36.78%
iter 72230: loss 3.0691, time 3630.42ms, time_process 3631.36ms, time_perf 3630.42ms, mfu 36.81%
iter 72240: loss 3.0730, time 3630.26ms, time_process 3631.30ms, time_perf 3630.26ms, mfu 36.84%
iter 72250: loss 2.9755, time 3629.17ms, time_process 3630.11ms, time_perf 3629.17ms, mfu 36.87%
iter 72260: loss 2.9869, time 3628.85ms, time_process 3629.94ms, time_perf 3628.85ms, mfu 36.89%
iter 72270: loss 2.9318, time 3629.53ms, time_process 3630.48ms, time_perf 3629.53ms, mfu 36.91%
iter 72280: loss 3.0902, time 3631.51ms, time_process 3632.46ms, time_perf 3631.51ms, mfu 36.93%
iter 72290: loss 3.0646, time 3631.55ms, time_process 3632.56ms, time_perf 3631.55ms, mfu 36.95%
iter 72300: loss 3.0862, time 3629.46ms, time_process 3630.41ms, time_perf 3629.46ms, mfu 36.96%
iter 72310: loss 2.9898, time 3628.62ms, time_process 3629.58ms, time_perf 3628.62ms, mfu 36.98%
iter 72320: loss 3.0269, time 3630.89ms, time_process 3631.92ms, time_perf 3630.89ms, mfu 36.99%
iter 72330: loss 2.9645, time 3630.22ms, time_process 3631.19ms, time_perf 3630.22ms, mfu 37.00%
iter 72340: loss 3.1127, time 3634.14ms, time_process 3635.14ms, time_perf 3634.14ms, mfu 37.00%
iter 72350: loss 3.0878, time 3631.29ms, time_process 3632.27ms, time_perf 3631.29ms, mfu 37.01%
iter 72360: loss 3.0629, time 3632.43ms, time_process 3633.45ms, time_perf 3632.43ms, mfu 37.02%
iter 72370: loss 3.0005, time 3630.46ms, time_process 3631.49ms, time_perf 3630.46ms, mfu 37.02%
iter 72380: loss 2.9207, time 3629.35ms, time_process 3630.30ms, time_perf 3629.35ms, mfu 37.03%
iter 72390: loss 2.9447, time 3631.78ms, time_process 3632.77ms, time_perf 3631.78ms, mfu 37.04%
iter 72400: loss 2.8246, time 3627.23ms, time_process 3628.24ms, time_perf 3627.24ms, mfu 37.05%
iter 72410: loss 3.1620, time 3629.42ms, time_process 3630.45ms, time_perf 3629.42ms, mfu 37.05%
iter 72420: loss 2.8402, time 3628.26ms, time_process 3629.25ms, time_perf 3628.26ms, mfu 37.06%
iter 72430: loss 2.9788, time 3630.99ms, time_process 3632.14ms, time_perf 3630.99ms, mfu 37.06%
iter 72440: loss 2.5529, time 3629.69ms, time_process 3630.63ms, time_perf 3629.69ms, mfu 37.06%
iter 72450: loss 3.0966, time 3629.72ms, time_process 3630.86ms, time_perf 3629.72ms, mfu 37.07%
iter 72460: loss 2.8776, time 3630.76ms, time_process 3631.71ms, time_perf 3630.76ms, mfu 37.07%
iter 72470: loss 2.9398, time 3628.92ms, time_process 3629.93ms, time_perf 3628.92ms, mfu 37.07%
iter 72480: loss 3.0725, time 3629.03ms, time_process 3630.06ms, time_perf 3629.03ms, mfu 37.08%
iter 72490: loss 3.2086, time 3628.34ms, time_process 3629.33ms, time_perf 3628.34ms, mfu 37.08%
iter 72500: loss 2.8897, time 3632.34ms, time_process 3633.34ms, time_perf 3632.34ms, mfu 37.08%
iter 72510: loss 3.2708, time 3634.47ms, time_process 3635.51ms, time_perf 3634.47ms, mfu 37.08%
iter 72520: loss 2.7877, time 3628.66ms, time_process 3629.64ms, time_perf 3628.66ms, mfu 37.08%
iter 72530: loss 3.0160, time 3627.78ms, time_process 3628.79ms, time_perf 3627.78ms, mfu 37.08%
iter 72540: loss 2.9100, time 3629.20ms, time_process 3630.11ms, time_perf 3629.20ms, mfu 37.09%
iter 72550: loss 2.6853, time 3627.14ms, time_process 3628.13ms, time_perf 3627.14ms, mfu 37.09%
iter 72560: loss 3.0480, time 3630.57ms, time_process 3631.69ms, time_perf 3630.57ms, mfu 37.09%
iter 72570: loss 2.8902, time 3630.13ms, time_process 3631.11ms, time_perf 3630.13ms, mfu 37.09%
iter 72580: loss 2.9454, time 3630.13ms, time_process 3631.08ms, time_perf 3630.13ms, mfu 37.09%
iter 72590: loss 3.0335, time 3629.95ms, time_process 3631.13ms, time_perf 3629.95ms, mfu 37.09%
iter 72600: loss 3.0242, time 3628.09ms, time_process 3629.08ms, time_perf 3628.09ms, mfu 37.09%
iter 72610: loss 2.7245, time 3629.62ms, time_process 3630.59ms, time_perf 3629.62ms, mfu 37.09%
iter 72620: loss 3.0678, time 3630.65ms, time_process 3631.72ms, time_perf 3630.65ms, mfu 37.09%
iter 72630: loss 3.1276, time 3629.92ms, time_process 3630.91ms, time_perf 3629.92ms, mfu 37.09%
iter 72640: loss 2.9601, time 3628.76ms, time_process 3629.76ms, time_perf 3628.76ms, mfu 37.10%
iter 72650: loss 2.9145, time 3629.91ms, time_process 3630.87ms, time_perf 3629.91ms, mfu 37.10%
iter 72660: loss 3.0117, time 3632.22ms, time_process 3633.18ms, time_perf 3632.22ms, mfu 37.09%
iter 72670: loss 2.9009, time 3630.38ms, time_process 3631.45ms, time_perf 3630.38ms, mfu 37.09%
iter 72680: loss 3.0903, time 3630.78ms, time_process 3631.76ms, time_perf 3630.78ms, mfu 37.09%
iter 72690: loss 3.0973, time 3631.47ms, time_process 3632.44ms, time_perf 3631.47ms, mfu 37.09%
iter 72700: loss 2.8476, time 3631.63ms, time_process 3632.71ms, time_perf 3631.63ms, mfu 37.09%
iter 72710: loss 3.1526, time 3630.16ms, time_process 3631.15ms, time_perf 3630.16ms, mfu 37.09%
iter 72720: loss 2.8232, time 3630.64ms, time_process 3631.70ms, time_perf 3630.64ms, mfu 37.09%
iter 72730: loss 2.9531, time 3632.01ms, time_process 3632.97ms, time_perf 3632.01ms, mfu 37.09%
iter 72740: loss 3.1611, time 3632.12ms, time_process 3633.10ms, time_perf 3632.12ms, mfu 37.09%
iter 72750: loss 3.0921, time 3630.49ms, time_process 3631.49ms, time_perf 3630.49ms, mfu 37.09%
iter 72760: loss 3.1140, time 3631.09ms, time_process 3632.12ms, time_perf 3631.09ms, mfu 37.09%
iter 72770: loss 2.8557, time 3629.89ms, time_process 3630.86ms, time_perf 3629.89ms, mfu 37.09%
iter 72780: loss 3.2850, time 3628.69ms, time_process 3629.74ms, time_perf 3628.69ms, mfu 37.09%
iter 72790: loss 2.9977, time 3628.82ms, time_process 3629.78ms, time_perf 3628.82ms, mfu 37.09%
iter 72800: loss 2.9678, time 3631.15ms, time_process 3632.24ms, time_perf 3631.15ms, mfu 37.09%
iter 72810: loss 3.0360, time 3630.07ms, time_process 3631.04ms, time_perf 3630.07ms, mfu 37.09%
iter 72820: loss 3.2217, time 3630.99ms, time_process 3631.96ms, time_perf 3630.99ms, mfu 37.09%
iter 72830: loss 3.0971, time 3627.20ms, time_process 3628.27ms, time_perf 3627.20ms, mfu 37.09%
iter 72840: loss 2.9396, time 3630.98ms, time_process 3631.91ms, time_perf 3630.98ms, mfu 37.09%
iter 72850: loss 3.1671, time 3632.21ms, time_process 3633.19ms, time_perf 3632.21ms, mfu 37.09%
iter 72860: loss 2.9833, time 3629.13ms, time_process 3630.19ms, time_perf 3629.13ms, mfu 37.09%
iter 72870: loss 2.9519, time 3629.51ms, time_process 3630.46ms, time_perf 3629.51ms, mfu 37.09%
iter 72880: loss 3.0923, time 3630.88ms, time_process 3631.85ms, time_perf 3630.88ms, mfu 37.09%
iter 72890: loss 2.9701, time 3628.77ms, time_process 3629.68ms, time_perf 3628.77ms, mfu 37.09%
iter 72900: loss 3.1447, time 3631.62ms, time_process 3632.61ms, time_perf 3631.62ms, mfu 37.09%
iter 72910: loss 3.1730, time 3631.59ms, time_process 3632.55ms, time_perf 3631.59ms, mfu 37.09%
iter 72920: loss 3.1237, time 3631.44ms, time_process 3632.42ms, time_perf 3631.44ms, mfu 37.09%
iter 72930: loss 3.0861, time 3631.18ms, time_process 3632.12ms, time_perf 3631.18ms, mfu 37.09%
iter 72940: loss 3.1778, time 3623.53ms, time_process 3624.58ms, time_perf 3623.53ms, mfu 37.10%
iter 72950: loss 3.1006, time 3631.48ms, time_process 3632.43ms, time_perf 3631.48ms, mfu 37.10%
iter 72960: loss 3.0621, time 3630.73ms, time_process 3631.68ms, time_perf 3630.73ms, mfu 37.10%
iter 72970: loss 2.9669, time 3630.20ms, time_process 3631.18ms, time_perf 3630.20ms, mfu 37.10%
iter 72980: loss 2.8520, time 3629.59ms, time_process 3630.54ms, time_perf 3629.59ms, mfu 37.10%
iter 72990: loss 2.9337, time 3631.49ms, time_process 3632.54ms, time_perf 3631.49ms, mfu 37.09%
step 73000: train loss 3.0181, val loss 3.0318
saving checkpoint to out
iter 73000: loss 3.1009, time 20272.83ms, time_process 18809.80ms, time_perf 20272.83ms, mfu 34.05%
iter 73010: loss 3.0806, time 3630.91ms, time_process 3631.97ms, time_perf 3630.91ms, mfu 34.35%
iter 73020: loss 3.0199, time 3628.85ms, time_process 3629.77ms, time_perf 3628.85ms, mfu 34.63%
iter 73030: loss 2.7796, time 3629.64ms, time_process 3630.58ms, time_perf 3629.64ms, mfu 34.88%
iter 73040: loss 2.9491, time 3631.62ms, time_process 3632.61ms, time_perf 3631.62ms, mfu 35.10%
iter 73050: loss 3.0080, time 3628.63ms, time_process 3629.58ms, time_perf 3628.63ms, mfu 35.30%
iter 73060: loss 3.0934, time 3628.29ms, time_process 3629.25ms, time_perf 3628.29ms, mfu 35.48%
iter 73070: loss 2.9594, time 3631.19ms, time_process 3632.21ms, time_perf 3631.19ms, mfu 35.64%
iter 73080: loss 3.0197, time 3628.58ms, time_process 3629.57ms, time_perf 3628.58ms, mfu 35.79%
iter 73090: loss 2.9029, time 3632.90ms, time_process 3633.98ms, time_perf 3632.90ms, mfu 35.91%
iter 73100: loss 3.0309, time 3629.15ms, time_process 3630.13ms, time_perf 3629.15ms, mfu 36.03%
iter 73110: loss 3.0218, time 3628.63ms, time_process 3629.60ms, time_perf 3628.63ms, mfu 36.14%
iter 73120: loss 3.1515, time 3629.64ms, time_process 3630.70ms, time_perf 3629.64ms, mfu 36.24%
iter 73130: loss 3.0603, time 3631.80ms, time_process 3632.73ms, time_perf 3631.80ms, mfu 36.32%
iter 73140: loss 3.0285, time 3628.34ms, time_process 3629.33ms, time_perf 3628.34ms, mfu 36.40%
iter 73150: loss 2.9646, time 3629.68ms, time_process 3630.70ms, time_perf 3629.68ms, mfu 36.47%
iter 73160: loss 2.9532, time 3629.24ms, time_process 3630.16ms, time_perf 3629.24ms, mfu 36.53%
