Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
step 0: train loss 10.9548, val loss 10.9562
iter 0: loss 10.9578, time 57322.12ms, time_process 41668.96ms, time_perf 57322.12ms, mfu -100.00%
iter 37370: loss 2.9853, time 2966.85ms, time_process 1844.75ms, time_perf 2966.85ms, mfu 45.34%
iter 37380: loss 3.0278, time 2961.59ms, time_process 2080.48ms, time_perf 2961.59ms, mfu 45.35%
iter 37390: loss 3.0150, time 2967.68ms, time_process 1973.55ms, time_perf 2967.68ms, mfu 45.36%
iter 37400: loss 3.1088, time 2963.56ms, time_process 1993.83ms, time_perf 2963.56ms, mfu 45.36%
iter 37410: loss 3.1902, time 2958.10ms, time_process 2142.79ms, time_perf 2958.10ms, mfu 45.38%
iter 37420: loss 3.0346, time 2968.35ms, time_process 2382.07ms, time_perf 2968.35ms, mfu 45.38%
iter 37430: loss 3.1091, time 2961.59ms, time_process 2095.33ms, time_perf 2961.59ms, mfu 45.39%
iter 37440: loss 2.9689, time 2967.99ms, time_process 2039.02ms, time_perf 2967.99ms, mfu 45.39%
iter 37450: loss 3.0518, time 2976.05ms, time_process 2071.25ms, time_perf 2976.05ms, mfu 45.37%
iter 37460: loss 3.2307, time 2958.53ms, time_process 2243.53ms, time_perf 2958.53ms, mfu 45.39%
iter 37470: loss 3.0599, time 2960.32ms, time_process 2030.71ms, time_perf 2960.33ms, mfu 45.40%
iter 37480: loss 3.2659, time 2964.50ms, time_process 1838.18ms, time_perf 2964.50ms, mfu 45.40%
iter 37490: loss 3.2325, time 2962.39ms, time_process 2012.29ms, time_perf 2962.39ms, mfu 45.40%
iter 37500: loss 3.0117, time 2970.09ms, time_process 2028.01ms, time_perf 2970.09ms, mfu 45.40%
iter 37510: loss 3.2341, time 2967.98ms, time_process 1954.13ms, time_perf 2967.98ms, mfu 45.40%
iter 37520: loss 3.1289, time 2962.16ms, time_process 1952.41ms, time_perf 2962.16ms, mfu 45.40%
iter 37530: loss 2.8276, time 2964.96ms, time_process 2204.71ms, time_perf 2964.96ms, mfu 45.40%
iter 37540: loss 2.9566, time 2968.10ms, time_process 1777.45ms, time_perf 2968.09ms, mfu 45.40%
iter 37550: loss 3.2421, time 2976.24ms, time_process 2042.07ms, time_perf 2976.24ms, mfu 45.38%
iter 37560: loss 3.0095, time 2957.62ms, time_process 2387.19ms, time_perf 2957.63ms, mfu 45.40%
iter 37570: loss 3.1124, time 2969.91ms, time_process 2144.89ms, time_perf 2969.91ms, mfu 45.39%
iter 37580: loss 3.1549, time 2961.46ms, time_process 2190.38ms, time_perf 2961.46ms, mfu 45.40%
iter 37590: loss 3.1445, time 2965.91ms, time_process 2021.76ms, time_perf 2965.91ms, mfu 45.40%
iter 37600: loss 2.8612, time 2967.86ms, time_process 1974.00ms, time_perf 2967.86ms, mfu 45.40%
iter 37610: loss 3.0553, time 2962.23ms, time_process 2080.39ms, time_perf 2962.23ms, mfu 45.40%
iter 37620: loss 2.8924, time 2963.92ms, time_process 2280.99ms, time_perf 2963.92ms, mfu 45.41%
iter 37630: loss 3.1444, time 2958.28ms, time_process 2281.76ms, time_perf 2958.28ms, mfu 45.42%
iter 37640: loss 2.9976, time 2961.70ms, time_process 2059.61ms, time_perf 2961.70ms, mfu 45.42%
iter 37650: loss 2.9864, time 2954.01ms, time_process 2046.69ms, time_perf 2954.01ms, mfu 45.44%
iter 37660: loss 2.9460, time 2960.01ms, time_process 1919.54ms, time_perf 2960.01ms, mfu 45.44%
iter 37670: loss 3.1032, time 2966.37ms, time_process 1907.87ms, time_perf 2966.37ms, mfu 45.44%
iter 37680: loss 3.2057, time 2969.59ms, time_process 2210.38ms, time_perf 2969.59ms, mfu 45.43%
iter 37690: loss 2.9901, time 2962.72ms, time_process 2570.95ms, time_perf 2962.73ms, mfu 45.43%
iter 37700: loss 3.0894, time 2961.71ms, time_process 2183.27ms, time_perf 2961.70ms, mfu 45.44%
iter 37710: loss 2.8558, time 2961.11ms, time_process 2077.11ms, time_perf 2961.10ms, mfu 45.44%
iter 37720: loss 2.9921, time 2956.34ms, time_process 1973.06ms, time_perf 2956.34ms, mfu 45.45%
iter 37730: loss 3.0286, time 2963.53ms, time_process 1909.38ms, time_perf 2963.52ms, mfu 45.45%
iter 37740: loss 3.2754, time 2956.70ms, time_process 2183.72ms, time_perf 2956.70ms, mfu 45.46%
iter 37750: loss 3.2250, time 2959.62ms, time_process 1959.59ms, time_perf 2959.62ms, mfu 45.46%
iter 37760: loss 2.9561, time 2971.12ms, time_process 2060.63ms, time_perf 2971.12ms, mfu 45.45%
iter 37770: loss 3.1097, time 2953.48ms, time_process 2059.10ms, time_perf 2953.48ms, mfu 45.46%
iter 37780: loss 2.9580, time 2961.66ms, time_process 2079.56ms, time_perf 2961.66ms, mfu 45.46%
iter 37790: loss 3.0532, time 2961.26ms, time_process 2088.75ms, time_perf 2961.26ms, mfu 45.46%
iter 37800: loss 3.1956, time 2961.54ms, time_process 2105.50ms, time_perf 2961.54ms, mfu 45.47%
iter 37810: loss 3.0967, time 2970.28ms, time_process 2146.71ms, time_perf 2970.28ms, mfu 45.45%
iter 37820: loss 3.0917, time 2967.84ms, time_process 2233.87ms, time_perf 2967.84ms, mfu 45.44%
iter 37830: loss 2.9583, time 2957.18ms, time_process 2029.33ms, time_perf 2957.18ms, mfu 45.45%
iter 37840: loss 2.8743, time 2978.64ms, time_process 1909.36ms, time_perf 2978.64ms, mfu 45.43%
iter 37850: loss 2.9103, time 2966.49ms, time_process 1914.69ms, time_perf 2966.49ms, mfu 45.43%
iter 37860: loss 3.1581, time 2974.82ms, time_process 1912.58ms, time_perf 2974.82ms, mfu 45.41%
iter 37870: loss 3.0734, time 2955.37ms, time_process 2144.89ms, time_perf 2955.37ms, mfu 45.43%
iter 37880: loss 3.1675, time 2963.19ms, time_process 2332.06ms, time_perf 2963.19ms, mfu 45.43%
iter 37890: loss 3.0095, time 2966.01ms, time_process 1720.77ms, time_perf 2966.01ms, mfu 45.42%
iter 37900: loss 3.0343, time 2961.86ms, time_process 2230.31ms, time_perf 2961.86ms, mfu 45.43%
iter 37910: loss 3.1018, time 2966.20ms, time_process 1999.71ms, time_perf 2966.20ms, mfu 45.43%
iter 37920: loss 3.1566, time 2954.54ms, time_process 2191.60ms, time_perf 2954.54ms, mfu 45.44%
iter 37930: loss 3.1666, time 2963.44ms, time_process 1959.45ms, time_perf 2963.44ms, mfu 45.44%
iter 37940: loss 3.1197, time 2970.29ms, time_process 2135.82ms, time_perf 2970.28ms, mfu 45.43%
iter 37950: loss 3.3065, time 2972.14ms, time_process 2137.47ms, time_perf 2972.13ms, mfu 45.42%
iter 37960: loss 2.9376, time 2967.35ms, time_process 1946.57ms, time_perf 2967.35ms, mfu 45.41%
iter 37970: loss 3.0024, time 2957.36ms, time_process 2051.35ms, time_perf 2957.36ms, mfu 45.43%
iter 37980: loss 2.9561, time 2967.21ms, time_process 1953.47ms, time_perf 2967.21ms, mfu 45.42%
iter 37990: loss 2.8569, time 2961.23ms, time_process 1956.61ms, time_perf 2961.23ms, mfu 45.43%
step 38000: train loss 3.0541, val loss 3.0683
saving checkpoint to out
iter 38000: loss 2.6488, time 20294.81ms, time_process 16012.78ms, time_perf 20301.02ms, mfu 41.55%
iter 38010: loss 3.2099, time 2950.81ms, time_process 2310.86ms, time_perf 2950.81ms, mfu 41.96%
iter 38020: loss 3.1233, time 2962.03ms, time_process 2283.95ms, time_perf 2962.02ms, mfu 42.31%
iter 38030: loss 3.1744, time 2968.33ms, time_process 2121.34ms, time_perf 2968.33ms, mfu 42.61%
iter 38040: loss 2.8749, time 2956.66ms, time_process 2159.09ms, time_perf 2956.66ms, mfu 42.91%
iter 38050: loss 3.1655, time 2961.59ms, time_process 2283.33ms, time_perf 2961.58ms, mfu 43.16%
iter 38060: loss 3.0986, time 2956.50ms, time_process 2167.96ms, time_perf 2956.51ms, mfu 43.40%
iter 38070: loss 3.1857, time 2962.53ms, time_process 2271.10ms, time_perf 2962.53ms, mfu 43.61%
iter 38080: loss 3.2216, time 2959.51ms, time_process 2348.48ms, time_perf 2959.51ms, mfu 43.80%
iter 38090: loss 2.9475, time 2968.51ms, time_process 2096.02ms, time_perf 2968.51ms, mfu 43.95%
iter 38100: loss 3.0656, time 2960.59ms, time_process 2232.20ms, time_perf 2960.59ms, mfu 44.11%
iter 38110: loss 2.9143, time 2962.55ms, time_process 2023.17ms, time_perf 2962.55ms, mfu 44.24%
iter 38120: loss 3.0770, time 2966.78ms, time_process 2120.00ms, time_perf 2966.78ms, mfu 44.36%
iter 38130: loss 2.9975, time 2968.66ms, time_process 2050.66ms, time_perf 2968.66ms, mfu 44.46%
iter 38140: loss 2.9110, time 2958.82ms, time_process 2321.19ms, time_perf 2958.82ms, mfu 44.56%
iter 38150: loss 3.0052, time 2953.89ms, time_process 2103.68ms, time_perf 2953.90ms, mfu 44.66%
iter 38160: loss 3.1571, time 2966.53ms, time_process 2182.22ms, time_perf 2966.53ms, mfu 44.74%
iter 38170: loss 3.1279, time 2960.67ms, time_process 2080.31ms, time_perf 2960.67ms, mfu 44.81%
iter 38180: loss 2.9536, time 2965.60ms, time_process 1864.19ms, time_perf 2965.60ms, mfu 44.87%
iter 38190: loss 3.1771, time 2961.34ms, time_process 2384.25ms, time_perf 2961.34ms, mfu 44.93%
iter 38200: loss 2.8862, time 2960.13ms, time_process 2133.50ms, time_perf 2960.13ms, mfu 44.99%
iter 38210: loss 3.1888, time 2959.03ms, time_process 1964.66ms, time_perf 2959.04ms, mfu 45.04%
iter 38220: loss 3.1378, time 2979.17ms, time_process 2274.79ms, time_perf 2979.17ms, mfu 45.06%
iter 38230: loss 3.0697, time 2962.28ms, time_process 2233.26ms, time_perf 2962.28ms, mfu 45.10%
iter 38240: loss 3.0949, time 2956.18ms, time_process 2171.22ms, time_perf 2956.18ms, mfu 45.14%
iter 38250: loss 3.0652, time 2957.98ms, time_process 2064.92ms, time_perf 2957.98ms, mfu 45.18%
iter 38260: loss 2.9572, time 2960.54ms, time_process 2302.11ms, time_perf 2960.54ms, mfu 45.21%
iter 38270: loss 2.9267, time 2965.00ms, time_process 2207.53ms, time_perf 2965.00ms, mfu 45.23%
iter 38280: loss 3.0731, time 2961.84ms, time_process 2238.76ms, time_perf 2961.84ms, mfu 45.25%
iter 38290: loss 2.8638, time 2959.27ms, time_process 2019.72ms, time_perf 2959.27ms, mfu 45.28%
iter 38300: loss 3.0278, time 2962.04ms, time_process 2034.88ms, time_perf 2962.04ms, mfu 45.30%
iter 38310: loss 2.7171, time 2962.79ms, time_process 1804.72ms, time_perf 2962.79ms, mfu 45.31%
iter 38320: loss 3.0387, time 2959.89ms, time_process 1855.94ms, time_perf 2959.89ms, mfu 45.33%
iter 38330: loss 2.9141, time 2960.85ms, time_process 1955.60ms, time_perf 2960.85ms, mfu 45.35%
iter 38340: loss 3.1859, time 2974.90ms, time_process 1793.34ms, time_perf 2974.90ms, mfu 45.34%
iter 38350: loss 2.9728, time 2967.30ms, time_process 2224.23ms, time_perf 2967.30ms, mfu 45.34%
iter 38360: loss 3.0818, time 2969.32ms, time_process 1982.89ms, time_perf 2969.32ms, mfu 45.34%
iter 38370: loss 3.0972, time 2963.38ms, time_process 2360.19ms, time_perf 2963.38ms, mfu 45.35%
iter 38380: loss 3.1352, time 2960.37ms, time_process 2342.79ms, time_perf 2960.37ms, mfu 45.37%
iter 38390: loss 3.0701, time 2959.73ms, time_process 2012.84ms, time_perf 2959.73ms, mfu 45.38%
iter 38400: loss 3.0596, time 2967.94ms, time_process 2017.36ms, time_perf 2967.94ms, mfu 45.38%
iter 38410: loss 2.9037, time 2974.37ms, time_process 2100.17ms, time_perf 2974.37ms, mfu 45.37%
iter 38420: loss 3.0475, time 2953.95ms, time_process 2198.64ms, time_perf 2953.95ms, mfu 45.39%
iter 38430: loss 2.9809, time 2988.41ms, time_process 1788.21ms, time_perf 2988.41ms, mfu 45.36%
iter 38440: loss 3.1291, time 2975.35ms, time_process 2356.91ms, time_perf 2975.35ms, mfu 45.35%
iter 38450: loss 3.0446, time 2964.51ms, time_process 2086.06ms, time_perf 2964.51ms, mfu 45.35%
iter 38460: loss 2.9891, time 2964.21ms, time_process 1995.43ms, time_perf 2964.21ms, mfu 45.36%
iter 38470: loss 2.9257, time 2962.79ms, time_process 2138.91ms, time_perf 2962.80ms, mfu 45.37%
iter 38480: loss 3.0494, time 2962.92ms, time_process 2116.47ms, time_perf 2962.92ms, mfu 45.38%
iter 38490: loss 3.1484, time 2965.36ms, time_process 2162.12ms, time_perf 2965.36ms, mfu 45.38%
iter 38500: loss 3.1140, time 2961.11ms, time_process 2053.34ms, time_perf 2961.11ms, mfu 45.39%
iter 38510: loss 2.8538, time 2963.58ms, time_process 2255.93ms, time_perf 2963.58ms, mfu 45.40%
iter 38520: loss 3.0342, time 2968.14ms, time_process 2233.75ms, time_perf 2968.15ms, mfu 45.39%
iter 38530: loss 3.0725, time 2971.91ms, time_process 2091.53ms, time_perf 2971.91ms, mfu 45.38%
iter 38540: loss 3.1004, time 2968.06ms, time_process 2253.84ms, time_perf 2968.06ms, mfu 45.38%
iter 38550: loss 2.9780, time 2959.49ms, time_process 2156.87ms, time_perf 2959.48ms, mfu 45.40%
iter 38560: loss 3.0629, time 2962.97ms, time_process 1992.04ms, time_perf 2962.97ms, mfu 45.40%
iter 38570: loss 3.1122, time 2953.54ms, time_process 2269.92ms, time_perf 2953.54ms, mfu 45.42%
iter 38580: loss 3.1569, time 2960.26ms, time_process 1962.00ms, time_perf 2960.26ms, mfu 45.43%
iter 38590: loss 3.2284, time 2963.61ms, time_process 2084.40ms, time_perf 2963.62ms, mfu 45.43%
iter 38600: loss 3.0479, time 2964.55ms, time_process 2253.99ms, time_perf 2964.55ms, mfu 45.43%
iter 38610: loss 3.0912, time 2963.19ms, time_process 2321.31ms, time_perf 2963.19ms, mfu 45.43%
iter 38620: loss 2.9948, time 2957.00ms, time_process 2246.86ms, time_perf 2957.00ms, mfu 45.44%
iter 38630: loss 3.1233, time 2967.34ms, time_process 1871.10ms, time_perf 2967.34ms, mfu 45.43%
iter 38640: loss 3.0476, time 2978.61ms, time_process 2185.00ms, time_perf 2978.61ms, mfu 45.41%
iter 38650: loss 3.0411, time 2965.80ms, time_process 2133.59ms, time_perf 2965.80ms, mfu 45.41%
iter 38660: loss 3.2155, time 2955.44ms, time_process 2218.69ms, time_perf 2955.45ms, mfu 45.43%
iter 38670: loss 3.0931, time 2972.98ms, time_process 2072.53ms, time_perf 2972.98ms, mfu 45.41%
iter 38680: loss 3.0549, time 2965.61ms, time_process 2213.60ms, time_perf 2965.62ms, mfu 45.41%
iter 38690: loss 3.1473, time 2978.16ms, time_process 2036.52ms, time_perf 2978.16ms, mfu 45.39%
iter 38700: loss 3.3212, time 2955.35ms, time_process 2110.36ms, time_perf 2955.35ms, mfu 45.41%
iter 38710: loss 3.2561, time 2973.30ms, time_process 1959.61ms, time_perf 2973.30ms, mfu 45.40%
iter 38720: loss 3.0114, time 2969.17ms, time_process 2255.28ms, time_perf 2969.16ms, mfu 45.39%
iter 38730: loss 3.1482, time 2980.87ms, time_process 2097.17ms, time_perf 2980.87ms, mfu 45.37%
iter 38740: loss 2.9992, time 2970.86ms, time_process 1972.12ms, time_perf 2970.86ms, mfu 45.37%
iter 38750: loss 3.0366, time 2957.59ms, time_process 1829.80ms, time_perf 2957.59ms, mfu 45.38%
iter 38760: loss 3.0488, time 2971.23ms, time_process 1951.34ms, time_perf 2971.23ms, mfu 45.38%
iter 38770: loss 3.1009, time 2959.27ms, time_process 2321.85ms, time_perf 2959.27ms, mfu 45.39%
iter 38780: loss 3.1717, time 2963.94ms, time_process 2031.31ms, time_perf 2963.94ms, mfu 45.39%
iter 38790: loss 3.0301, time 2962.19ms, time_process 1943.37ms, time_perf 2962.19ms, mfu 45.40%
iter 38800: loss 3.0380, time 2959.15ms, time_process 1996.48ms, time_perf 2959.14ms, mfu 45.41%
iter 38810: loss 3.1590, time 2963.73ms, time_process 1962.93ms, time_perf 2963.72ms, mfu 45.41%
iter 38820: loss 3.1080, time 2960.70ms, time_process 2203.15ms, time_perf 2960.70ms, mfu 45.42%
iter 38830: loss 3.1269, time 2960.76ms, time_process 1926.05ms, time_perf 2960.76ms, mfu 45.43%
iter 38840: loss 3.1384, time 2955.82ms, time_process 2106.49ms, time_perf 2955.82ms, mfu 45.44%
iter 38850: loss 3.2075, time 2968.07ms, time_process 2049.57ms, time_perf 2968.07ms, mfu 45.43%
iter 38860: loss 2.9376, time 2956.94ms, time_process 2099.15ms, time_perf 2956.94ms, mfu 45.44%
iter 38870: loss 3.1166, time 2963.00ms, time_process 2008.59ms, time_perf 2963.00ms, mfu 45.44%
iter 38880: loss 3.2166, time 2982.18ms, time_process 2101.11ms, time_perf 2982.18ms, mfu 45.41%
iter 38890: loss 3.0558, time 2965.81ms, time_process 2070.87ms, time_perf 2965.81ms, mfu 45.41%
iter 38900: loss 2.9857, time 2971.03ms, time_process 1964.02ms, time_perf 2971.03ms, mfu 45.40%
iter 38910: loss 3.1240, time 2962.67ms, time_process 2217.08ms, time_perf 2962.67ms, mfu 45.41%
iter 38920: loss 3.1510, time 2959.34ms, time_process 2051.17ms, time_perf 2959.34ms, mfu 45.42%
iter 38930: loss 2.8290, time 2959.12ms, time_process 1954.70ms, time_perf 2959.12ms, mfu 45.43%
iter 38940: loss 2.9328, time 2962.05ms, time_process 2050.16ms, time_perf 2962.05ms, mfu 45.43%
iter 38950: loss 3.1464, time 2956.63ms, time_process 2107.51ms, time_perf 2956.63ms, mfu 45.44%
iter 38960: loss 3.0646, time 2959.38ms, time_process 1806.41ms, time_perf 2959.38ms, mfu 45.45%
iter 38970: loss 3.0785, time 2963.26ms, time_process 1948.10ms, time_perf 2963.26ms, mfu 45.45%
iter 38980: loss 2.9733, time 2959.04ms, time_process 1805.77ms, time_perf 2959.04ms, mfu 45.45%
iter 38990: loss 3.2610, time 2954.83ms, time_process 2120.36ms, time_perf 2954.83ms, mfu 45.47%
step 39000: train loss 3.0280, val loss 3.0548
saving checkpoint to out
iter 39000: loss 3.0868, time 20091.39ms, time_process 16144.25ms, time_perf 20091.39ms, mfu 41.59%
iter 39010: loss 2.9173, time 2960.94ms, time_process 2340.53ms, time_perf 2960.94ms, mfu 41.98%
iter 39020: loss 3.3757, time 2962.62ms, time_process 2345.82ms, time_perf 2962.62ms, mfu 42.33%
iter 39030: loss 2.9186, time 2964.15ms, time_process 2121.04ms, time_perf 2964.15ms, mfu 42.64%
iter 39040: loss 2.9755, time 2985.20ms, time_process 1923.96ms, time_perf 2985.20ms, mfu 42.88%
iter 39050: loss 2.9435, time 2962.52ms, time_process 2102.92ms, time_perf 2962.52ms, mfu 43.14%
iter 39060: loss 3.2302, time 2957.84ms, time_process 2129.75ms, time_perf 2957.85ms, mfu 43.38%
iter 39070: loss 3.0806, time 2957.11ms, time_process 2167.22ms, time_perf 2957.11ms, mfu 43.59%
iter 39080: loss 3.0371, time 2960.17ms, time_process 2334.02ms, time_perf 2960.18ms, mfu 43.78%
iter 39090: loss 2.9772, time 2958.77ms, time_process 2199.58ms, time_perf 2958.78ms, mfu 43.96%
iter 39100: loss 2.9642, time 2958.16ms, time_process 1861.97ms, time_perf 2958.16ms, mfu 44.11%
iter 39110: loss 3.0758, time 2970.62ms, time_process 2048.93ms, time_perf 2970.61ms, mfu 44.24%
iter 39120: loss 3.0576, time 2959.75ms, time_process 2431.37ms, time_perf 2959.74ms, mfu 44.36%
iter 39130: loss 3.2948, time 2961.88ms, time_process 1992.38ms, time_perf 2961.88ms, mfu 44.47%
iter 39140: loss 3.1606, time 2960.91ms, time_process 2179.46ms, time_perf 2960.91ms, mfu 44.57%
iter 39150: loss 3.0053, time 2967.79ms, time_process 2039.48ms, time_perf 2967.79ms, mfu 44.65%
iter 39160: loss 3.1975, time 2968.60ms, time_process 2461.65ms, time_perf 2968.60ms, mfu 44.72%
iter 39170: loss 3.1150, time 2964.19ms, time_process 2377.56ms, time_perf 2964.19ms, mfu 44.79%
iter 39180: loss 3.1006, time 2960.28ms, time_process 2195.66ms, time_perf 2960.28ms, mfu 44.86%
iter 39190: loss 2.8686, time 2970.18ms, time_process 1882.08ms, time_perf 2970.18ms, mfu 44.91%
iter 39200: loss 3.2138, time 2973.65ms, time_process 2212.87ms, time_perf 2973.65ms, mfu 44.95%
iter 39210: loss 3.0435, time 2966.40ms, time_process 1968.59ms, time_perf 2966.40ms, mfu 44.99%
iter 39220: loss 2.9523, time 2959.46ms, time_process 1784.36ms, time_perf 2959.45ms, mfu 45.04%
iter 39230: loss 3.0000, time 2961.44ms, time_process 2118.57ms, time_perf 2961.44ms, mfu 45.09%
iter 39240: loss 3.2245, time 2958.38ms, time_process 2073.92ms, time_perf 2958.38ms, mfu 45.13%
iter 39250: loss 3.0926, time 2965.55ms, time_process 2102.56ms, time_perf 2965.54ms, mfu 45.16%
iter 39260: loss 3.1813, time 2966.48ms, time_process 1857.29ms, time_perf 2966.48ms, mfu 45.18%
iter 39270: loss 3.1204, time 2962.22ms, time_process 2168.48ms, time_perf 2962.22ms, mfu 45.21%
iter 39280: loss 3.1135, time 2966.41ms, time_process 2104.92ms, time_perf 2966.41ms, mfu 45.23%
iter 39290: loss 3.1852, time 2962.33ms, time_process 1896.73ms, time_perf 2962.33ms, mfu 45.25%
iter 39300: loss 2.9945, time 2968.97ms, time_process 1989.82ms, time_perf 2968.97ms, mfu 45.26%
iter 39310: loss 3.0356, time 2969.40ms, time_process 2314.99ms, time_perf 2969.40ms, mfu 45.27%
iter 39320: loss 2.9542, time 2967.76ms, time_process 1999.43ms, time_perf 2967.76ms, mfu 45.28%
iter 39330: loss 3.0235, time 2967.53ms, time_process 2110.30ms, time_perf 2967.53ms, mfu 45.29%
iter 39340: loss 2.9028, time 2967.62ms, time_process 2021.31ms, time_perf 2967.62ms, mfu 45.30%
iter 39350: loss 3.1119, time 2960.08ms, time_process 2008.42ms, time_perf 2960.08ms, mfu 45.32%
iter 39360: loss 3.0889, time 2954.51ms, time_process 2146.29ms, time_perf 2954.51ms, mfu 45.34%
iter 39370: loss 2.9534, time 2958.90ms, time_process 2008.97ms, time_perf 2958.90ms, mfu 45.36%
iter 39380: loss 3.1482, time 2961.69ms, time_process 2032.29ms, time_perf 2961.69ms, mfu 45.37%
iter 39390: loss 3.0606, time 2955.75ms, time_process 2248.16ms, time_perf 2955.75ms, mfu 45.39%
iter 39400: loss 3.1195, time 2968.37ms, time_process 1934.20ms, time_perf 2968.38ms, mfu 45.39%
iter 39410: loss 3.1385, time 2962.07ms, time_process 2113.56ms, time_perf 2962.07ms, mfu 45.39%
iter 39420: loss 3.1076, time 2963.52ms, time_process 2374.73ms, time_perf 2963.51ms, mfu 45.40%
iter 39430: loss 2.9910, time 2962.64ms, time_process 2126.77ms, time_perf 2962.64ms, mfu 45.40%
iter 39440: loss 3.1093, time 2960.03ms, time_process 2280.24ms, time_perf 2960.03ms, mfu 45.41%
iter 39450: loss 3.1468, time 2969.49ms, time_process 2177.17ms, time_perf 2969.49ms, mfu 45.41%
iter 39460: loss 3.2740, time 2979.30ms, time_process 1944.27ms, time_perf 2979.30ms, mfu 45.39%
iter 39470: loss 2.8944, time 2953.23ms, time_process 2221.30ms, time_perf 2953.23ms, mfu 45.41%
iter 39480: loss 3.0190, time 2961.51ms, time_process 2344.92ms, time_perf 2961.51ms, mfu 45.41%
iter 39490: loss 2.9792, time 2963.03ms, time_process 1999.84ms, time_perf 2963.03ms, mfu 45.42%
iter 39500: loss 2.8103, time 2965.14ms, time_process 2122.35ms, time_perf 2965.14ms, mfu 45.42%
iter 39510: loss 2.9956, time 2963.19ms, time_process 2542.26ms, time_perf 2963.20ms, mfu 45.42%
iter 39520: loss 2.9243, time 2962.64ms, time_process 2293.44ms, time_perf 2962.64ms, mfu 45.42%
iter 39530: loss 2.8882, time 2959.39ms, time_process 2196.36ms, time_perf 2959.39ms, mfu 45.43%
iter 39540: loss 3.2984, time 2966.01ms, time_process 1928.86ms, time_perf 2966.01ms, mfu 45.43%
iter 39550: loss 2.9188, time 2962.85ms, time_process 2005.91ms, time_perf 2962.85ms, mfu 45.43%
iter 39560: loss 3.2188, time 2964.94ms, time_process 2012.95ms, time_perf 2964.94ms, mfu 45.43%
iter 39570: loss 3.0441, time 2970.12ms, time_process 2025.25ms, time_perf 2970.12ms, mfu 45.42%
iter 39580: loss 3.0515, time 2957.92ms, time_process 2024.74ms, time_perf 2957.91ms, mfu 45.43%
iter 39590: loss 2.8227, time 2962.03ms, time_process 2103.91ms, time_perf 2962.03ms, mfu 45.43%
iter 39600: loss 3.1396, time 2982.17ms, time_process 2152.56ms, time_perf 2982.17ms, mfu 45.41%
iter 39610: loss 3.0684, time 2957.85ms, time_process 2326.04ms, time_perf 2957.85ms, mfu 45.42%
iter 39620: loss 3.2472, time 2966.80ms, time_process 1909.35ms, time_perf 2966.80ms, mfu 45.41%
iter 39630: loss 3.1167, time 2960.48ms, time_process 1988.58ms, time_perf 2960.48ms, mfu 45.42%
iter 39640: loss 3.1294, time 2969.26ms, time_process 2164.05ms, time_perf 2969.26ms, mfu 45.41%
iter 39650: loss 3.0724, time 2966.20ms, time_process 2013.74ms, time_perf 2966.20ms, mfu 45.41%
iter 39660: loss 2.9263, time 2965.22ms, time_process 1993.17ms, time_perf 2965.22ms, mfu 45.41%
iter 39670: loss 2.9529, time 2962.86ms, time_process 1854.88ms, time_perf 2962.86ms, mfu 45.42%
iter 39680: loss 3.1256, time 2966.32ms, time_process 2147.85ms, time_perf 2966.32ms, mfu 45.41%
iter 39690: loss 3.0041, time 2970.52ms, time_process 2037.49ms, time_perf 2970.52ms, mfu 45.41%
iter 39700: loss 3.1668, time 2967.78ms, time_process 2351.16ms, time_perf 2967.78ms, mfu 45.40%
iter 39710: loss 2.8901, time 2960.95ms, time_process 1928.50ms, time_perf 2960.95ms, mfu 45.41%
iter 39720: loss 3.0326, time 2963.83ms, time_process 2243.39ms, time_perf 2963.83ms, mfu 45.41%
iter 39730: loss 2.8219, time 2974.88ms, time_process 1973.62ms, time_perf 2974.88ms, mfu 45.40%
iter 39740: loss 3.0867, time 2965.19ms, time_process 2243.61ms, time_perf 2965.19ms, mfu 45.40%
iter 39750: loss 3.0563, time 2957.47ms, time_process 2259.99ms, time_perf 2957.47ms, mfu 45.41%
iter 39760: loss 3.1228, time 2965.94ms, time_process 2083.48ms, time_perf 2965.94ms, mfu 45.41%
iter 39770: loss 2.8592, time 2957.76ms, time_process 1973.88ms, time_perf 2957.76ms, mfu 45.42%
iter 39780: loss 2.8849, time 2960.65ms, time_process 2168.11ms, time_perf 2960.65ms, mfu 45.43%
iter 39790: loss 3.0595, time 2963.60ms, time_process 2278.58ms, time_perf 2963.60ms, mfu 45.43%
