Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: False
compiling the model... (takes a ~minute)
iter 31920: loss 3.1632, time 3650.63ms, time_process 2550.64ms, time_perf 3650.63ms, mfu 36.87%
iter 31930: loss 3.2499, time 3654.43ms, time_process 2324.91ms, time_perf 3654.43ms, mfu 36.87%
iter 31940: loss 2.9509, time 3648.61ms, time_process 2399.11ms, time_perf 3648.61ms, mfu 36.87%
iter 31950: loss 2.8582, time 3655.71ms, time_process 2472.83ms, time_perf 3655.71ms, mfu 36.87%
iter 31960: loss 3.2452, time 3652.55ms, time_process 2457.79ms, time_perf 3652.55ms, mfu 36.87%
iter 31970: loss 3.0058, time 3654.94ms, time_process 2630.78ms, time_perf 3654.94ms, mfu 36.86%
iter 31980: loss 2.9922, time 3650.97ms, time_process 2249.52ms, time_perf 3650.97ms, mfu 36.87%
iter 31990: loss 3.0117, time 3667.90ms, time_process 2557.45ms, time_perf 3667.90ms, mfu 36.85%
step 32000: train loss 3.0650, val loss 3.0676
saving checkpoint to out
iter 32000: loss 3.1154, time 18241.67ms, time_process 15267.87ms, time_perf 18241.67ms, mfu 33.90%
iter 32010: loss 2.8245, time 3652.19ms, time_process 2197.08ms, time_perf 3652.19ms, mfu 34.20%
iter 32020: loss 3.1329, time 3657.38ms, time_process 2433.29ms, time_perf 3657.38ms, mfu 34.46%
iter 32030: loss 3.1164, time 3652.05ms, time_process 2390.09ms, time_perf 3652.05ms, mfu 34.70%
iter 32040: loss 2.9732, time 3655.85ms, time_process 2233.48ms, time_perf 3655.85ms, mfu 34.92%
iter 32050: loss 3.0697, time 3647.49ms, time_process 2210.14ms, time_perf 3647.49ms, mfu 35.12%
iter 32060: loss 2.9836, time 3646.40ms, time_process 2363.18ms, time_perf 3646.40ms, mfu 35.30%
iter 32070: loss 3.0283, time 3654.38ms, time_process 2792.12ms, time_perf 3654.38ms, mfu 35.45%
iter 32080: loss 3.0556, time 3655.86ms, time_process 2433.41ms, time_perf 3655.86ms, mfu 35.59%
iter 32090: loss 3.1718, time 3644.06ms, time_process 2411.55ms, time_perf 3644.06ms, mfu 35.73%
iter 32100: loss 3.1028, time 3654.80ms, time_process 2421.60ms, time_perf 3654.80ms, mfu 35.84%
iter 32110: loss 3.0478, time 3657.06ms, time_process 2645.12ms, time_perf 3657.06ms, mfu 35.94%
iter 32120: loss 2.8991, time 3654.08ms, time_process 2407.89ms, time_perf 3654.08ms, mfu 36.03%
iter 32130: loss 3.1668, time 3661.21ms, time_process 2487.61ms, time_perf 3661.21ms, mfu 36.10%
iter 32140: loss 3.1458, time 3651.62ms, time_process 2533.18ms, time_perf 3651.62ms, mfu 36.18%
iter 32150: loss 3.1241, time 3665.53ms, time_process 2372.73ms, time_perf 3665.53ms, mfu 36.24%
iter 32160: loss 2.9936, time 3655.99ms, time_process 2590.78ms, time_perf 3655.99ms, mfu 36.30%
iter 32170: loss 2.8820, time 3650.98ms, time_process 2640.89ms, time_perf 3650.98ms, mfu 36.35%
iter 32180: loss 2.8069, time 3652.57ms, time_process 2387.91ms, time_perf 3652.57ms, mfu 36.41%
iter 32190: loss 3.0704, time 3649.30ms, time_process 2657.78ms, time_perf 3649.30ms, mfu 36.46%
iter 32200: loss 3.1250, time 3651.71ms, time_process 2454.02ms, time_perf 3651.71ms, mfu 36.50%
iter 32210: loss 3.0066, time 3650.61ms, time_process 2783.63ms, time_perf 3650.61ms, mfu 36.54%
iter 32220: loss 3.2004, time 3652.48ms, time_process 2253.54ms, time_perf 3652.48ms, mfu 36.57%
iter 32230: loss 3.0744, time 3650.96ms, time_process 2273.05ms, time_perf 3650.96ms, mfu 36.60%
iter 32240: loss 3.1329, time 3652.60ms, time_process 2174.21ms, time_perf 3652.59ms, mfu 36.63%
iter 32250: loss 3.0441, time 3651.13ms, time_process 2666.74ms, time_perf 3651.13ms, mfu 36.65%
iter 32260: loss 3.0568, time 3663.60ms, time_process 2587.06ms, time_perf 3663.60ms, mfu 36.66%
iter 32270: loss 2.8539, time 3668.90ms, time_process 2828.79ms, time_perf 3668.90ms, mfu 36.67%
iter 32280: loss 3.1132, time 3650.41ms, time_process 2319.84ms, time_perf 3650.41ms, mfu 36.69%
iter 32290: loss 3.1160, time 3646.90ms, time_process 3097.25ms, time_perf 3646.90ms, mfu 36.71%
iter 32300: loss 3.0693, time 3649.69ms, time_process 2603.97ms, time_perf 3649.69ms, mfu 36.73%
iter 32310: loss 3.1189, time 3651.87ms, time_process 2668.85ms, time_perf 3651.87ms, mfu 36.75%
iter 32320: loss 3.0557, time 3648.92ms, time_process 2869.83ms, time_perf 3648.91ms, mfu 36.76%
iter 32330: loss 3.0558, time 3658.82ms, time_process 2736.88ms, time_perf 3658.82ms, mfu 36.77%
iter 32340: loss 2.8542, time 3652.58ms, time_process 2214.84ms, time_perf 3652.58ms, mfu 36.78%
iter 32350: loss 2.8804, time 3653.11ms, time_process 2697.87ms, time_perf 3653.11ms, mfu 36.78%
iter 32360: loss 3.2124, time 3651.13ms, time_process 2296.48ms, time_perf 3651.13ms, mfu 36.79%
iter 32370: loss 2.9970, time 3655.65ms, time_process 2507.52ms, time_perf 3655.65ms, mfu 36.80%
iter 32380: loss 3.0876, time 3658.99ms, time_process 2677.14ms, time_perf 3658.99ms, mfu 36.80%
iter 32390: loss 3.0155, time 3655.79ms, time_process 2551.74ms, time_perf 3655.79ms, mfu 36.80%
iter 32400: loss 2.8784, time 3665.47ms, time_process 2300.93ms, time_perf 3665.47ms, mfu 36.80%
iter 32410: loss 2.9132, time 3656.33ms, time_process 2559.18ms, time_perf 3656.33ms, mfu 36.80%
iter 32420: loss 2.9848, time 3648.00ms, time_process 2458.37ms, time_perf 3648.00ms, mfu 36.81%
iter 32430: loss 2.9990, time 3648.52ms, time_process 2550.95ms, time_perf 3648.52ms, mfu 36.82%
iter 32440: loss 2.8634, time 3653.69ms, time_process 2690.20ms, time_perf 3653.68ms, mfu 36.82%
iter 32450: loss 3.0251, time 3651.97ms, time_process 2781.38ms, time_perf 3651.97ms, mfu 36.83%
iter 32460: loss 2.9773, time 3652.06ms, time_process 2506.27ms, time_perf 3652.06ms, mfu 36.83%
iter 32470: loss 2.9454, time 3650.59ms, time_process 2227.90ms, time_perf 3650.59ms, mfu 36.84%
iter 32480: loss 2.9457, time 3652.04ms, time_process 2877.03ms, time_perf 3652.03ms, mfu 36.84%
iter 32490: loss 3.0727, time 3647.16ms, time_process 2589.57ms, time_perf 3647.16ms, mfu 36.85%
iter 32500: loss 2.9564, time 3656.92ms, time_process 2532.22ms, time_perf 3656.92ms, mfu 36.85%
iter 32510: loss 3.0265, time 3650.73ms, time_process 2709.06ms, time_perf 3650.73ms, mfu 36.85%
iter 32520: loss 3.1852, time 3660.74ms, time_process 2614.82ms, time_perf 3660.74ms, mfu 36.84%
iter 32530: loss 2.8158, time 3651.66ms, time_process 2418.24ms, time_perf 3651.66ms, mfu 36.85%
iter 32540: loss 2.9575, time 3651.23ms, time_process 2413.03ms, time_perf 3651.23ms, mfu 36.85%
iter 32550: loss 3.0062, time 3651.92ms, time_process 2445.06ms, time_perf 3651.92ms, mfu 36.85%
iter 32560: loss 2.8628, time 3645.52ms, time_process 2420.01ms, time_perf 3645.52ms, mfu 36.86%
iter 32570: loss 3.0477, time 3650.95ms, time_process 2320.84ms, time_perf 3650.95ms, mfu 36.86%
iter 32580: loss 2.9967, time 3649.53ms, time_process 2421.39ms, time_perf 3649.53ms, mfu 36.87%
iter 32590: loss 3.0541, time 3648.40ms, time_process 2344.82ms, time_perf 3648.41ms, mfu 36.87%
iter 32600: loss 3.2942, time 3650.56ms, time_process 2566.42ms, time_perf 3650.56ms, mfu 36.87%
iter 32610: loss 3.0640, time 3655.23ms, time_process 2629.65ms, time_perf 3655.23ms, mfu 36.87%
iter 32620: loss 3.2288, time 3650.82ms, time_process 2634.55ms, time_perf 3650.82ms, mfu 36.87%
iter 32630: loss 3.0955, time 3669.58ms, time_process 2468.87ms, time_perf 3669.58ms, mfu 36.85%
iter 32640: loss 3.0563, time 3651.89ms, time_process 2427.94ms, time_perf 3651.89ms, mfu 36.86%
iter 32650: loss 3.1561, time 3656.02ms, time_process 2431.54ms, time_perf 3656.02ms, mfu 36.85%
iter 32660: loss 2.9056, time 3653.52ms, time_process 2111.71ms, time_perf 3653.52ms, mfu 36.85%
iter 32670: loss 3.0241, time 3647.49ms, time_process 2622.27ms, time_perf 3647.49ms, mfu 36.86%
iter 32680: loss 3.0011, time 3650.04ms, time_process 2648.38ms, time_perf 3650.04ms, mfu 36.86%
iter 32690: loss 2.9669, time 3646.83ms, time_process 2523.93ms, time_perf 3646.83ms, mfu 36.87%
iter 32700: loss 3.2281, time 3649.57ms, time_process 2731.70ms, time_perf 3649.57ms, mfu 36.87%
iter 32710: loss 3.1976, time 3645.35ms, time_process 2659.98ms, time_perf 3645.36ms, mfu 36.88%
iter 32720: loss 3.0677, time 3649.11ms, time_process 2424.74ms, time_perf 3649.10ms, mfu 36.88%
iter 32730: loss 2.7284, time 3650.89ms, time_process 2354.36ms, time_perf 3650.89ms, mfu 36.88%
iter 32740: loss 3.0053, time 3651.33ms, time_process 2701.69ms, time_perf 3651.33ms, mfu 36.88%
iter 32750: loss 3.0860, time 3657.05ms, time_process 2521.78ms, time_perf 3657.05ms, mfu 36.88%
iter 32760: loss 2.9750, time 3651.16ms, time_process 2853.71ms, time_perf 3651.16ms, mfu 36.88%
iter 32770: loss 3.0997, time 3645.44ms, time_process 2239.41ms, time_perf 3645.44ms, mfu 36.88%
iter 32780: loss 2.9474, time 3649.19ms, time_process 2413.36ms, time_perf 3649.19ms, mfu 36.88%
iter 32790: loss 3.1220, time 3651.80ms, time_process 2425.60ms, time_perf 3651.80ms, mfu 36.88%
iter 32800: loss 3.1107, time 3647.93ms, time_process 2594.21ms, time_perf 3647.93ms, mfu 36.89%
iter 32810: loss 3.0124, time 3653.11ms, time_process 2585.07ms, time_perf 3653.11ms, mfu 36.88%
iter 32820: loss 3.1002, time 3651.01ms, time_process 2698.10ms, time_perf 3651.01ms, mfu 36.88%
iter 32830: loss 3.0215, time 3664.47ms, time_process 2449.23ms, time_perf 3664.47ms, mfu 36.87%
iter 32840: loss 3.0440, time 3650.74ms, time_process 2448.45ms, time_perf 3650.74ms, mfu 36.87%
iter 32850: loss 2.9025, time 3653.76ms, time_process 2398.88ms, time_perf 3653.76ms, mfu 36.87%
iter 32860: loss 3.0409, time 3647.27ms, time_process 2710.52ms, time_perf 3647.26ms, mfu 36.88%
iter 32870: loss 2.9812, time 3653.96ms, time_process 2579.03ms, time_perf 3653.96ms, mfu 36.87%
iter 32880: loss 3.1774, time 3652.20ms, time_process 2351.03ms, time_perf 3652.20ms, mfu 36.87%
iter 32890: loss 3.0933, time 3653.66ms, time_process 2443.42ms, time_perf 3653.65ms, mfu 36.87%
iter 32900: loss 2.8930, time 3651.87ms, time_process 2455.80ms, time_perf 3651.87ms, mfu 36.87%
iter 32910: loss 3.1020, time 3649.89ms, time_process 2370.80ms, time_perf 3649.89ms, mfu 36.87%
iter 32920: loss 3.0484, time 3650.83ms, time_process 2303.47ms, time_perf 3650.82ms, mfu 36.87%
iter 32930: loss 2.7990, time 3647.80ms, time_process 2425.29ms, time_perf 3647.80ms, mfu 36.88%
iter 32940: loss 3.1748, time 3650.97ms, time_process 2376.99ms, time_perf 3650.98ms, mfu 36.88%
iter 32950: loss 3.0551, time 3660.41ms, time_process 2600.66ms, time_perf 3660.41ms, mfu 36.87%
iter 32960: loss 3.0901, time 3645.45ms, time_process 2488.89ms, time_perf 3645.45ms, mfu 36.88%
iter 32970: loss 3.1050, time 3649.98ms, time_process 3068.32ms, time_perf 3649.98ms, mfu 36.88%
iter 32980: loss 3.0337, time 3654.68ms, time_process 2263.69ms, time_perf 3654.68ms, mfu 36.88%
iter 32990: loss 2.9550, time 3651.43ms, time_process 2253.44ms, time_perf 3651.43ms, mfu 36.88%
step 33000: train loss 3.0666, val loss 3.0679
saving checkpoint to out
iter 33000: loss 2.8297, time 18286.21ms, time_process 14708.31ms, time_perf 18286.21ms, mfu 33.92%
iter 33010: loss 2.8761, time 3651.01ms, time_process 2227.10ms, time_perf 3651.01ms, mfu 34.22%
iter 33020: loss 3.2070, time 3665.90ms, time_process 2380.67ms, time_perf 3665.90ms, mfu 34.47%
iter 33030: loss 3.0273, time 3654.76ms, time_process 2356.64ms, time_perf 3654.76ms, mfu 34.71%
iter 33040: loss 2.9757, time 3650.77ms, time_process 2451.76ms, time_perf 3650.77ms, mfu 34.93%
iter 33050: loss 2.9117, time 3655.57ms, time_process 2659.54ms, time_perf 3655.57ms, mfu 35.12%
iter 33060: loss 3.1962, time 3648.66ms, time_process 2647.93ms, time_perf 3648.66ms, mfu 35.30%
iter 33070: loss 3.0923, time 3655.08ms, time_process 2285.64ms, time_perf 3655.08ms, mfu 35.45%
iter 33080: loss 3.1367, time 3652.29ms, time_process 2362.60ms, time_perf 3652.29ms, mfu 35.59%
iter 33090: loss 3.0213, time 3650.83ms, time_process 2493.54ms, time_perf 3650.83ms, mfu 35.72%
iter 33100: loss 3.0338, time 3653.10ms, time_process 2673.60ms, time_perf 3653.10ms, mfu 35.84%
iter 33110: loss 3.1423, time 3649.75ms, time_process 2488.89ms, time_perf 3649.75ms, mfu 35.94%
iter 33120: loss 2.8995, time 3648.42ms, time_process 2497.90ms, time_perf 3648.42ms, mfu 36.04%
iter 33130: loss 2.9932, time 3650.01ms, time_process 2240.17ms, time_perf 3650.01ms, mfu 36.12%
iter 33140: loss 2.7619, time 3649.31ms, time_process 2471.21ms, time_perf 3649.31ms, mfu 36.20%
iter 33150: loss 2.8549, time 3650.47ms, time_process 2688.62ms, time_perf 3650.47ms, mfu 36.27%
iter 33160: loss 3.0213, time 3660.55ms, time_process 2563.14ms, time_perf 3660.55ms, mfu 36.32%
iter 33170: loss 3.1935, time 3648.69ms, time_process 2283.90ms, time_perf 3648.69ms, mfu 36.38%
iter 33180: loss 3.3128, time 3653.32ms, time_process 2368.33ms, time_perf 3653.32ms, mfu 36.43%
iter 33190: loss 3.1143, time 3651.99ms, time_process 2108.01ms, time_perf 3651.99ms, mfu 36.47%
iter 33200: loss 3.2371, time 3664.37ms, time_process 2770.36ms, time_perf 3664.37ms, mfu 36.50%
iter 33210: loss 2.8660, time 3651.72ms, time_process 2533.79ms, time_perf 3651.72ms, mfu 36.54%
iter 33220: loss 3.0509, time 3650.54ms, time_process 2142.52ms, time_perf 3650.54ms, mfu 36.57%
iter 33230: loss 3.0013, time 3660.55ms, time_process 2372.07ms, time_perf 3660.55ms, mfu 36.59%
iter 33240: loss 3.0739, time 3645.58ms, time_process 2867.27ms, time_perf 3645.58ms, mfu 36.63%
iter 33250: loss 2.9074, time 3649.16ms, time_process 2492.03ms, time_perf 3649.16ms, mfu 36.66%
iter 33260: loss 2.9963, time 3649.11ms, time_process 2475.86ms, time_perf 3649.11ms, mfu 36.68%
iter 33270: loss 3.2838, time 3651.79ms, time_process 2750.54ms, time_perf 3651.79ms, mfu 36.70%
iter 33280: loss 3.1176, time 3649.69ms, time_process 2316.01ms, time_perf 3649.69ms, mfu 36.72%
iter 33290: loss 2.8557, time 3655.15ms, time_process 2408.92ms, time_perf 3655.15ms, mfu 36.73%
iter 33300: loss 3.0029, time 3653.47ms, time_process 2501.93ms, time_perf 3653.47ms, mfu 36.74%
iter 33310: loss 3.3132, time 3653.93ms, time_process 2234.30ms, time_perf 3653.93ms, mfu 36.76%
iter 33320: loss 3.0249, time 3651.57ms, time_process 2315.09ms, time_perf 3651.57ms, mfu 36.77%
iter 33330: loss 3.1160, time 3657.97ms, time_process 2607.07ms, time_perf 3657.97ms, mfu 36.77%
iter 33340: loss 3.0849, time 3661.91ms, time_process 2570.00ms, time_perf 3661.91ms, mfu 36.77%
iter 33350: loss 3.1056, time 3652.20ms, time_process 2487.91ms, time_perf 3652.20ms, mfu 36.78%
iter 33360: loss 3.0872, time 3652.73ms, time_process 2329.80ms, time_perf 3652.73ms, mfu 36.79%
iter 33370: loss 2.9109, time 3644.94ms, time_process 2646.09ms, time_perf 3644.94ms, mfu 36.81%
iter 33380: loss 2.8155, time 3649.07ms, time_process 2895.60ms, time_perf 3649.07ms, mfu 36.82%
iter 33390: loss 3.0020, time 3651.43ms, time_process 2893.65ms, time_perf 3651.43ms, mfu 36.82%
iter 33400: loss 2.7967, time 3654.93ms, time_process 2530.98ms, time_perf 3654.93ms, mfu 36.82%
iter 33410: loss 3.2346, time 3647.55ms, time_process 2161.03ms, time_perf 3647.54ms, mfu 36.83%
iter 33420: loss 3.1187, time 3655.95ms, time_process 2682.03ms, time_perf 3655.95ms, mfu 36.83%
iter 33430: loss 2.9876, time 3650.15ms, time_process 2723.61ms, time_perf 3650.15ms, mfu 36.84%
iter 33440: loss 2.9644, time 3653.67ms, time_process 2776.41ms, time_perf 3653.67ms, mfu 36.84%
iter 33450: loss 3.1526, time 3653.25ms, time_process 2597.94ms, time_perf 3653.25ms, mfu 36.84%
iter 33460: loss 2.9888, time 3648.70ms, time_process 2302.86ms, time_perf 3648.70ms, mfu 36.85%
iter 33470: loss 3.2665, time 3654.79ms, time_process 2371.02ms, time_perf 3654.79ms, mfu 36.85%
iter 33480: loss 2.9535, time 3662.71ms, time_process 2376.60ms, time_perf 3662.71ms, mfu 36.84%
iter 33490: loss 2.9273, time 3658.35ms, time_process 2686.90ms, time_perf 3658.35ms, mfu 36.84%
iter 33500: loss 3.0360, time 3655.92ms, time_process 2442.19ms, time_perf 3655.92ms, mfu 36.84%
iter 33510: loss 2.9533, time 3651.15ms, time_process 2362.66ms, time_perf 3651.15ms, mfu 36.84%
iter 33520: loss 3.1957, time 3645.88ms, time_process 2473.58ms, time_perf 3645.88ms, mfu 36.85%
iter 33530: loss 2.8050, time 3662.26ms, time_process 2430.87ms, time_perf 3662.26ms, mfu 36.84%
iter 33540: loss 3.0923, time 3647.15ms, time_process 2694.06ms, time_perf 3647.15ms, mfu 36.85%
iter 33550: loss 3.1148, time 3668.08ms, time_process 2151.89ms, time_perf 3668.08ms, mfu 36.84%
iter 33560: loss 3.0425, time 3651.15ms, time_process 2667.35ms, time_perf 3651.15ms, mfu 36.84%
iter 33570: loss 3.1929, time 3648.71ms, time_process 2301.80ms, time_perf 3648.71ms, mfu 36.85%
iter 33580: loss 3.1637, time 3651.48ms, time_process 2372.94ms, time_perf 3651.48ms, mfu 36.85%
iter 33590: loss 3.1917, time 3649.39ms, time_process 2436.32ms, time_perf 3649.39ms, mfu 36.86%
iter 33600: loss 3.0123, time 3651.63ms, time_process 2398.62ms, time_perf 3651.63ms, mfu 36.86%
iter 33610: loss 2.9906, time 3650.83ms, time_process 2502.70ms, time_perf 3650.83ms, mfu 36.86%
iter 33620: loss 3.1880, time 3655.56ms, time_process 2631.36ms, time_perf 3655.56ms, mfu 36.86%
iter 33630: loss 3.0574, time 3652.38ms, time_process 2574.08ms, time_perf 3652.38ms, mfu 36.86%
iter 33640: loss 3.0127, time 3646.76ms, time_process 2364.72ms, time_perf 3646.76ms, mfu 36.87%
iter 33650: loss 3.0990, time 3650.58ms, time_process 2569.68ms, time_perf 3650.58ms, mfu 36.87%
iter 33660: loss 2.9609, time 3648.50ms, time_process 2563.40ms, time_perf 3648.50ms, mfu 36.87%
iter 33670: loss 3.1266, time 3649.45ms, time_process 2465.01ms, time_perf 3649.45ms, mfu 36.87%
iter 33680: loss 3.1530, time 3646.63ms, time_process 2484.14ms, time_perf 3646.63ms, mfu 36.88%
iter 33690: loss 2.9980, time 3657.62ms, time_process 2783.45ms, time_perf 3657.62ms, mfu 36.87%
iter 33700: loss 2.9360, time 3650.77ms, time_process 2635.62ms, time_perf 3650.77ms, mfu 36.87%
iter 33710: loss 3.0828, time 3647.30ms, time_process 2363.79ms, time_perf 3647.30ms, mfu 36.88%
iter 33720: loss 3.1836, time 3648.29ms, time_process 2598.64ms, time_perf 3648.29ms, mfu 36.88%
iter 33730: loss 3.4339, time 3653.09ms, time_process 2515.55ms, time_perf 3653.09ms, mfu 36.88%
iter 33740: loss 3.0865, time 3650.23ms, time_process 2776.13ms, time_perf 3650.23ms, mfu 36.88%
iter 33750: loss 3.0091, time 3650.63ms, time_process 2256.77ms, time_perf 3650.63ms, mfu 36.88%
iter 33760: loss 3.0067, time 3651.64ms, time_process 2580.48ms, time_perf 3651.64ms, mfu 36.88%
iter 33770: loss 3.1554, time 3657.59ms, time_process 2323.81ms, time_perf 3657.59ms, mfu 36.87%
iter 33780: loss 3.0098, time 3652.07ms, time_process 2477.01ms, time_perf 3652.07ms, mfu 36.87%
iter 33790: loss 3.1043, time 3648.54ms, time_process 2621.97ms, time_perf 3648.54ms, mfu 36.88%
iter 33800: loss 3.1934, time 3650.69ms, time_process 2377.37ms, time_perf 3650.69ms, mfu 36.88%
iter 33810: loss 3.1550, time 3648.68ms, time_process 2245.57ms, time_perf 3648.68ms, mfu 36.88%
iter 33820: loss 3.0303, time 3651.47ms, time_process 2959.58ms, time_perf 3651.47ms, mfu 36.88%
iter 33830: loss 3.1564, time 3648.91ms, time_process 2337.06ms, time_perf 3648.91ms, mfu 36.88%
iter 33840: loss 3.1548, time 3650.87ms, time_process 2329.78ms, time_perf 3650.88ms, mfu 36.88%
iter 33850: loss 3.0599, time 3657.41ms, time_process 2841.12ms, time_perf 3657.41ms, mfu 36.88%
iter 33860: loss 3.1117, time 3650.90ms, time_process 2407.24ms, time_perf 3650.90ms, mfu 36.88%
iter 33870: loss 3.0992, time 3653.24ms, time_process 2324.26ms, time_perf 3653.24ms, mfu 36.88%
iter 33880: loss 2.9574, time 3652.24ms, time_process 2889.42ms, time_perf 3652.24ms, mfu 36.88%
iter 33890: loss 3.0142, time 3654.24ms, time_process 2672.96ms, time_perf 3654.24ms, mfu 36.87%
iter 33900: loss 2.9445, time 3648.81ms, time_process 2677.97ms, time_perf 3648.81ms, mfu 36.88%
iter 33910: loss 3.1109, time 3651.31ms, time_process 2287.08ms, time_perf 3651.31ms, mfu 36.88%
iter 33920: loss 3.0111, time 3655.20ms, time_process 2302.34ms, time_perf 3655.20ms, mfu 36.87%
iter 33930: loss 2.8193, time 3647.77ms, time_process 2602.71ms, time_perf 3647.77ms, mfu 36.88%
iter 33940: loss 3.1572, time 3661.62ms, time_process 2551.19ms, time_perf 3661.62ms, mfu 36.87%
iter 33950: loss 2.8103, time 3653.60ms, time_process 2761.93ms, time_perf 3653.60ms, mfu 36.87%
iter 33960: loss 2.8989, time 3650.79ms, time_process 2264.31ms, time_perf 3650.79ms, mfu 36.87%
iter 33970: loss 3.0454, time 3650.34ms, time_process 2634.79ms, time_perf 3650.34ms, mfu 36.87%
iter 33980: loss 3.1724, time 3650.58ms, time_process 2394.84ms, time_perf 3650.58ms, mfu 36.87%
iter 33990: loss 3.1396, time 3651.22ms, time_process 2410.81ms, time_perf 3651.22ms, mfu 36.87%
step 34000: train loss 3.0626, val loss 3.0788
saving checkpoint to out
iter 34000: loss 3.1541, time 18239.10ms, time_process 15008.01ms, time_perf 18239.10ms, mfu 33.92%
iter 34010: loss 3.1134, time 3648.47ms, time_process 2588.83ms, time_perf 3648.47ms, mfu 34.22%
iter 34020: loss 3.1202, time 3649.71ms, time_process 2705.36ms, time_perf 3649.71ms, mfu 34.49%
iter 34030: loss 2.9763, time 3659.07ms, time_process 2440.36ms, time_perf 3659.07ms, mfu 34.72%
iter 34040: loss 3.3128, time 3644.61ms, time_process 2553.93ms, time_perf 3644.61ms, mfu 34.94%
iter 34050: loss 3.0578, time 3651.45ms, time_process 2374.04ms, time_perf 3651.45ms, mfu 35.14%
iter 34060: loss 3.0464, time 3650.16ms, time_process 2638.51ms, time_perf 3650.16ms, mfu 35.31%
iter 34070: loss 3.0129, time 3649.90ms, time_process 2445.50ms, time_perf 3649.90ms, mfu 35.47%
iter 34080: loss 3.0228, time 3653.30ms, time_process 2287.68ms, time_perf 3653.30ms, mfu 35.61%
iter 34090: loss 3.0259, time 3649.18ms, time_process 2508.92ms, time_perf 3649.18ms, mfu 35.74%
iter 34100: loss 3.3210, time 3648.80ms, time_process 2507.58ms, time_perf 3648.80ms, mfu 35.86%
iter 34110: loss 3.0351, time 3652.81ms, time_process 2515.88ms, time_perf 3652.81ms, mfu 35.96%
iter 34120: loss 3.1819, time 3654.94ms, time_process 2564.95ms, time_perf 3654.94ms, mfu 36.04%
iter 34130: loss 3.1499, time 3645.87ms, time_process 2435.63ms, time_perf 3645.87ms, mfu 36.13%
iter 34140: loss 3.0327, time 3648.95ms, time_process 2317.89ms, time_perf 3648.95ms, mfu 36.21%
iter 34150: loss 3.1035, time 3650.48ms, time_process 2346.49ms, time_perf 3650.48ms, mfu 36.28%
iter 34160: loss 2.9282, time 3651.04ms, time_process 2524.03ms, time_perf 3651.04ms, mfu 36.34%
iter 34170: loss 2.9957, time 3650.06ms, time_process 2591.60ms, time_perf 3650.06ms, mfu 36.39%
iter 34180: loss 2.9367, time 3648.87ms, time_process 2142.83ms, time_perf 3648.87ms, mfu 36.45%
iter 34190: loss 2.8421, time 3650.16ms, time_process 2551.03ms, time_perf 3650.16ms, mfu 36.49%
iter 34200: loss 3.1656, time 3653.43ms, time_process 2547.46ms, time_perf 3653.43ms, mfu 36.53%
iter 34210: loss 3.1509, time 3647.65ms, time_process 2272.66ms, time_perf 3647.65ms, mfu 36.57%
iter 34220: loss 3.1717, time 3649.81ms, time_process 2412.18ms, time_perf 3649.81ms, mfu 36.60%
iter 34230: loss 2.9843, time 3649.79ms, time_process 2681.27ms, time_perf 3649.79ms, mfu 36.63%
iter 34240: loss 2.9975, time 3650.59ms, time_process 2489.81ms, time_perf 3650.59ms, mfu 36.65%
iter 34250: loss 3.1249, time 3647.09ms, time_process 2406.82ms, time_perf 3647.09ms, mfu 36.68%
iter 34260: loss 3.0797, time 3650.70ms, time_process 2489.66ms, time_perf 3650.70ms, mfu 36.70%
iter 34270: loss 3.1229, time 3645.77ms, time_process 2675.66ms, time_perf 3645.77ms, mfu 36.72%
iter 34280: loss 3.1657, time 3654.44ms, time_process 2331.75ms, time_perf 3654.44ms, mfu 36.74%
iter 34290: loss 2.9152, time 3651.30ms, time_process 2839.22ms, time_perf 3651.30ms, mfu 36.75%
iter 34300: loss 3.2011, time 3649.23ms, time_process 2790.66ms, time_perf 3649.24ms, mfu 36.77%
iter 34310: loss 3.0649, time 3650.51ms, time_process 2624.72ms, time_perf 3650.52ms, mfu 36.78%
iter 34320: loss 3.2100, time 3649.14ms, time_process 2513.92ms, time_perf 3649.14ms, mfu 36.79%
iter 34330: loss 3.2407, time 3650.40ms, time_process 2497.45ms, time_perf 3650.40ms, mfu 36.80%
iter 34340: loss 3.1809, time 3654.66ms, time_process 2138.94ms, time_perf 3654.66ms, mfu 36.81%
