Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
iter 2190: loss 3.6667, time 3005.10ms, time_process 3006.04ms, time_perf 3005.10ms, mfu 44.33%
iter 2200: loss 3.6207, time 3006.74ms, time_process 3007.69ms, time_perf 3006.74ms, mfu 44.38%
iter 2210: loss 3.6826, time 3005.18ms, time_process 3006.12ms, time_perf 3005.17ms, mfu 44.42%
iter 2220: loss 3.6216, time 3002.08ms, time_process 3002.98ms, time_perf 3002.08ms, mfu 44.46%
iter 2230: loss 3.8052, time 3004.67ms, time_process 3005.54ms, time_perf 3004.67ms, mfu 44.50%
iter 2240: loss 3.8218, time 3004.14ms, time_process 3005.04ms, time_perf 3004.14ms, mfu 44.53%
iter 2250: loss 3.7152, time 3003.95ms, time_process 3004.76ms, time_perf 3003.95ms, mfu 44.56%
iter 2260: loss 3.7941, time 3004.47ms, time_process 3005.39ms, time_perf 3004.47ms, mfu 44.59%
iter 2270: loss 3.7509, time 3004.16ms, time_process 3005.02ms, time_perf 3004.17ms, mfu 44.61%
iter 2280: loss 3.8466, time 3000.66ms, time_process 3001.61ms, time_perf 3000.66ms, mfu 44.64%
iter 2290: loss 3.8060, time 3004.82ms, time_process 3005.66ms, time_perf 3004.82ms, mfu 44.65%
iter 2300: loss 3.6805, time 3001.97ms, time_process 3002.79ms, time_perf 3001.97ms, mfu 44.67%
iter 2310: loss 3.7057, time 3002.01ms, time_process 3002.96ms, time_perf 3002.01ms, mfu 44.69%
iter 2320: loss 3.8044, time 3000.66ms, time_process 3001.59ms, time_perf 3000.66ms, mfu 44.71%
iter 2330: loss 3.6072, time 3001.23ms, time_process 3002.14ms, time_perf 3001.22ms, mfu 44.73%
iter 2340: loss 3.6314, time 3002.74ms, time_process 3003.58ms, time_perf 3002.74ms, mfu 44.74%
iter 2350: loss 3.7835, time 3002.78ms, time_process 3003.56ms, time_perf 3002.78ms, mfu 44.75%
iter 2360: loss 3.8159, time 3006.78ms, time_process 3007.59ms, time_perf 3006.78ms, mfu 44.75%
iter 2370: loss 3.7373, time 3001.18ms, time_process 3002.05ms, time_perf 3001.18ms, mfu 44.76%
iter 2380: loss 3.7557, time 3006.84ms, time_process 3007.76ms, time_perf 3006.84ms, mfu 44.77%
iter 2390: loss 3.7733, time 3005.53ms, time_process 3006.39ms, time_perf 3005.53ms, mfu 44.77%
iter 2400: loss 3.5385, time 3003.32ms, time_process 3004.26ms, time_perf 3003.32ms, mfu 44.78%
iter 2410: loss 3.7028, time 3006.46ms, time_process 3007.13ms, time_perf 3006.46ms, mfu 44.78%
iter 2420: loss 3.6362, time 3005.85ms, time_process 3006.57ms, time_perf 3005.85ms, mfu 44.78%
iter 2430: loss 3.5471, time 3002.00ms, time_process 3002.74ms, time_perf 3002.00ms, mfu 44.79%
iter 2440: loss 3.6769, time 2998.67ms, time_process 2999.44ms, time_perf 2998.67ms, mfu 44.80%
iter 2450: loss 3.6602, time 3001.52ms, time_process 3002.17ms, time_perf 3001.53ms, mfu 44.81%
iter 2460: loss 3.5577, time 3005.61ms, time_process 3006.35ms, time_perf 3005.61ms, mfu 44.81%
iter 2470: loss 3.4072, time 3001.93ms, time_process 3002.67ms, time_perf 3001.93ms, mfu 44.81%
iter 2480: loss 3.5168, time 3010.71ms, time_process 3011.49ms, time_perf 3010.71ms, mfu 44.80%
iter 2490: loss 3.5289, time 3003.10ms, time_process 3003.85ms, time_perf 3003.10ms, mfu 44.81%
iter 2500: loss 3.4646, time 3005.06ms, time_process 3005.80ms, time_perf 3005.06ms, mfu 44.81%
iter 2510: loss 3.6244, time 3001.69ms, time_process 3002.45ms, time_perf 3001.69ms, mfu 44.81%
iter 2520: loss 3.4932, time 3000.30ms, time_process 3001.10ms, time_perf 3000.31ms, mfu 44.82%
iter 2530: loss 3.4827, time 3001.49ms, time_process 3002.22ms, time_perf 3001.49ms, mfu 44.82%
iter 2540: loss 3.4846, time 3007.18ms, time_process 3007.97ms, time_perf 3007.18ms, mfu 44.82%
iter 2550: loss 3.5088, time 3001.45ms, time_process 3002.09ms, time_perf 3001.45ms, mfu 44.82%
iter 2560: loss 3.6270, time 3002.04ms, time_process 3002.76ms, time_perf 3002.04ms, mfu 44.83%
iter 2570: loss 3.6643, time 3005.45ms, time_process 3006.11ms, time_perf 3005.45ms, mfu 44.82%
iter 2580: loss 3.6694, time 3006.50ms, time_process 3007.27ms, time_perf 3006.50ms, mfu 44.82%
iter 2590: loss 3.5006, time 3002.74ms, time_process 3003.48ms, time_perf 3002.74ms, mfu 44.82%
iter 2600: loss 3.5364, time 2998.48ms, time_process 2999.22ms, time_perf 2998.48ms, mfu 44.83%
iter 2610: loss 3.5332, time 3001.38ms, time_process 3001.86ms, time_perf 3001.38ms, mfu 44.84%
iter 2620: loss 3.5031, time 2999.68ms, time_process 3000.17ms, time_perf 2999.68ms, mfu 44.84%
iter 2630: loss 3.6155, time 3003.46ms, time_process 3003.87ms, time_perf 3003.46ms, mfu 44.84%
iter 2640: loss 3.6655, time 3003.14ms, time_process 3003.79ms, time_perf 3003.14ms, mfu 44.84%
iter 2650: loss 3.5553, time 2999.95ms, time_process 3000.73ms, time_perf 2999.95ms, mfu 44.85%
iter 2660: loss 3.5735, time 3003.41ms, time_process 3004.15ms, time_perf 3003.42ms, mfu 44.84%
iter 2670: loss 3.7619, time 3009.29ms, time_process 3010.07ms, time_perf 3009.30ms, mfu 44.83%
iter 2680: loss 3.7310, time 3003.35ms, time_process 3004.15ms, time_perf 3003.35ms, mfu 44.83%
iter 2690: loss 3.5304, time 3005.38ms, time_process 3005.91ms, time_perf 3005.38ms, mfu 44.83%
iter 2700: loss 3.7060, time 3006.32ms, time_process 3006.80ms, time_perf 3006.33ms, mfu 44.83%
iter 2710: loss 3.6376, time 3007.20ms, time_process 3007.44ms, time_perf 3007.21ms, mfu 44.82%
iter 2720: loss 3.6451, time 3004.38ms, time_process 3004.82ms, time_perf 3004.38ms, mfu 44.82%
iter 2730: loss 3.6089, time 2999.10ms, time_process 2999.53ms, time_perf 2999.10ms, mfu 44.83%
iter 2740: loss 3.7819, time 3007.39ms, time_process 3007.84ms, time_perf 3007.39ms, mfu 44.82%
iter 2750: loss 3.7113, time 3003.09ms, time_process 3003.57ms, time_perf 3003.09ms, mfu 44.83%
iter 2760: loss 3.5817, time 3006.79ms, time_process 3007.31ms, time_perf 3006.79ms, mfu 44.82%
iter 2770: loss 3.5172, time 3002.60ms, time_process 3003.04ms, time_perf 3002.61ms, mfu 44.82%
iter 2780: loss 3.6716, time 3003.97ms, time_process 3004.64ms, time_perf 3003.97ms, mfu 44.83%
iter 2790: loss 3.5376, time 3001.66ms, time_process 3002.34ms, time_perf 3001.66ms, mfu 44.83%
iter 2800: loss 3.5483, time 3005.08ms, time_process 3005.89ms, time_perf 3005.08ms, mfu 44.83%
iter 2810: loss 3.4847, time 3005.49ms, time_process 3006.31ms, time_perf 3005.49ms, mfu 44.82%
iter 2820: loss 3.5213, time 3005.33ms, time_process 3006.10ms, time_perf 3005.33ms, mfu 44.82%
iter 2830: loss 3.6028, time 3005.49ms, time_process 3006.13ms, time_perf 3005.49ms, mfu 44.82%
iter 2840: loss 3.5955, time 3004.04ms, time_process 3004.79ms, time_perf 3004.04ms, mfu 44.82%
iter 2850: loss 3.5127, time 3001.41ms, time_process 3002.10ms, time_perf 3001.41ms, mfu 44.83%
iter 2860: loss 3.5615, time 3002.74ms, time_process 3003.41ms, time_perf 3002.74ms, mfu 44.83%
iter 2870: loss 3.3020, time 3007.48ms, time_process 3008.26ms, time_perf 3007.48ms, mfu 44.82%
iter 2880: loss 3.6259, time 3001.18ms, time_process 3001.95ms, time_perf 3001.18ms, mfu 44.83%
iter 2890: loss 3.5488, time 3004.41ms, time_process 3005.22ms, time_perf 3004.41ms, mfu 44.83%
iter 2900: loss 3.4742, time 2999.59ms, time_process 3000.42ms, time_perf 2999.60ms, mfu 44.83%
iter 2910: loss 3.5495, time 3001.56ms, time_process 3002.29ms, time_perf 3001.56ms, mfu 44.84%
iter 2920: loss 3.5916, time 3005.92ms, time_process 3006.72ms, time_perf 3005.92ms, mfu 44.83%
iter 2930: loss 3.5339, time 3003.71ms, time_process 3004.51ms, time_perf 3003.71ms, mfu 44.83%
iter 2940: loss 3.3926, time 3005.13ms, time_process 3005.97ms, time_perf 3005.13ms, mfu 44.83%
iter 2950: loss 3.5804, time 3005.49ms, time_process 3006.25ms, time_perf 3005.49ms, mfu 44.83%
iter 2960: loss 3.6328, time 3007.88ms, time_process 3008.66ms, time_perf 3007.88ms, mfu 44.82%
iter 2970: loss 3.4668, time 3006.32ms, time_process 3007.33ms, time_perf 3006.32ms, mfu 44.82%
iter 2980: loss 3.4340, time 3005.45ms, time_process 3006.52ms, time_perf 3005.45ms, mfu 44.82%
iter 2990: loss 3.6435, time 2999.27ms, time_process 3000.26ms, time_perf 2999.27ms, mfu 44.83%
step 3000: train loss 3.5280, val loss 3.5309
saving checkpoint to out
iter 3000: loss 3.6673, time 19036.91ms, time_process 17494.46ms, time_perf 19036.92ms, mfu 41.05%
iter 3010: loss 3.7925, time 2999.90ms, time_process 3001.04ms, time_perf 2999.90ms, mfu 41.43%
iter 3020: loss 3.5846, time 3002.04ms, time_process 3003.16ms, time_perf 3002.05ms, mfu 41.78%
iter 3030: loss 3.5339, time 3001.97ms, time_process 3003.17ms, time_perf 3001.97ms, mfu 42.08%
iter 3040: loss 3.6851, time 3005.37ms, time_process 3006.54ms, time_perf 3005.38ms, mfu 42.36%
iter 3050: loss 3.1416, time 3002.94ms, time_process 3004.06ms, time_perf 3002.94ms, mfu 42.60%
iter 3060: loss 3.4420, time 3002.74ms, time_process 3003.85ms, time_perf 3002.74ms, mfu 42.83%
iter 3070: loss 3.6122, time 3002.71ms, time_process 3003.85ms, time_perf 3002.71ms, mfu 43.03%
iter 3080: loss 3.4730, time 2999.10ms, time_process 3000.29ms, time_perf 2999.10ms, mfu 43.22%
iter 3090: loss 3.6461, time 3003.45ms, time_process 3004.53ms, time_perf 3003.45ms, mfu 43.38%
iter 3100: loss 3.4269, time 3000.85ms, time_process 3001.70ms, time_perf 3000.85ms, mfu 43.53%
iter 3110: loss 3.7195, time 2999.13ms, time_process 3000.19ms, time_perf 2999.13ms, mfu 43.67%
iter 3120: loss 3.5795, time 3001.13ms, time_process 3001.92ms, time_perf 3001.13ms, mfu 43.79%
iter 3130: loss 3.3882, time 2999.81ms, time_process 3000.60ms, time_perf 2999.80ms, mfu 43.90%
iter 3140: loss 3.5745, time 3005.84ms, time_process 3006.63ms, time_perf 3005.84ms, mfu 43.99%
iter 3150: loss 3.5640, time 3003.45ms, time_process 3004.26ms, time_perf 3003.45ms, mfu 44.07%
iter 3160: loss 3.5030, time 3002.86ms, time_process 3003.42ms, time_perf 3002.86ms, mfu 44.15%
iter 3170: loss 3.4386, time 3003.66ms, time_process 3004.71ms, time_perf 3003.65ms, mfu 44.22%
iter 3180: loss 3.4398, time 3004.03ms, time_process 3005.01ms, time_perf 3004.03ms, mfu 44.28%
iter 3190: loss 3.4967, time 3005.26ms, time_process 3006.32ms, time_perf 3005.26ms, mfu 44.33%
iter 3200: loss 3.6381, time 3002.42ms, time_process 3003.15ms, time_perf 3002.42ms, mfu 44.38%
iter 3210: loss 3.5738, time 3004.24ms, time_process 3004.97ms, time_perf 3004.24ms, mfu 44.43%
iter 3220: loss 3.7105, time 3007.39ms, time_process 3008.24ms, time_perf 3007.39ms, mfu 44.46%
iter 3230: loss 3.4332, time 3007.27ms, time_process 3008.07ms, time_perf 3007.26ms, mfu 44.49%
iter 3240: loss 3.4899, time 3004.15ms, time_process 3004.97ms, time_perf 3004.15ms, mfu 44.53%
iter 3250: loss 3.5534, time 3007.86ms, time_process 3008.72ms, time_perf 3007.86ms, mfu 44.55%
iter 3260: loss 3.4757, time 3003.36ms, time_process 3004.07ms, time_perf 3003.35ms, mfu 44.58%
iter 3270: loss 3.7185, time 3006.25ms, time_process 3007.13ms, time_perf 3006.25ms, mfu 44.60%
iter 3280: loss 3.4948, time 3010.09ms, time_process 3010.76ms, time_perf 3010.09ms, mfu 44.61%
iter 3290: loss 3.3797, time 3003.83ms, time_process 3004.93ms, time_perf 3003.82ms, mfu 44.64%
iter 3300: loss 3.1200, time 3005.06ms, time_process 3006.05ms, time_perf 3005.06ms, mfu 44.65%
iter 3310: loss 3.4683, time 3003.57ms, time_process 3004.65ms, time_perf 3003.57ms, mfu 44.67%
iter 3320: loss 3.4378, time 3005.26ms, time_process 3006.35ms, time_perf 3005.26ms, mfu 44.68%
iter 3330: loss 3.7766, time 3006.26ms, time_process 3007.37ms, time_perf 3006.26ms, mfu 44.70%
iter 3340: loss 3.5399, time 3008.88ms, time_process 3009.57ms, time_perf 3008.88ms, mfu 44.70%
iter 3350: loss 3.3783, time 3007.24ms, time_process 3008.34ms, time_perf 3007.24ms, mfu 44.71%
iter 3360: loss 3.5205, time 3004.91ms, time_process 3006.08ms, time_perf 3004.91ms, mfu 44.72%
iter 3370: loss 3.6856, time 3003.09ms, time_process 3004.22ms, time_perf 3003.09ms, mfu 44.73%
iter 3380: loss 3.4249, time 3006.87ms, time_process 3007.90ms, time_perf 3006.87ms, mfu 44.74%
iter 3390: loss 3.1419, time 3005.55ms, time_process 3006.56ms, time_perf 3005.56ms, mfu 44.74%
iter 3400: loss 3.5547, time 3002.51ms, time_process 3003.66ms, time_perf 3002.51ms, mfu 44.75%
iter 3410: loss 3.3867, time 3005.36ms, time_process 3006.26ms, time_perf 3005.36ms, mfu 44.76%
iter 3420: loss 3.5496, time 3004.39ms, time_process 3005.18ms, time_perf 3004.39ms, mfu 44.77%
iter 3430: loss 3.2846, time 3005.49ms, time_process 3006.38ms, time_perf 3005.49ms, mfu 44.77%
iter 3440: loss 3.2067, time 3005.26ms, time_process 3006.27ms, time_perf 3005.27ms, mfu 44.77%
iter 3450: loss 3.3352, time 3010.47ms, time_process 3011.47ms, time_perf 3010.48ms, mfu 44.77%
iter 3460: loss 3.4260, time 3007.35ms, time_process 3008.36ms, time_perf 3007.35ms, mfu 44.77%
iter 3470: loss 3.3573, time 3007.43ms, time_process 3008.47ms, time_perf 3007.43ms, mfu 44.77%
iter 3480: loss 3.5041, time 3006.28ms, time_process 3007.36ms, time_perf 3006.28ms, mfu 44.77%
iter 3490: loss 3.3515, time 3003.93ms, time_process 3004.93ms, time_perf 3003.93ms, mfu 44.78%
iter 3500: loss 3.4267, time 3002.69ms, time_process 3003.64ms, time_perf 3002.69ms, mfu 44.78%
iter 3510: loss 3.4597, time 3011.34ms, time_process 3012.38ms, time_perf 3011.34ms, mfu 44.78%
iter 3520: loss 3.4969, time 3007.75ms, time_process 3008.79ms, time_perf 3007.75ms, mfu 44.78%
iter 3530: loss 3.4867, time 3006.70ms, time_process 3007.63ms, time_perf 3006.70ms, mfu 44.78%
iter 3540: loss 3.5884, time 3007.32ms, time_process 3008.23ms, time_perf 3007.32ms, mfu 44.78%
iter 3550: loss 3.3902, time 3009.72ms, time_process 3010.73ms, time_perf 3009.72ms, mfu 44.77%
iter 3560: loss 3.4760, time 3008.97ms, time_process 3009.98ms, time_perf 3008.97ms, mfu 44.77%
iter 3570: loss 3.5758, time 3007.70ms, time_process 3008.75ms, time_perf 3007.70ms, mfu 44.77%
iter 3580: loss 3.5798, time 3005.13ms, time_process 3005.90ms, time_perf 3005.13ms, mfu 44.78%
iter 3590: loss 3.3653, time 3006.79ms, time_process 3007.78ms, time_perf 3006.79ms, mfu 44.78%
iter 3600: loss 3.3583, time 3004.73ms, time_process 3005.64ms, time_perf 3004.73ms, mfu 44.78%
iter 3610: loss 3.3387, time 3010.76ms, time_process 3011.46ms, time_perf 3010.76ms, mfu 44.78%
iter 3620: loss 3.4787, time 3008.17ms, time_process 3009.08ms, time_perf 3008.17ms, mfu 44.77%
iter 3630: loss 3.3879, time 3007.42ms, time_process 3008.39ms, time_perf 3007.42ms, mfu 44.77%
iter 3640: loss 3.6391, time 3009.25ms, time_process 3010.07ms, time_perf 3009.26ms, mfu 44.77%
iter 3650: loss 3.2907, time 3008.55ms, time_process 3009.58ms, time_perf 3008.55ms, mfu 44.77%
iter 3660: loss 3.4083, time 3008.70ms, time_process 3009.59ms, time_perf 3008.70ms, mfu 44.77%
iter 3670: loss 3.2553, time 3002.74ms, time_process 3003.72ms, time_perf 3002.74ms, mfu 44.78%
iter 3680: loss 3.1689, time 3007.68ms, time_process 3008.58ms, time_perf 3007.68ms, mfu 44.78%
iter 3690: loss 3.3846, time 3005.00ms, time_process 3005.93ms, time_perf 3005.00ms, mfu 44.78%
iter 3700: loss 3.2417, time 3008.94ms, time_process 3009.84ms, time_perf 3008.93ms, mfu 44.78%
iter 3710: loss 3.6485, time 3009.50ms, time_process 3010.52ms, time_perf 3009.50ms, mfu 44.77%
iter 3720: loss 3.5312, time 3004.51ms, time_process 3005.42ms, time_perf 3004.51ms, mfu 44.78%
iter 3730: loss 3.4461, time 3010.95ms, time_process 3011.94ms, time_perf 3010.95ms, mfu 44.77%
iter 3740: loss 3.5036, time 3007.33ms, time_process 3008.29ms, time_perf 3007.34ms, mfu 44.77%
iter 3750: loss 3.2364, time 3011.11ms, time_process 3011.96ms, time_perf 3011.11ms, mfu 44.77%
iter 3760: loss 3.4888, time 3007.99ms, time_process 3008.95ms, time_perf 3007.98ms, mfu 44.77%
iter 3770: loss 3.5306, time 3011.97ms, time_process 3012.96ms, time_perf 3011.97ms, mfu 44.76%
iter 3780: loss 3.3489, time 3005.06ms, time_process 3006.05ms, time_perf 3005.06ms, mfu 44.77%
iter 3790: loss 3.4192, time 3010.52ms, time_process 3011.42ms, time_perf 3010.52ms, mfu 44.76%
iter 3800: loss 3.5038, time 3006.19ms, time_process 3007.07ms, time_perf 3006.19ms, mfu 44.77%
iter 3810: loss 3.6308, time 3007.01ms, time_process 3007.96ms, time_perf 3007.01ms, mfu 44.77%
iter 3820: loss 3.4530, time 3010.82ms, time_process 3011.86ms, time_perf 3010.82ms, mfu 44.76%
iter 3830: loss 3.4459, time 3007.70ms, time_process 3008.71ms, time_perf 3007.70ms, mfu 44.76%
iter 3840: loss 3.4111, time 3009.91ms, time_process 3010.90ms, time_perf 3009.91ms, mfu 44.76%
iter 3850: loss 3.2988, time 3007.41ms, time_process 3008.33ms, time_perf 3007.41ms, mfu 44.76%
iter 3860: loss 3.4343, time 3010.80ms, time_process 3011.82ms, time_perf 3010.79ms, mfu 44.76%
iter 3870: loss 3.3986, time 3009.66ms, time_process 3010.67ms, time_perf 3009.66ms, mfu 44.76%
iter 3880: loss 3.5392, time 3010.82ms, time_process 3011.76ms, time_perf 3010.82ms, mfu 44.75%
iter 3890: loss 3.5197, time 3009.78ms, time_process 3010.77ms, time_perf 3009.78ms, mfu 44.75%
iter 3900: loss 3.5028, time 3007.77ms, time_process 3008.77ms, time_perf 3007.77ms, mfu 44.75%
iter 3910: loss 3.3980, time 3012.33ms, time_process 3013.31ms, time_perf 3012.33ms, mfu 44.75%
iter 3920: loss 3.3310, time 3011.12ms, time_process 3012.14ms, time_perf 3011.12ms, mfu 44.75%
iter 3930: loss 3.5037, time 3009.36ms, time_process 3010.28ms, time_perf 3009.36ms, mfu 44.75%
iter 3940: loss 3.6513, time 3004.93ms, time_process 3005.94ms, time_perf 3004.93ms, mfu 44.75%
iter 3950: loss 3.4481, time 3011.77ms, time_process 3012.75ms, time_perf 3011.77ms, mfu 44.75%
iter 3960: loss 3.2437, time 3008.75ms, time_process 3009.76ms, time_perf 3008.74ms, mfu 44.75%
iter 3970: loss 3.2940, time 3010.94ms, time_process 3011.84ms, time_perf 3010.94ms, mfu 44.75%
iter 3980: loss 3.5186, time 3010.58ms, time_process 3011.62ms, time_perf 3010.58ms, mfu 44.75%
iter 3990: loss 3.6750, time 3005.32ms, time_process 3006.35ms, time_perf 3005.32ms, mfu 44.75%
step 4000: train loss 3.4294, val loss 3.4212
saving checkpoint to out
iter 4000: loss 3.4680, time 19048.62ms, time_process 17516.37ms, time_perf 19048.62ms, mfu 40.98%
iter 4010: loss 3.4461, time 3005.77ms, time_process 3006.45ms, time_perf 3005.77ms, mfu 41.36%
iter 4020: loss 3.1659, time 3008.04ms, time_process 3008.73ms, time_perf 3008.05ms, mfu 41.71%
iter 4030: loss 3.2228, time 3007.14ms, time_process 3007.79ms, time_perf 3007.14ms, mfu 42.01%
iter 4040: loss 3.4328, time 3005.21ms, time_process 3005.96ms, time_perf 3005.21ms, mfu 42.29%
iter 4050: loss 3.5737, time 3005.15ms, time_process 3005.93ms, time_perf 3005.15ms, mfu 42.54%
iter 4060: loss 3.3212, time 3008.56ms, time_process 3009.30ms, time_perf 3008.56ms, mfu 42.77%
iter 4070: loss 3.5318, time 3008.74ms, time_process 3009.45ms, time_perf 3008.74ms, mfu 42.96%
iter 4080: loss 3.2495, time 3007.78ms, time_process 3008.45ms, time_perf 3007.78ms, mfu 43.14%
iter 4090: loss 3.2054, time 3006.02ms, time_process 3006.70ms, time_perf 3006.02ms, mfu 43.31%
iter 4100: loss 3.4676, time 3008.41ms, time_process 3009.17ms, time_perf 3008.41ms, mfu 43.46%
iter 4110: loss 3.2294, time 3007.05ms, time_process 3007.77ms, time_perf 3007.05ms, mfu 43.59%
iter 4120: loss 3.5290, time 3007.12ms, time_process 3007.88ms, time_perf 3007.12ms, mfu 43.71%
iter 4130: loss 3.3841, time 3010.29ms, time_process 3010.98ms, time_perf 3010.29ms, mfu 43.81%
iter 4140: loss 3.3504, time 3006.32ms, time_process 3007.08ms, time_perf 3006.32ms, mfu 43.91%
iter 4150: loss 3.4483, time 3008.34ms, time_process 3009.09ms, time_perf 3008.34ms, mfu 43.99%
iter 4160: loss 3.4661, time 3010.35ms, time_process 3011.05ms, time_perf 3010.35ms, mfu 44.07%
iter 4170: loss 3.3231, time 3006.60ms, time_process 3007.31ms, time_perf 3006.60ms, mfu 44.14%
iter 4180: loss 3.2569, time 3009.55ms, time_process 3010.27ms, time_perf 3009.55ms, mfu 44.20%
iter 4190: loss 3.4122, time 3005.88ms, time_process 3006.65ms, time_perf 3005.88ms, mfu 44.26%
iter 4200: loss 3.3663, time 3004.95ms, time_process 3005.70ms, time_perf 3004.96ms, mfu 44.31%
iter 4210: loss 3.3972, time 3009.76ms, time_process 3010.45ms, time_perf 3009.76ms, mfu 44.36%
iter 4220: loss 3.3324, time 3004.74ms, time_process 3005.47ms, time_perf 3004.74ms, mfu 44.40%
iter 4230: loss 3.3016, time 3010.28ms, time_process 3011.02ms, time_perf 3010.28ms, mfu 44.44%
iter 4240: loss 3.3867, time 3005.45ms, time_process 3006.21ms, time_perf 3005.45ms, mfu 44.47%
iter 4250: loss 3.2693, time 3008.21ms, time_process 3008.97ms, time_perf 3008.21ms, mfu 44.50%
iter 4260: loss 3.3972, time 3010.35ms, time_process 3011.10ms, time_perf 3010.36ms, mfu 44.53%
iter 4270: loss 3.4878, time 3006.95ms, time_process 3007.72ms, time_perf 3006.95ms, mfu 44.55%
iter 4280: loss 3.4004, time 3008.33ms, time_process 3008.97ms, time_perf 3008.34ms, mfu 44.57%
iter 4290: loss 3.3242, time 3003.63ms, time_process 3004.36ms, time_perf 3003.63ms, mfu 44.60%
iter 4300: loss 3.3869, time 3006.13ms, time_process 3006.82ms, time_perf 3006.13ms, mfu 44.62%
iter 4310: loss 3.4154, time 3006.47ms, time_process 3007.24ms, time_perf 3006.48ms, mfu 44.63%
iter 4320: loss 3.6284, time 3009.06ms, time_process 3009.81ms, time_perf 3009.06ms, mfu 44.65%
iter 4330: loss 3.1676, time 3006.43ms, time_process 3007.22ms, time_perf 3006.43ms, mfu 44.66%
iter 4340: loss 3.6032, time 3008.59ms, time_process 3009.40ms, time_perf 3008.59ms, mfu 44.67%
iter 4350: loss 3.2382, time 3008.30ms, time_process 3008.99ms, time_perf 3008.30ms, mfu 44.68%
iter 4360: loss 3.1388, time 3003.50ms, time_process 3004.19ms, time_perf 3003.50ms, mfu 44.70%
iter 4370: loss 3.3672, time 3007.39ms, time_process 3008.16ms, time_perf 3007.39ms, mfu 44.70%
iter 4380: loss 3.5484, time 3008.04ms, time_process 3008.74ms, time_perf 3008.04ms, mfu 44.71%
iter 4390: loss 3.3239, time 3007.59ms, time_process 3008.37ms, time_perf 3007.58ms, mfu 44.72%
iter 4400: loss 3.1948, time 3000.61ms, time_process 3001.36ms, time_perf 3000.61ms, mfu 44.73%
iter 4410: loss 3.3247, time 3000.15ms, time_process 3000.82ms, time_perf 3000.15ms, mfu 44.75%
iter 4420: loss 3.2962, time 3005.58ms, time_process 3006.29ms, time_perf 3005.58ms, mfu 44.75%
iter 4430: loss 3.5734, time 3008.41ms, time_process 3009.20ms, time_perf 3008.40ms, mfu 44.75%
iter 4440: loss 3.4948, time 3010.31ms, time_process 3011.09ms, time_perf 3010.31ms, mfu 44.75%
iter 4450: loss 3.2506, time 3007.17ms, time_process 3007.92ms, time_perf 3007.16ms, mfu 44.75%
iter 4460: loss 3.3457, time 3005.65ms, time_process 3006.37ms, time_perf 3005.65ms, mfu 44.76%
iter 4470: loss 3.4179, time 3008.69ms, time_process 3009.47ms, time_perf 3008.69ms, mfu 44.76%
iter 4480: loss 3.3132, time 3008.27ms, time_process 3009.06ms, time_perf 3008.27ms, mfu 44.76%
iter 4490: loss 3.3480, time 3008.52ms, time_process 3009.30ms, time_perf 3008.52ms, mfu 44.76%
iter 4500: loss 3.3041, time 3006.97ms, time_process 3007.77ms, time_perf 3006.97ms, mfu 44.76%
iter 4510: loss 3.3754, time 3006.75ms, time_process 3007.46ms, time_perf 3006.75ms, mfu 44.76%
iter 4520: loss 3.4922, time 3004.36ms, time_process 3005.11ms, time_perf 3004.36ms, mfu 44.77%
iter 4530: loss 3.4045, time 3008.13ms, time_process 3008.91ms, time_perf 3008.13ms, mfu 44.77%
iter 4540: loss 3.3304, time 3008.07ms, time_process 3008.79ms, time_perf 3008.08ms, mfu 44.77%
iter 4550: loss 3.4122, time 3006.93ms, time_process 3007.64ms, time_perf 3006.93ms, mfu 44.77%
iter 4560: loss 3.4082, time 3001.31ms, time_process 3002.03ms, time_perf 3001.31ms, mfu 44.78%
iter 4570: loss 3.5503, time 3005.17ms, time_process 3005.82ms, time_perf 3005.17ms, mfu 44.78%
iter 4580: loss 3.3149, time 2999.79ms, time_process 3000.49ms, time_perf 2999.78ms, mfu 44.79%
iter 4590: loss 3.4559, time 3009.67ms, time_process 3010.43ms, time_perf 3009.67ms, mfu 44.79%
iter 4600: loss 3.3999, time 3005.57ms, time_process 3006.28ms, time_perf 3005.57ms, mfu 44.79%
iter 4610: loss 3.3160, time 3004.16ms, time_process 3004.81ms, time_perf 3004.16ms, mfu 44.79%
iter 4620: loss 3.6383, time 3006.15ms, time_process 3006.81ms, time_perf 3006.15ms, mfu 44.79%
