Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
iter 39470: loss 2.9633, time 3708.95ms, time_process 3709.90ms, time_perf 3708.95ms, mfu 36.30%
iter 39480: loss 2.9723, time 3705.52ms, time_process 3706.51ms, time_perf 3705.52ms, mfu 36.30%
iter 39490: loss 3.2212, time 3708.82ms, time_process 3710.10ms, time_perf 3708.82ms, mfu 36.30%
iter 39500: loss 3.0969, time 3707.43ms, time_process 3708.73ms, time_perf 3707.43ms, mfu 36.30%
iter 39510: loss 2.9030, time 3708.18ms, time_process 3709.60ms, time_perf 3708.18ms, mfu 36.31%
iter 39520: loss 3.1627, time 3709.53ms, time_process 3711.12ms, time_perf 3709.53ms, mfu 36.30%
iter 39530: loss 3.1183, time 3708.08ms, time_process 3709.36ms, time_perf 3708.08ms, mfu 36.31%
iter 39540: loss 3.2972, time 3708.92ms, time_process 3710.18ms, time_perf 3708.92ms, mfu 36.31%
iter 39550: loss 3.0236, time 3708.08ms, time_process 3709.51ms, time_perf 3708.08ms, mfu 36.31%
iter 39560: loss 2.9908, time 3709.55ms, time_process 3710.88ms, time_perf 3709.55ms, mfu 36.31%
iter 39570: loss 3.0012, time 3707.03ms, time_process 3708.09ms, time_perf 3707.03ms, mfu 36.31%
iter 39580: loss 3.1584, time 3710.46ms, time_process 3711.84ms, time_perf 3710.46ms, mfu 36.31%
iter 39590: loss 2.9882, time 3708.92ms, time_process 3710.20ms, time_perf 3708.92ms, mfu 36.31%
iter 39600: loss 3.0117, time 3709.78ms, time_process 3711.07ms, time_perf 3709.78ms, mfu 36.31%
iter 39610: loss 3.1504, time 3708.48ms, time_process 3709.91ms, time_perf 3708.48ms, mfu 36.31%
iter 39620: loss 3.0384, time 3709.40ms, time_process 3710.80ms, time_perf 3709.40ms, mfu 36.31%
iter 39630: loss 3.0907, time 3708.30ms, time_process 3709.53ms, time_perf 3708.30ms, mfu 36.31%
iter 39640: loss 3.0664, time 3710.51ms, time_process 3711.78ms, time_perf 3710.50ms, mfu 36.31%
iter 39650: loss 3.0654, time 3707.06ms, time_process 3708.38ms, time_perf 3707.06ms, mfu 36.31%
iter 39660: loss 3.0187, time 3707.97ms, time_process 3712.27ms, time_perf 3707.97ms, mfu 36.31%
iter 39670: loss 3.0873, time 3710.23ms, time_process 3711.39ms, time_perf 3710.23ms, mfu 36.31%
iter 39680: loss 3.1717, time 3706.98ms, time_process 3708.26ms, time_perf 3706.98ms, mfu 36.31%
iter 39690: loss 2.9752, time 3707.50ms, time_process 3708.74ms, time_perf 3707.50ms, mfu 36.31%
iter 39700: loss 3.1862, time 3707.26ms, time_process 3708.48ms, time_perf 3707.26ms, mfu 36.31%
iter 39710: loss 2.9195, time 3709.11ms, time_process 3710.38ms, time_perf 3709.11ms, mfu 36.31%
iter 39720: loss 2.9965, time 3708.72ms, time_process 3710.19ms, time_perf 3708.72ms, mfu 36.31%
iter 39730: loss 3.1783, time 3707.77ms, time_process 3709.08ms, time_perf 3707.77ms, mfu 36.31%
iter 39740: loss 2.9427, time 3705.13ms, time_process 3706.45ms, time_perf 3705.13ms, mfu 36.31%
iter 39750: loss 3.1393, time 3707.46ms, time_process 3708.79ms, time_perf 3707.46ms, mfu 36.32%
iter 39760: loss 2.8862, time 3710.43ms, time_process 3711.71ms, time_perf 3710.43ms, mfu 36.31%
iter 39770: loss 3.1620, time 3708.95ms, time_process 3710.18ms, time_perf 3708.95ms, mfu 36.31%
iter 39780: loss 3.0387, time 3709.34ms, time_process 3710.69ms, time_perf 3709.34ms, mfu 36.31%
iter 39790: loss 2.8474, time 3708.27ms, time_process 3709.91ms, time_perf 3708.27ms, mfu 36.31%
iter 39800: loss 3.0159, time 3706.79ms, time_process 3708.05ms, time_perf 3706.79ms, mfu 36.31%
iter 39810: loss 3.0821, time 3708.02ms, time_process 3709.37ms, time_perf 3708.02ms, mfu 36.31%
iter 39820: loss 3.2174, time 3710.16ms, time_process 3711.60ms, time_perf 3710.16ms, mfu 36.31%
iter 39830: loss 3.2863, time 3707.06ms, time_process 3708.35ms, time_perf 3707.06ms, mfu 36.31%
iter 39840: loss 2.8723, time 3707.64ms, time_process 3708.97ms, time_perf 3707.64ms, mfu 36.31%
iter 39850: loss 2.9444, time 3707.89ms, time_process 3709.20ms, time_perf 3707.89ms, mfu 36.31%
iter 39860: loss 2.9684, time 3708.02ms, time_process 3709.23ms, time_perf 3708.02ms, mfu 36.31%
iter 39870: loss 3.1446, time 3708.13ms, time_process 3709.34ms, time_perf 3708.13ms, mfu 36.31%
iter 39880: loss 2.8816, time 3709.85ms, time_process 3711.16ms, time_perf 3709.85ms, mfu 36.31%
iter 39890: loss 3.0188, time 3706.80ms, time_process 3708.23ms, time_perf 3706.80ms, mfu 36.31%
iter 39900: loss 3.1561, time 3707.25ms, time_process 3708.55ms, time_perf 3707.25ms, mfu 36.31%
iter 39910: loss 3.0237, time 3705.27ms, time_process 3706.55ms, time_perf 3705.27ms, mfu 36.32%
iter 39920: loss 3.1348, time 3709.46ms, time_process 3710.69ms, time_perf 3709.46ms, mfu 36.32%
iter 39930: loss 3.1299, time 3709.78ms, time_process 3711.06ms, time_perf 3709.78ms, mfu 36.31%
iter 39940: loss 2.9563, time 3708.63ms, time_process 3709.92ms, time_perf 3708.63ms, mfu 36.31%
iter 39950: loss 3.0096, time 3708.46ms, time_process 3709.90ms, time_perf 3708.46ms, mfu 36.31%
iter 39960: loss 2.8737, time 3708.69ms, time_process 3709.96ms, time_perf 3708.69ms, mfu 36.31%
iter 39970: loss 3.0572, time 3709.35ms, time_process 3710.63ms, time_perf 3709.35ms, mfu 36.31%
iter 39980: loss 3.0759, time 3707.07ms, time_process 3708.36ms, time_perf 3707.07ms, mfu 36.31%
iter 39990: loss 3.1329, time 3709.50ms, time_process 3710.72ms, time_perf 3709.50ms, mfu 36.31%
step 40000: train loss 3.0526, val loss 3.0641
saving checkpoint to out
iter 40000: loss 3.0794, time 20460.80ms, time_process 18865.35ms, time_perf 20460.80ms, mfu 33.34%
iter 40010: loss 3.1015, time 3706.89ms, time_process 3708.31ms, time_perf 3706.89ms, mfu 33.64%
iter 40020: loss 2.9846, time 3707.82ms, time_process 3709.10ms, time_perf 3707.82ms, mfu 33.91%
iter 40030: loss 2.9012, time 3706.12ms, time_process 3707.40ms, time_perf 3706.12ms, mfu 34.15%
iter 40040: loss 3.1656, time 3708.26ms, time_process 3709.57ms, time_perf 3708.26ms, mfu 34.37%
iter 40050: loss 3.0027, time 3709.41ms, time_process 3710.64ms, time_perf 3709.41ms, mfu 34.56%
iter 40060: loss 3.1478, time 3709.55ms, time_process 3710.76ms, time_perf 3709.55ms, mfu 34.73%
iter 40070: loss 3.0825, time 3707.51ms, time_process 3708.89ms, time_perf 3707.51ms, mfu 34.89%
iter 40080: loss 3.0381, time 3708.24ms, time_process 3709.82ms, time_perf 3708.24ms, mfu 35.03%
iter 40090: loss 3.0937, time 3708.72ms, time_process 3709.98ms, time_perf 3708.72ms, mfu 35.16%
iter 40100: loss 2.7403, time 3709.31ms, time_process 3710.61ms, time_perf 3709.31ms, mfu 35.28%
iter 40110: loss 3.1018, time 3709.44ms, time_process 3710.53ms, time_perf 3709.44ms, mfu 35.38%
iter 40120: loss 3.0786, time 3709.30ms, time_process 3710.29ms, time_perf 3709.29ms, mfu 35.47%
iter 40130: loss 3.0066, time 3708.29ms, time_process 3709.27ms, time_perf 3708.29ms, mfu 35.55%
iter 40140: loss 2.9697, time 3709.80ms, time_process 3710.94ms, time_perf 3709.80ms, mfu 35.63%
iter 40150: loss 3.2386, time 3708.10ms, time_process 3709.11ms, time_perf 3708.10ms, mfu 35.70%
iter 40160: loss 2.9154, time 3707.98ms, time_process 3708.99ms, time_perf 3707.98ms, mfu 35.76%
iter 40170: loss 3.1203, time 3709.63ms, time_process 3710.78ms, time_perf 3709.63ms, mfu 35.81%
iter 40180: loss 3.1210, time 3711.41ms, time_process 3712.51ms, time_perf 3711.41ms, mfu 35.86%
iter 40190: loss 2.8809, time 3708.33ms, time_process 3709.31ms, time_perf 3708.33ms, mfu 35.91%
iter 40200: loss 3.1069, time 3708.36ms, time_process 3709.37ms, time_perf 3708.36ms, mfu 35.95%
iter 40210: loss 2.9374, time 3706.51ms, time_process 3707.67ms, time_perf 3706.51ms, mfu 35.98%
iter 40220: loss 2.9478, time 3707.89ms, time_process 3708.85ms, time_perf 3707.90ms, mfu 36.02%
iter 40230: loss 2.9403, time 3710.36ms, time_process 3711.94ms, time_perf 3710.36ms, mfu 36.05%
iter 40240: loss 2.9676, time 3708.75ms, time_process 3709.94ms, time_perf 3708.75ms, mfu 36.07%
iter 40250: loss 3.0381, time 3709.37ms, time_process 3710.42ms, time_perf 3709.37ms, mfu 36.09%
iter 40260: loss 3.0932, time 3711.46ms, time_process 3712.48ms, time_perf 3711.46ms, mfu 36.11%
iter 40270: loss 2.9554, time 3706.52ms, time_process 3707.53ms, time_perf 3706.52ms, mfu 36.14%
iter 40280: loss 2.9400, time 3708.67ms, time_process 3709.77ms, time_perf 3708.67ms, mfu 36.15%
iter 40290: loss 3.0582, time 3708.52ms, time_process 3709.52ms, time_perf 3708.52ms, mfu 36.17%
iter 40300: loss 3.1515, time 3708.98ms, time_process 3710.02ms, time_perf 3708.98ms, mfu 36.18%
iter 40310: loss 3.1167, time 3706.65ms, time_process 3707.68ms, time_perf 3706.65ms, mfu 36.20%
iter 40320: loss 3.0041, time 3710.13ms, time_process 3711.08ms, time_perf 3710.13ms, mfu 36.21%
iter 40330: loss 3.1092, time 3709.86ms, time_process 3710.88ms, time_perf 3709.86ms, mfu 36.22%
iter 40340: loss 3.0866, time 3709.21ms, time_process 3710.20ms, time_perf 3709.21ms, mfu 36.22%
iter 40350: loss 2.9650, time 3707.48ms, time_process 3708.59ms, time_perf 3707.48ms, mfu 36.23%
iter 40360: loss 2.9654, time 3709.87ms, time_process 3710.82ms, time_perf 3709.87ms, mfu 36.24%
iter 40370: loss 3.0275, time 3707.82ms, time_process 3708.81ms, time_perf 3707.82ms, mfu 36.25%
iter 40380: loss 3.0910, time 3707.63ms, time_process 3708.67ms, time_perf 3707.63ms, mfu 36.26%
iter 40390: loss 3.0351, time 3710.31ms, time_process 3711.31ms, time_perf 3710.31ms, mfu 36.26%
iter 40400: loss 2.9440, time 3709.67ms, time_process 3710.70ms, time_perf 3709.67ms, mfu 36.26%
iter 40410: loss 2.9738, time 3709.62ms, time_process 3710.61ms, time_perf 3709.63ms, mfu 36.27%
iter 40420: loss 3.0616, time 3710.32ms, time_process 3711.37ms, time_perf 3710.32ms, mfu 36.27%
iter 40430: loss 3.1939, time 3709.54ms, time_process 3710.52ms, time_perf 3709.54ms, mfu 36.27%
iter 40440: loss 3.0987, time 3708.51ms, time_process 3709.52ms, time_perf 3708.51ms, mfu 36.28%
iter 40450: loss 3.0154, time 3707.94ms, time_process 3708.92ms, time_perf 3707.94ms, mfu 36.28%
iter 40460: loss 3.2188, time 3709.31ms, time_process 3710.27ms, time_perf 3709.31ms, mfu 36.28%
iter 40470: loss 3.0917, time 3709.11ms, time_process 3710.11ms, time_perf 3709.11ms, mfu 36.28%
iter 40480: loss 2.9403, time 3707.64ms, time_process 3708.77ms, time_perf 3707.64ms, mfu 36.29%
iter 40490: loss 3.0590, time 3710.40ms, time_process 3711.51ms, time_perf 3710.40ms, mfu 36.29%
iter 40500: loss 2.5376, time 3708.01ms, time_process 3708.95ms, time_perf 3708.01ms, mfu 36.29%
iter 40510: loss 3.0891, time 3710.32ms, time_process 3711.29ms, time_perf 3710.32ms, mfu 36.29%
iter 40520: loss 3.0596, time 3711.26ms, time_process 3712.46ms, time_perf 3711.26ms, mfu 36.29%
iter 40530: loss 3.0396, time 3710.42ms, time_process 3711.27ms, time_perf 3710.42ms, mfu 36.29%
iter 40540: loss 3.0005, time 3708.07ms, time_process 3709.02ms, time_perf 3708.07ms, mfu 36.29%
iter 40550: loss 2.8961, time 3709.24ms, time_process 3710.37ms, time_perf 3709.24ms, mfu 36.29%
iter 40560: loss 2.9408, time 3708.90ms, time_process 3709.86ms, time_perf 3708.90ms, mfu 36.30%
iter 40570: loss 2.9230, time 3707.80ms, time_process 3708.86ms, time_perf 3707.80ms, mfu 36.30%
iter 40580: loss 3.2372, time 3709.72ms, time_process 3710.69ms, time_perf 3709.72ms, mfu 36.30%
iter 40590: loss 3.1363, time 3708.05ms, time_process 3709.21ms, time_perf 3708.05ms, mfu 36.30%
iter 40600: loss 3.1785, time 3707.68ms, time_process 3708.65ms, time_perf 3707.68ms, mfu 36.30%
iter 40610: loss 3.1587, time 3709.02ms, time_process 3709.89ms, time_perf 3709.02ms, mfu 36.30%
iter 40620: loss 3.0159, time 3709.78ms, time_process 3710.76ms, time_perf 3709.78ms, mfu 36.30%
iter 40630: loss 3.1694, time 3707.54ms, time_process 3708.57ms, time_perf 3707.54ms, mfu 36.30%
iter 40640: loss 2.9445, time 3707.82ms, time_process 3708.79ms, time_perf 3707.82ms, mfu 36.30%
iter 40650: loss 3.0210, time 3707.13ms, time_process 3708.21ms, time_perf 3707.13ms, mfu 36.31%
iter 40660: loss 3.0740, time 3707.15ms, time_process 3708.31ms, time_perf 3707.15ms, mfu 36.31%
iter 40670: loss 2.9551, time 3706.36ms, time_process 3707.36ms, time_perf 3706.36ms, mfu 36.31%
iter 40680: loss 2.9578, time 3707.26ms, time_process 3708.30ms, time_perf 3707.26ms, mfu 36.31%
iter 40690: loss 3.0840, time 3707.39ms, time_process 3708.46ms, time_perf 3707.39ms, mfu 36.31%
iter 40700: loss 3.1117, time 3708.44ms, time_process 3709.36ms, time_perf 3708.44ms, mfu 36.31%
iter 40710: loss 3.0404, time 3706.87ms, time_process 3707.86ms, time_perf 3706.87ms, mfu 36.31%
iter 40720: loss 3.1346, time 3709.63ms, time_process 3710.63ms, time_perf 3709.63ms, mfu 36.31%
iter 40730: loss 3.2026, time 3706.56ms, time_process 3707.46ms, time_perf 3706.56ms, mfu 36.31%
iter 40740: loss 2.7488, time 3706.95ms, time_process 3707.92ms, time_perf 3706.95ms, mfu 36.32%
iter 40750: loss 2.8570, time 3707.21ms, time_process 3708.26ms, time_perf 3707.21ms, mfu 36.32%
iter 40760: loss 3.0275, time 3707.12ms, time_process 3708.03ms, time_perf 3707.12ms, mfu 36.32%
iter 40770: loss 3.1694, time 3709.13ms, time_process 3710.09ms, time_perf 3709.13ms, mfu 36.32%
iter 40780: loss 3.0985, time 3708.57ms, time_process 3709.57ms, time_perf 3708.57ms, mfu 36.32%
iter 40790: loss 3.0964, time 3706.90ms, time_process 3707.95ms, time_perf 3706.90ms, mfu 36.32%
iter 40800: loss 3.0612, time 3708.72ms, time_process 3709.68ms, time_perf 3708.72ms, mfu 36.32%
iter 40810: loss 3.1329, time 3709.05ms, time_process 3710.05ms, time_perf 3709.04ms, mfu 36.31%
iter 40820: loss 2.9762, time 3706.52ms, time_process 3707.48ms, time_perf 3706.52ms, mfu 36.32%
iter 40830: loss 3.0568, time 3709.31ms, time_process 3710.30ms, time_perf 3709.31ms, mfu 36.32%
iter 40840: loss 2.8543, time 3707.93ms, time_process 3708.58ms, time_perf 3707.93ms, mfu 36.32%
iter 40850: loss 2.9165, time 3707.30ms, time_process 3707.91ms, time_perf 3707.30ms, mfu 36.32%
iter 40860: loss 2.9189, time 3708.36ms, time_process 3709.09ms, time_perf 3708.36ms, mfu 36.32%
iter 40870: loss 2.9003, time 3710.41ms, time_process 3711.02ms, time_perf 3710.41ms, mfu 36.31%
iter 40880: loss 2.9663, time 3709.04ms, time_process 3710.03ms, time_perf 3709.04ms, mfu 36.31%
iter 40890: loss 3.0024, time 3706.90ms, time_process 3707.88ms, time_perf 3706.90ms, mfu 36.31%
iter 40900: loss 3.1184, time 3708.22ms, time_process 3709.23ms, time_perf 3708.22ms, mfu 36.31%
iter 40910: loss 3.0854, time 3707.44ms, time_process 3708.42ms, time_perf 3707.44ms, mfu 36.31%
iter 40920: loss 3.0955, time 3708.25ms, time_process 3709.40ms, time_perf 3708.25ms, mfu 36.31%
iter 40930: loss 3.1142, time 3708.86ms, time_process 3710.00ms, time_perf 3708.86ms, mfu 36.31%
iter 40940: loss 3.1689, time 3709.32ms, time_process 3710.34ms, time_perf 3709.32ms, mfu 36.31%
iter 40950: loss 2.9577, time 3709.37ms, time_process 3710.38ms, time_perf 3709.37ms, mfu 36.31%
iter 40960: loss 3.1702, time 3709.13ms, time_process 3710.22ms, time_perf 3709.13ms, mfu 36.31%
iter 40970: loss 2.9859, time 3706.71ms, time_process 3707.73ms, time_perf 3706.71ms, mfu 36.31%
iter 40980: loss 3.0112, time 3707.60ms, time_process 3708.63ms, time_perf 3707.60ms, mfu 36.31%
iter 40990: loss 2.9261, time 3708.39ms, time_process 3709.54ms, time_perf 3708.39ms, mfu 36.31%
step 41000: train loss 3.0321, val loss 3.0539
saving checkpoint to out
iter 41000: loss 3.0637, time 20401.99ms, time_process 18890.46ms, time_perf 20401.99ms, mfu 33.34%
iter 41010: loss 2.9788, time 3706.34ms, time_process 3707.51ms, time_perf 3706.34ms, mfu 33.64%
iter 41020: loss 2.8459, time 3709.27ms, time_process 3710.42ms, time_perf 3709.27ms, mfu 33.91%
iter 41030: loss 3.1007, time 3706.56ms, time_process 3707.58ms, time_perf 3706.56ms, mfu 34.15%
iter 41040: loss 2.9558, time 3706.81ms, time_process 3707.84ms, time_perf 3706.81ms, mfu 34.37%
iter 41050: loss 3.0410, time 3709.06ms, time_process 3710.25ms, time_perf 3709.06ms, mfu 34.56%
iter 41060: loss 3.0201, time 3708.90ms, time_process 3709.87ms, time_perf 3708.90ms, mfu 34.74%
iter 41070: loss 3.2200, time 3708.81ms, time_process 3709.79ms, time_perf 3708.81ms, mfu 34.89%
iter 41080: loss 3.0175, time 3707.41ms, time_process 3708.54ms, time_perf 3707.41ms, mfu 35.04%
iter 41090: loss 3.0523, time 3709.02ms, time_process 3710.39ms, time_perf 3709.02ms, mfu 35.16%
iter 41100: loss 2.9382, time 3708.22ms, time_process 3709.17ms, time_perf 3708.22ms, mfu 35.28%
iter 41110: loss 3.0541, time 3708.40ms, time_process 3709.43ms, time_perf 3708.40ms, mfu 35.38%
iter 41120: loss 3.0392, time 3708.48ms, time_process 3709.52ms, time_perf 3708.48ms, mfu 35.47%
iter 41130: loss 3.0674, time 3706.41ms, time_process 3707.38ms, time_perf 3706.41ms, mfu 35.56%
iter 41140: loss 2.6478, time 3707.41ms, time_process 3708.41ms, time_perf 3707.41ms, mfu 35.64%
iter 41150: loss 2.9535, time 3704.24ms, time_process 3705.28ms, time_perf 3704.24ms, mfu 35.71%
iter 41160: loss 2.8119, time 3704.23ms, time_process 3705.19ms, time_perf 3704.23ms, mfu 35.77%
iter 41170: loss 3.1114, time 3707.61ms, time_process 3708.57ms, time_perf 3707.61ms, mfu 35.83%
iter 41180: loss 2.9238, time 3700.96ms, time_process 3702.03ms, time_perf 3700.96ms, mfu 35.88%
iter 41190: loss 2.9343, time 3700.92ms, time_process 3701.93ms, time_perf 3700.92ms, mfu 35.93%
iter 41200: loss 3.2054, time 3699.35ms, time_process 3700.36ms, time_perf 3699.35ms, mfu 35.98%
iter 41210: loss 2.9544, time 3700.65ms, time_process 3701.65ms, time_perf 3700.65ms, mfu 36.02%
iter 41220: loss 3.0003, time 3701.49ms, time_process 3702.59ms, time_perf 3701.50ms, mfu 36.06%
iter 41230: loss 2.8533, time 3700.29ms, time_process 3701.30ms, time_perf 3700.29ms, mfu 36.09%
iter 41240: loss 3.1163, time 3699.01ms, time_process 3700.03ms, time_perf 3699.01ms, mfu 36.12%
iter 41250: loss 3.0888, time 3699.14ms, time_process 3700.29ms, time_perf 3699.14ms, mfu 36.15%
iter 41260: loss 3.0337, time 3700.47ms, time_process 3701.46ms, time_perf 3700.47ms, mfu 36.17%
iter 41270: loss 3.0808, time 3696.62ms, time_process 3697.60ms, time_perf 3696.62ms, mfu 36.20%
iter 41280: loss 3.2082, time 3699.55ms, time_process 3700.55ms, time_perf 3699.55ms, mfu 36.22%
iter 41290: loss 3.0050, time 3697.38ms, time_process 3698.55ms, time_perf 3697.38ms, mfu 36.24%
iter 41300: loss 2.9445, time 3697.39ms, time_process 3698.38ms, time_perf 3697.39ms, mfu 36.26%
iter 41310: loss 3.1275, time 3698.61ms, time_process 3699.61ms, time_perf 3698.61ms, mfu 36.27%
iter 41320: loss 2.8307, time 3696.58ms, time_process 3697.27ms, time_perf 3696.58ms, mfu 36.29%
iter 41330: loss 2.9753, time 3698.33ms, time_process 3699.34ms, time_perf 3698.33ms, mfu 36.30%
iter 41340: loss 2.9451, time 3698.29ms, time_process 3699.27ms, time_perf 3698.29ms, mfu 36.31%
iter 41350: loss 3.0048, time 3697.74ms, time_process 3698.89ms, time_perf 3697.74ms, mfu 36.32%
iter 41360: loss 3.1540, time 3698.55ms, time_process 3699.44ms, time_perf 3698.55ms, mfu 36.33%
iter 41370: loss 2.8284, time 3697.87ms, time_process 3698.88ms, time_perf 3697.87ms, mfu 36.34%
iter 41380: loss 3.0407, time 3695.04ms, time_process 3696.19ms, time_perf 3695.04ms, mfu 36.35%
iter 41390: loss 2.8828, time 3695.21ms, time_process 3696.37ms, time_perf 3695.20ms, mfu 36.36%
iter 41400: loss 3.0720, time 3696.59ms, time_process 3697.57ms, time_perf 3696.59ms, mfu 36.37%
iter 41410: loss 2.8606, time 3697.09ms, time_process 3698.05ms, time_perf 3697.10ms, mfu 36.37%
iter 41420: loss 3.0193, time 3698.46ms, time_process 3699.44ms, time_perf 3698.46ms, mfu 36.38%
iter 41430: loss 3.0880, time 3696.39ms, time_process 3697.39ms, time_perf 3696.39ms, mfu 36.38%
iter 41440: loss 3.2877, time 3695.68ms, time_process 3696.69ms, time_perf 3695.69ms, mfu 36.39%
iter 41450: loss 3.1177, time 3694.80ms, time_process 3695.80ms, time_perf 3694.80ms, mfu 36.39%
iter 41460: loss 3.0724, time 3693.75ms, time_process 3694.73ms, time_perf 3693.75ms, mfu 36.40%
iter 41470: loss 3.1073, time 3694.82ms, time_process 3695.81ms, time_perf 3694.81ms, mfu 36.40%
iter 41480: loss 2.9070, time 3695.83ms, time_process 3696.93ms, time_perf 3695.83ms, mfu 36.41%
iter 41490: loss 3.0032, time 3696.05ms, time_process 3696.94ms, time_perf 3696.05ms, mfu 36.41%
iter 41500: loss 2.9485, time 3693.58ms, time_process 3694.54ms, time_perf 3693.58ms, mfu 36.41%
iter 41510: loss 3.0375, time 3696.70ms, time_process 3697.64ms, time_perf 3696.70ms, mfu 36.42%
iter 41520: loss 2.9299, time 3698.40ms, time_process 3699.39ms, time_perf 3698.41ms, mfu 36.41%
iter 41530: loss 3.0753, time 3695.44ms, time_process 3696.36ms, time_perf 3695.44ms, mfu 36.42%
iter 41540: loss 3.0706, time 3697.25ms, time_process 3698.20ms, time_perf 3697.25ms, mfu 36.42%
iter 41550: loss 3.2559, time 3694.82ms, time_process 3695.92ms, time_perf 3694.82ms, mfu 36.42%
iter 41560: loss 3.0483, time 3694.25ms, time_process 3695.18ms, time_perf 3694.25ms, mfu 36.42%
iter 41570: loss 2.9877, time 3695.54ms, time_process 3696.47ms, time_perf 3695.54ms, mfu 36.42%
iter 41580: loss 3.1537, time 3696.52ms, time_process 3697.49ms, time_perf 3696.52ms, mfu 36.43%
iter 41590: loss 3.0659, time 3694.96ms, time_process 3695.90ms, time_perf 3694.96ms, mfu 36.43%
iter 41600: loss 2.7589, time 3694.38ms, time_process 3695.28ms, time_perf 3694.38ms, mfu 36.43%
iter 41610: loss 2.9266, time 3696.49ms, time_process 3697.43ms, time_perf 3696.49ms, mfu 36.43%
iter 41620: loss 3.0227, time 3692.36ms, time_process 3693.24ms, time_perf 3692.36ms, mfu 36.43%
iter 41630: loss 2.9362, time 3695.22ms, time_process 3696.15ms, time_perf 3695.22ms, mfu 36.43%
iter 41640: loss 3.0842, time 3695.14ms, time_process 3696.15ms, time_perf 3695.14ms, mfu 36.44%
iter 41650: loss 3.0811, time 3694.03ms, time_process 3695.14ms, time_perf 3694.03ms, mfu 36.44%
iter 41660: loss 2.9027, time 3695.11ms, time_process 3696.11ms, time_perf 3695.11ms, mfu 36.44%
iter 41670: loss 3.0554, time 3697.47ms, time_process 3698.10ms, time_perf 3697.47ms, mfu 36.44%
iter 41680: loss 2.9561, time 3696.04ms, time_process 3697.03ms, time_perf 3696.04ms, mfu 36.44%
iter 41690: loss 3.0377, time 3693.29ms, time_process 3693.96ms, time_perf 3693.29ms, mfu 36.44%
iter 41700: loss 3.0425, time 3694.83ms, time_process 3695.49ms, time_perf 3694.83ms, mfu 36.44%
iter 41710: loss 3.0419, time 3693.99ms, time_process 3694.72ms, time_perf 3693.99ms, mfu 36.44%
iter 41720: loss 2.9264, time 3694.37ms, time_process 3695.02ms, time_perf 3694.37ms, mfu 36.44%
iter 41730: loss 3.1940, time 3695.22ms, time_process 3696.11ms, time_perf 3695.22ms, mfu 36.44%
iter 41740: loss 3.0906, time 3694.19ms, time_process 3695.28ms, time_perf 3694.19ms, mfu 36.44%
iter 41750: loss 2.9324, time 3695.54ms, time_process 3696.43ms, time_perf 3695.54ms, mfu 36.44%
iter 41760: loss 3.0901, time 3690.34ms, time_process 3691.20ms, time_perf 3690.34ms, mfu 36.45%
iter 41770: loss 3.0008, time 3696.92ms, time_process 3697.84ms, time_perf 3696.92ms, mfu 36.44%
iter 41780: loss 2.9573, time 3695.39ms, time_process 3696.36ms, time_perf 3695.39ms, mfu 36.44%
iter 41790: loss 2.9160, time 3697.34ms, time_process 3698.29ms, time_perf 3697.34ms, mfu 36.44%
iter 41800: loss 2.9624, time 3694.47ms, time_process 3695.14ms, time_perf 3694.47ms, mfu 36.44%
iter 41810: loss 2.9581, time 3695.39ms, time_process 3696.46ms, time_perf 3695.39ms, mfu 36.44%
iter 41820: loss 2.9714, time 3694.43ms, time_process 3695.40ms, time_perf 3694.43ms, mfu 36.44%
iter 41830: loss 3.1442, time 3694.78ms, time_process 3695.62ms, time_perf 3694.78ms, mfu 36.44%
iter 41840: loss 3.0571, time 3694.96ms, time_process 3696.00ms, time_perf 3694.96ms, mfu 36.44%
iter 41850: loss 3.0067, time 3695.47ms, time_process 3696.38ms, time_perf 3695.47ms, mfu 36.44%
iter 41860: loss 3.0149, time 3696.13ms, time_process 3697.00ms, time_perf 3696.14ms, mfu 36.44%
iter 41870: loss 2.9595, time 3693.33ms, time_process 3694.17ms, time_perf 3693.33ms, mfu 36.44%
iter 41880: loss 2.9282, time 3694.49ms, time_process 3695.30ms, time_perf 3694.49ms, mfu 36.44%
iter 41890: loss 3.1117, time 3695.12ms, time_process 3695.84ms, time_perf 3695.12ms, mfu 36.44%
iter 41900: loss 2.9219, time 3694.43ms, time_process 3696.43ms, time_perf 3694.43ms, mfu 36.44%
